  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1391   0.06141   0.04917  -0.0083   1.0000   1.0000
   0.500  -0.1211   0.05982   0.04618  -0.0144   1.0000   1.0000
   1.000  -0.0619   0.06203   0.04615  -0.0234   1.0000   1.0000
   1.500  -0.0182   0.06494   0.04738  -0.0270   1.0000   1.0000
   2.000   0.0148   0.06797   0.04898  -0.0282   1.0000   1.0000
   2.500   0.0422   0.07110   0.05109  -0.0285   1.0000   1.0000
   3.000   0.0671   0.07436   0.05351  -0.0286   1.0000   1.0000
   3.500   0.0906   0.07776   0.05620  -0.0286   1.0000   1.0000
   4.000   0.1136   0.08126   0.05902  -0.0286   1.0000   1.0000
   4.500   0.1363   0.08489   0.06211  -0.0287   1.0000   1.0000
   5.000   0.1587   0.08862   0.06539  -0.0288   1.0000   1.0000
   5.500   0.1811   0.09246   0.06877  -0.0290   1.0000   1.0000
   6.000   0.2034   0.09639   0.07237  -0.0294   1.0000   1.0000
   6.500   0.2255   0.10044   0.07613  -0.0298   1.0000   1.0000
   7.000   0.2474   0.10459   0.08002  -0.0303   1.0000   1.0000
   7.500   0.2692   0.10883   0.08405  -0.0309   1.0000   1.0000
   8.000   0.2909   0.11315   0.08821  -0.0316   1.0000   1.0000
   8.500   0.3124   0.11757   0.09250  -0.0325   1.0000   1.0000
   9.000   0.3337   0.12206   0.09688  -0.0334   1.0000   1.0000
   9.500   0.3550   0.12662   0.10141  -0.0344   1.0000   1.0000
  10.000   0.3761   0.13124   0.10600  -0.0356   1.0000   1.0000
  10.500   0.3972   0.13591   0.11065  -0.0368   1.0000   1.0000
  11.000   0.4182   0.14063   0.11538  -0.0381   1.0000   1.0000
  11.500   0.4392   0.14539   0.12024  -0.0395   1.0000   1.0000
  12.000   0.4601   0.15019   0.12509  -0.0411   1.0000   1.0000
  12.500   0.4810   0.15502   0.12999  -0.0427   1.0000   1.0000
  13.000   0.5018   0.15988   0.13497  -0.0444   1.0000   1.0000
  13.500   0.5226   0.16478   0.13999  -0.0461   1.0000   1.0000
  14.000   0.5432   0.16973   0.14507  -0.0480   1.0000   1.0000
  14.500   0.5638   0.17472   0.15042  -0.0500   1.0000   1.0000
  15.000   0.5841   0.17976   0.15564  -0.0520   1.0000   1.0000
  15.500   0.6042   0.18486   0.16095  -0.0542   1.0000   1.0000
  16.000   0.6348   0.19257   0.16897  -0.0592   0.9875   1.0000
  16.500   0.6688   0.20295   0.17969  -0.0651   0.9683   1.0000
  17.000   0.6949   0.20794   0.18503  -0.0692   0.9487   1.0000
  17.500   0.7241   0.21742   0.19488  -0.0739   0.9307   1.0000
  18.000   0.7455   0.22018   0.19827  -0.0770   0.9106   1.0000
  18.500   0.7725   0.22918   0.20770  -0.0814   0.8920   1.0000
  19.000   0.7919   0.23188   0.21076  -0.0842   0.8732   1.0000
  19.500   0.8183   0.24148   0.22081  -0.0885   0.8523   1.0000
  20.000   0.8357   0.24356   0.22326  -0.0911   0.8340   1.0000
  20.500   0.8606   0.25315   0.23332  -0.0953   0.8122   1.0000
  21.000   0.8768   0.25512   0.23572  -0.0978   0.7928   1.0000
  21.500   0.8988   0.26319   0.24427  -0.1016   0.7707   1.0000
  22.000   0.9170   0.26811   0.24994  -0.1048   0.7488   1.0000
  22.500   0.9354   0.27365   0.25598  -0.1081   0.7236   1.0000
  23.000   0.9539   0.28029   0.26307  -0.1116   0.6965   1.0000
  23.500   0.9740   0.28924   0.27241  -0.1153   0.6640   1.0000
  24.000   0.9921   0.29588   0.27932  -0.1184   0.6227   1.0000
  24.500   1.0101   0.30308   0.28668  -0.1215   0.5818   1.0000
  25.000   1.0300   0.31311   0.29678  -0.1246   0.5426   1.0000
  25.500   1.0434   0.31641   0.30011  -0.1273   0.5129   1.0000
  26.000   1.0587   0.32208   0.30577  -0.1302   0.4845   1.0000
  26.500   1.0730   0.32748   0.31122  -0.1335   0.4654   1.0000
  27.500   1.1012   0.33862   0.32261  -0.1400   0.4285   1.0000
  28.000   1.1156   0.34447   0.32853  -0.1432   0.4094   1.0000
  28.500   1.1288   0.34984   0.33395  -0.1467   0.3954   1.0000
  29.000   1.1404   0.35386   0.33802  -0.1504   0.3851   1.0000
  29.500   1.1536   0.36038   0.34461  -0.1541   0.3752   1.0000
  30.000   1.1691   0.37085   0.35518  -0.1576   0.3642   1.0000
