  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3189   0.07707   0.06478   0.0004   1.0000   0.5415
   0.500  -0.2625   0.07548   0.06238  -0.0053   1.0000   0.5634
   1.000  -0.2004   0.07475   0.06071  -0.0117   1.0000   0.5907
   1.500  -0.1339   0.07452   0.06031  -0.0183   1.0000   0.6358
   2.000  -0.0647   0.07326   0.05982  -0.0266   1.0000   1.0000
   2.500   0.0117   0.07754   0.06144  -0.0356   1.0000   1.0000
   3.000   0.0619   0.08110   0.06258  -0.0371   1.0000   1.0000
   3.500   0.0969   0.08422   0.06385  -0.0363   1.0000   1.0000
   4.000   0.1270   0.08734   0.06559  -0.0355   1.0000   1.0000
   4.500   0.1551   0.09055   0.06764  -0.0351   1.0000   1.0000
   5.000   0.1821   0.09390   0.07017  -0.0348   1.0000   1.0000
   5.500   0.2086   0.09736   0.07297  -0.0347   1.0000   1.0000
   6.000   0.2343   0.10094   0.07600  -0.0346   1.0000   1.0000
   6.500   0.2595   0.10464   0.07916  -0.0347   1.0000   1.0000
   7.000   0.2841   0.10845   0.08260  -0.0349   1.0000   1.0000
   7.500   0.3083   0.11236   0.08622  -0.0352   1.0000   1.0000
   8.000   0.3320   0.11635   0.08998  -0.0356   1.0000   1.0000
   8.500   0.3553   0.12044   0.09385  -0.0362   1.0000   1.0000
   9.000   0.3783   0.12460   0.09789  -0.0368   1.0000   1.0000
   9.500   0.4010   0.12883   0.10204  -0.0375   1.0000   1.0000
  10.000   0.4233   0.13312   0.10628  -0.0383   1.0000   1.0000
  10.500   0.4454   0.13748   0.11062  -0.0391   1.0000   1.0000
  11.000   0.4673   0.14187   0.11505  -0.0401   1.0000   1.0000
  11.500   0.4890   0.14633   0.11969  -0.0412   1.0000   1.0000
  12.000   0.5104   0.15083   0.12430  -0.0424   1.0000   1.0000
  12.500   0.5316   0.15538   0.12901  -0.0436   1.0000   1.0000
  13.000   0.5526   0.15998   0.13396  -0.0450   1.0000   1.0000
  13.500   0.5733   0.16465   0.13885  -0.0465   1.0000   1.0000
  14.000   0.5937   0.16937   0.14381  -0.0481   1.0000   1.0000
  14.500   0.6139   0.17416   0.14889  -0.0497   1.0000   1.0000
  15.000   0.6337   0.17902   0.15407  -0.0515   1.0000   1.0000
  15.500   0.6533   0.18397   0.15936  -0.0534   1.0000   1.0000
  16.000   0.6724   0.18902   0.16480  -0.0555   1.0000   1.0000
  16.500   0.6913   0.19417   0.17068  -0.0576   1.0000   1.0000
  17.000   0.7180   0.20101   0.17802  -0.0622   0.9900   1.0000
  17.500   0.7514   0.21010   0.18772  -0.0687   0.9641   1.0000
  18.000   0.7809   0.21798   0.19620  -0.0742   0.9356   1.0000
  18.500   0.8099   0.22753   0.20636  -0.0796   0.9060   1.0000
  19.000   0.8309   0.23148   0.21085  -0.0832   0.8756   1.0000
  19.500   0.8540   0.23849   0.21846  -0.0873   0.8431   1.0000
  20.000   0.8760   0.24632   0.22685  -0.0914   0.8109   1.0000
  20.500   0.8968   0.25353   0.23460  -0.0951   0.7751   1.0000
  21.000   0.9145   0.25934   0.24129  -0.0984   0.7389   1.0000
  21.500   0.9335   0.26724   0.24961  -0.1019   0.7031   1.0000
  22.000   0.9545   0.27759   0.26037  -0.1056   0.6667   1.0000
  22.500   0.9684   0.28168   0.26474  -0.1083   0.6369   1.0000
  23.000   0.9837   0.28766   0.27100  -0.1113   0.6085   1.0000
  23.500   0.9997   0.29433   0.27792  -0.1143   0.5816   1.0000
  24.000   1.0181   0.30469   0.28850  -0.1177   0.5588   1.0000
  24.500   1.0335   0.31114   0.29514  -0.1205   0.5319   1.0000
  25.000   1.0449   0.31372   0.29781  -0.1235   0.5124   1.0000
  25.500   1.0639   0.32575   0.30994  -0.1268   0.4922   1.0000
  26.000   1.0740   0.32635   0.31055  -0.1297   0.4729   1.0000
  26.500   1.0919   0.33689   0.32116  -0.1329   0.4526   1.0000
  27.000   1.1037   0.34075   0.32532  -0.1362   0.4404   1.0000
  27.500   1.1159   0.34508   0.32968  -0.1397   0.4283   1.0000
  28.000   1.1291   0.35067   0.33532  -0.1431   0.4147   1.0000
  28.500   1.1415   0.35549   0.34020  -0.1465   0.4017   1.0000
  29.000   1.1537   0.36027   0.34504  -0.1500   0.3889   1.0000
  29.500   1.1652   0.36482   0.34964  -0.1537   0.3793   1.0000
  30.000   1.1797   0.37473   0.35966  -0.1573   0.3704   1.0000
