  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0780   0.07073   0.05475  -0.0036   1.0000   1.0000
   0.500  -0.1109   0.06834   0.05235  -0.0005   1.0000   1.0000
   1.000  -0.1525   0.06482   0.04876   0.0035   1.0000   1.0000
   1.500  -0.1735   0.06243   0.04576   0.0047   1.0000   1.0000
   2.000  -0.1573   0.06322   0.04563   0.0023   1.0000   1.0000
   2.500  -0.1328   0.06523   0.04683   0.0000   1.0000   1.0000
   3.000  -0.1070   0.06775   0.04867  -0.0019   1.0000   1.0000
   3.500  -0.0810   0.07059   0.05094  -0.0035   1.0000   1.0000
   4.000  -0.0551   0.07368   0.05355  -0.0051   1.0000   1.0000
   4.500  -0.0293   0.07701   0.05645  -0.0066   1.0000   1.0000
   5.000  -0.0036   0.08054   0.05961  -0.0081   1.0000   1.0000
   5.500   0.0218   0.08425   0.06301  -0.0096   1.0000   1.0000
   6.000   0.0471   0.08814   0.06661  -0.0112   1.0000   1.0000
   6.500   0.0722   0.09218   0.07041  -0.0128   1.0000   1.0000
   7.000   0.0971   0.09636   0.07439  -0.0144   1.0000   1.0000
   7.500   0.1219   0.10066   0.07852  -0.0161   1.0000   1.0000
   8.000   0.1464   0.10509   0.08280  -0.0178   1.0000   1.0000
   8.500   0.1709   0.10961   0.08720  -0.0196   1.0000   1.0000
   9.000   0.1952   0.11425   0.09173  -0.0214   1.0000   1.0000
   9.500   0.2194   0.11895   0.09637  -0.0234   1.0000   1.0000
  10.000   0.2434   0.12375   0.10110  -0.0253   1.0000   1.0000
  10.500   0.2673   0.12862   0.10595  -0.0274   1.0000   1.0000
  11.000   0.2911   0.13356   0.11087  -0.0295   1.0000   1.0000
  11.500   0.3147   0.13857   0.11588  -0.0318   1.0000   1.0000
  12.000   0.3381   0.14365   0.12099  -0.0341   1.0000   1.0000
  12.500   0.3614   0.14879   0.12616  -0.0364   1.0000   1.0000
  13.000   0.3845   0.15402   0.13146  -0.0389   1.0000   1.0000
  13.500   0.4073   0.15932   0.13682  -0.0415   1.0000   1.0000
  14.000   0.4299   0.16468   0.14228  -0.0441   1.0000   1.0000
  14.500   0.4524   0.17011   0.14780  -0.0468   1.0000   1.0000
  15.000   0.4773   0.17598   0.15380  -0.0504   0.9967   1.0000
  15.500   0.5276   0.18919   0.16727  -0.0601   0.9538   1.0000
  16.000   0.5662   0.19913   0.17739  -0.0666   0.9157   1.0000
  16.500   0.5964   0.20549   0.18397  -0.0711   0.8806   1.0000
  17.000   0.6269   0.21291   0.19158  -0.0754   0.8435   1.0000
  17.500   0.6535   0.21953   0.19837  -0.0790   0.8136   1.0000
  18.000   0.6794   0.22654   0.20558  -0.0825   0.7847   1.0000
  18.500   0.7052   0.23393   0.21314  -0.0860   0.7547   1.0000
  19.000   0.7300   0.24137   0.22077  -0.0894   0.7283   1.0000
  19.500   0.7497   0.24584   0.22542  -0.0920   0.7042   1.0000
  20.000   0.7764   0.25610   0.23587  -0.0957   0.6776   1.0000
  20.500   0.7925   0.25856   0.23847  -0.0982   0.6572   1.0000
  21.000   0.8141   0.26546   0.24559  -0.1013   0.6335   1.0000
  21.500   0.8354   0.27315   0.25343  -0.1045   0.6125   1.0000
  22.000   0.8522   0.27713   0.25756  -0.1074   0.5942   1.0000
  22.500   0.8700   0.28191   0.26249  -0.1104   0.5742   1.0000
  23.000   0.8895   0.28872   0.26950  -0.1136   0.5542   1.0000
  23.500   0.9075   0.29478   0.27572  -0.1169   0.5378   1.0000
  24.000   0.9262   0.30173   0.28283  -0.1203   0.5204   1.0000
  24.500   0.9442   0.30857   0.28982  -0.1236   0.5035   1.0000
  25.000   0.9590   0.31215   0.29353  -0.1269   0.4892   1.0000
  25.500   0.9745   0.31665   0.29821  -0.1303   0.4744   1.0000
  26.000   0.9897   0.32119   0.30289  -0.1338   0.4599   1.0000
  26.500   1.0047   0.32598   0.30780  -0.1375   0.4475   1.0000
  27.000   1.0206   0.33215   0.31411  -0.1411   0.4345   1.0000
  27.500   1.0372   0.33982   0.32193  -0.1447   0.4210   1.0000
  28.000   1.0538   0.34756   0.32990  -0.1484   0.4076   1.0000
  28.500   1.0641   0.34685   0.32928  -0.1522   0.3962   1.0000
  29.000   1.0776   0.35135   0.33389  -0.1561   0.3854   1.0000
  29.500   1.0941   0.36101   0.34368  -0.1599   0.3741   1.0000
  30.000   1.1064   0.36371   0.34653  -0.1638   0.3621   1.0000
