  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1414   0.04062   0.02652  -0.0498   1.0000   1.0000
   0.500   0.2166   0.04260   0.02570  -0.0559   1.0000   1.0000
   1.000   0.2633   0.04456   0.02575  -0.0555   1.0000   1.0000
   1.500   0.3019   0.04672   0.02619  -0.0546   1.0000   1.0000
   2.000   0.3360   0.04919   0.02756  -0.0542   1.0000   1.0000
   2.500   0.3672   0.05201   0.02960  -0.0544   1.0000   1.0000
   3.000   0.3962   0.05519   0.03225  -0.0551   1.0000   1.0000
   3.500   0.4233   0.05876   0.03540  -0.0562   1.0000   1.0000
   4.000   0.4487   0.06272   0.03911  -0.0575   1.0000   1.0000
   4.500   0.4722   0.06708   0.04334  -0.0592   1.0000   1.0000
   5.000   0.4938   0.07188   0.04809  -0.0611   1.0000   1.0000
   5.500   0.5138   0.07710   0.05334  -0.0633   1.0000   1.0000
   6.000   0.5324   0.08272   0.05904  -0.0657   1.0000   1.0000
   6.500   0.5498   0.08869   0.06510  -0.0682   1.0000   1.0000
   7.000   0.5665   0.09495   0.07144  -0.0709   1.0000   1.0000
   7.500   0.5831   0.10139   0.07801  -0.0735   1.0000   1.0000
   8.000   0.5997   0.10797   0.08474  -0.0762   1.0000   1.0000
   8.500   0.6165   0.11462   0.09155  -0.0788   1.0000   1.0000
   9.000   0.6337   0.12130   0.09843  -0.0815   1.0000   1.0000
   9.500   0.6512   0.12802   0.10537  -0.0841   1.0000   1.0000
  10.000   0.6692   0.13478   0.11291  -0.0868   1.0000   1.0000
  10.500   0.6872   0.14156   0.12001  -0.0895   1.0000   1.0000
  11.000   0.7055   0.14838   0.12717  -0.0923   1.0000   1.0000
  11.500   0.7240   0.15526   0.13441  -0.0952   1.0000   1.0000
  12.000   0.7426   0.16222   0.14175  -0.0983   1.0000   1.0000
  12.500   0.7613   0.16924   0.14949  -0.1014   1.0000   1.0000
  13.000   0.7800   0.17633   0.15698  -0.1046   1.0000   1.0000
  13.500   0.7989   0.18350   0.16456  -0.1080   1.0000   1.0000
  14.000   0.8179   0.19073   0.17222  -0.1114   1.0000   1.0000
  14.500   0.8371   0.19800   0.17992  -0.1150   1.0000   1.0000
  15.000   0.8564   0.20531   0.18768  -0.1186   1.0000   1.0000
  15.500   0.8759   0.21265   0.19549  -0.1222   1.0000   1.0000
  16.000   0.9008   0.22068   0.20409  -0.1274   0.9926   1.0000
  16.500   0.9403   0.23082   0.21499  -0.1362   0.9503   1.0000
  17.000   0.9714   0.23942   0.22425  -0.1425   0.9110   1.0000
  17.500   1.0020   0.24836   0.23378  -0.1484   0.8596   1.0000
  18.000   1.0298   0.25835   0.24414  -0.1537   0.8087   1.0000
  18.500   1.0584   0.26941   0.25586  -0.1584   0.7436   1.0000
  19.000   1.0902   0.28293   0.26937  -0.1620   0.6683   1.0000
  19.500   1.1109   0.28860   0.27498  -0.1640   0.6081   1.0000
  20.000   1.1363   0.30034   0.28674  -0.1669   0.5631   1.0000
  20.500   1.1536   0.30610   0.29244  -0.1699   0.5331   1.0000
  21.000   1.1747   0.31611   0.30246  -0.1734   0.5085   1.0000
  21.500   1.1901   0.32058   0.30692  -0.1769   0.4876   1.0000
  22.000   1.2106   0.33094   0.31730  -0.1806   0.4684   1.0000
  22.500   1.2254   0.33488   0.32124  -0.1844   0.4503   1.0000
  23.000   1.2452   0.34460   0.33101  -0.1881   0.4309   1.0000
  23.500   1.2618   0.35143   0.33784  -0.1921   0.4145   1.0000
  24.000   1.2766   0.35559   0.34202  -0.1962   0.3977   1.0000
  24.500   1.2934   0.36247   0.34895  -0.2002   0.3804   1.0000
  25.000   1.3113   0.37159   0.35812  -0.2042   0.3641   1.0000
  25.500   1.3279   0.37963   0.36667  -0.2084   0.3500   1.0000
  26.000   1.3428   0.38514   0.37225  -0.2128   0.3370   1.0000
  26.500   1.3565   0.38892   0.37609  -0.2176   0.3253   1.0000
  27.000   1.3700   0.39302   0.38025  -0.2225   0.3152   1.0000
  27.500   1.3848   0.40010   0.38742  -0.2272   0.3061   1.0000
  28.000   1.4016   0.41189   0.39934  -0.2314   0.2958   1.0000
  28.500   1.4121   0.41063   0.39817  -0.2371   0.2878   1.0000
  29.000   1.4261   0.41816   0.40592  -0.2419   0.2804   1.0000
  29.500   1.4398   0.42490   0.41283  -0.2467   0.2711   1.0000
  30.000   1.4509   0.42722   0.41523  -0.2523   0.2650   1.0000
