  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0361   0.03837   0.01604  -0.0305   1.0000   1.0000
   0.500   0.0729   0.03914   0.01579  -0.0289   1.0000   1.0000
   1.000   0.1084   0.04009   0.01615  -0.0275   1.0000   1.0000
   1.500   0.1429   0.04121   0.01685  -0.0261   1.0000   1.0000
   2.000   0.1762   0.04254   0.01790  -0.0250   1.0000   1.0000
   2.500   0.2082   0.04410   0.01929  -0.0240   1.0000   1.0000
   3.000   0.2388   0.04591   0.02102  -0.0233   1.0000   1.0000
   3.500   0.2679   0.04799   0.02311  -0.0228   1.0000   1.0000
   4.000   0.2955   0.05037   0.02560  -0.0225   1.0000   1.0000
   5.500   0.3699   0.05948   0.03558  -0.0235   1.0000   1.0000
   6.000   0.3920   0.06323   0.03984  -0.0244   1.0000   1.0000
   6.500   0.4128   0.06735   0.04435  -0.0257   1.0000   1.0000
   7.000   0.4324   0.07186   0.04928  -0.0272   1.0000   1.0000
   7.500   0.4508   0.07678   0.05467  -0.0291   1.0000   1.0000
   8.000   0.4681   0.08213   0.06051  -0.0312   1.0000   1.0000
   8.500   0.4840   0.08798   0.06688  -0.0336   1.0000   1.0000
   9.000   0.4982   0.09435   0.07376  -0.0365   1.0000   1.0000
   9.500   0.5105   0.10140   0.08159  -0.0397   1.0000   1.0000
  10.000   0.5217   0.10898   0.08958  -0.0434   1.0000   1.0000
  10.500   0.5327   0.11688   0.09780  -0.0471   1.0000   1.0000
  11.000   0.5453   0.12472   0.10590  -0.0508   1.0000   1.0000
  11.500   0.5595   0.13240   0.11384  -0.0543   1.0000   1.0000
  12.000   0.5752   0.13986   0.12153  -0.0577   1.0000   1.0000
  12.500   0.5920   0.14718   0.12908  -0.0609   1.0000   1.0000
  13.000   0.6094   0.15445   0.13660  -0.0642   1.0000   1.0000
  13.500   0.6273   0.16173   0.14416  -0.0674   1.0000   1.0000
  14.000   0.6454   0.16908   0.15179  -0.0708   1.0000   1.0000
  14.500   0.6635   0.17652   0.15950  -0.0742   1.0000   1.0000
  15.000   0.6817   0.18416   0.16738  -0.0777   1.0000   1.0000
  15.500   0.7344   0.20031   0.18402  -0.0905   0.9395   1.0000
  16.000   0.7690   0.21245   0.19640  -0.0977   0.8932   1.0000
  16.500   0.8008   0.22271   0.20672  -0.1033   0.8354   1.0000
  17.000   0.8280   0.23188   0.21591  -0.1075   0.7905   1.0000
  17.500   0.8526   0.24071   0.22508  -0.1111   0.7552   1.0000
  18.000   0.8786   0.24966   0.23403  -0.1144   0.7106   1.0000
  18.500   0.9017   0.25751   0.24187  -0.1172   0.6722   1.0000
  19.000   0.9246   0.26646   0.25081  -0.1203   0.6430   1.0000
  19.500   0.9437   0.27293   0.25725  -0.1232   0.6188   1.0000
  20.000   0.9633   0.28005   0.26437  -0.1261   0.5958   1.0000
  20.500   0.9838   0.28814   0.27247  -0.1291   0.5715   1.0000
  21.000   1.0048   0.29691   0.28123  -0.1321   0.5467   1.0000
  21.500   1.0254   0.30559   0.28996  -0.1350   0.5213   1.0000
  22.000   1.0394   0.30805   0.29240  -0.1378   0.4998   1.0000
  22.500   1.0574   0.31513   0.29945  -0.1408   0.4775   1.0000
  23.000   1.0767   0.32349   0.30785  -0.1438   0.4561   1.0000
  23.500   1.0926   0.32934   0.31397  -0.1471   0.4395   1.0000
  24.000   1.1072   0.33358   0.31823  -0.1505   0.4234   1.0000
  24.500   1.1228   0.33926   0.32394  -0.1540   0.4085   1.0000
  25.000   1.1383   0.34517   0.32989  -0.1576   0.3943   1.0000
  25.500   1.1535   0.35106   0.33583  -0.1612   0.3804   1.0000
  26.000   1.1682   0.35666   0.34146  -0.1649   0.3675   1.0000
  26.500   1.1825   0.36216   0.34701  -0.1687   0.3553   1.0000
  27.000   1.1966   0.36795   0.35285  -0.1726   0.3436   1.0000
  27.500   1.2110   0.37456   0.35951  -0.1764   0.3321   1.0000
  28.000   1.2259   0.38259   0.36781  -0.1802   0.3206   1.0000
  28.500   1.2386   0.38708   0.37241  -0.1843   0.3094   1.0000
  29.000   1.2489   0.38824   0.37362  -0.1887   0.3001   1.0000
  29.500   1.2611   0.39374   0.37919  -0.1928   0.2911   1.0000
  30.000   1.2752   0.40322   0.38877  -0.1967   0.2809   1.0000
