  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1175   0.04694   0.03781   0.0132   1.0000   0.9186
   0.500   0.0086   0.04870   0.03812  -0.0202   1.0000   0.8074
   1.000   0.1823   0.05124   0.03883  -0.0574   1.0000   0.7366
   1.500   0.2890   0.05310   0.03937  -0.0760   1.0000   0.7169
   2.000   0.3741   0.05481   0.04020  -0.0883   1.0000   0.7204
   3.000   0.4824   0.05933   0.04363  -0.1002   1.0000   1.0000
   3.500   0.5389   0.06342   0.04657  -0.1057   1.0000   1.0000
   4.000   0.5858   0.06758   0.04968  -0.1092   1.0000   1.0000
   4.500   0.6248   0.07177   0.05290  -0.1108   1.0000   1.0000
   5.000   0.6597   0.07613   0.05638  -0.1122   1.0000   1.0000
   5.500   0.6909   0.08067   0.06018  -0.1134   1.0000   1.0000
   6.000   0.7191   0.08538   0.06430  -0.1143   1.0000   1.0000
   6.500   0.7443   0.09033   0.06878  -0.1151   1.0000   1.0000
   7.000   0.7684   0.09557   0.07380  -0.1165   1.0000   1.0000
   7.500   0.7908   0.10108   0.07915  -0.1178   1.0000   1.0000
   8.000   0.8113   0.10686   0.08489  -0.1190   1.0000   1.0000
   8.500   0.8313   0.11299   0.09109  -0.1208   1.0000   1.0000
   9.000   0.8499   0.11940   0.09765  -0.1225   1.0000   1.0000
   9.500   0.8674   0.12608   0.10464  -0.1245   1.0000   1.0000
  10.000   0.8841   0.13304   0.11183  -0.1265   1.0000   1.0000
  10.500   0.9005   0.14025   0.11934  -0.1290   1.0000   1.0000
  11.000   0.9162   0.14771   0.12712  -0.1315   1.0000   1.0000
  11.500   0.9313   0.15534   0.13509  -0.1342   1.0000   1.0000
  12.000   0.9463   0.16318   0.14328  -0.1371   1.0000   1.0000
  12.500   0.9620   0.17122   0.15201  -0.1407   1.0000   1.0000
  13.000   0.9769   0.17936   0.16056  -0.1441   1.0000   1.0000
  13.500   0.9920   0.18767   0.16927  -0.1475   1.0000   1.0000
  14.000   1.0074   0.19607   0.17815  -0.1513   1.0000   1.0000
  14.500   1.0230   0.20461   0.18709  -0.1551   1.0000   1.0000
  15.000   1.0389   0.21326   0.19614  -0.1592   1.0000   1.0000
  15.500   1.0803   0.22592   0.20945  -0.1704   0.9476   1.0000
  16.000   1.1174   0.23919   0.22325  -0.1785   0.8854   1.0000
  16.500   1.1456   0.24889   0.23351  -0.1836   0.8287   1.0000
  17.000   1.1697   0.25863   0.24361  -0.1878   0.7850   1.0000
  17.500   1.1908   0.26663   0.25192  -0.1911   0.7429   1.0000
  18.000   1.2122   0.27629   0.26185  -0.1948   0.7098   1.0000
  18.500   1.2309   0.28299   0.26880  -0.1979   0.6734   1.0000
  19.000   1.2495   0.29152   0.27764  -0.2012   0.6478   1.0000
  19.500   1.2687   0.30066   0.28697  -0.2044   0.6206   1.0000
  20.000   1.2883   0.31014   0.29664  -0.2075   0.5931   1.0000
  20.500   1.3040   0.31572   0.30238  -0.2110   0.5730   1.0000
  21.000   1.3251   0.32813   0.31497  -0.2145   0.5508   1.0000
  21.500   1.3390   0.33126   0.31824  -0.2180   0.5295   1.0000
  22.000   1.3578   0.34139   0.32862  -0.2213   0.5101   1.0000
  22.500   1.3766   0.35246   0.33982  -0.2251   0.4935   1.0000
  23.000   1.3898   0.35607   0.34352  -0.2285   0.4772   1.0000
  23.500   1.4046   0.36075   0.34833  -0.2324   0.4591   1.0000
  24.000   1.4195   0.36777   0.35545  -0.2355   0.4433   1.0000
  24.500   1.4354   0.37475   0.36254  -0.2397   0.4288   1.0000
  25.000   1.4507   0.38173   0.36973  -0.2435   0.4139   1.0000
  25.500   1.4658   0.38903   0.37713  -0.2471   0.3983   1.0000
  26.000   1.4811   0.39620   0.38441  -0.2513   0.3833   1.0000
  26.500   1.4950   0.40192   0.39022  -0.2555   0.3703   1.0000
  27.000   1.5081   0.40736   0.39580  -0.2601   0.3589   1.0000
  27.500   1.5219   0.41422   0.40269  -0.2640   0.3472   1.0000
  28.000   1.5353   0.42170   0.41027  -0.2678   0.3350   1.0000
  28.500   1.5488   0.43012   0.41889  -0.2716   0.3225   1.0000
  29.000   1.5632   0.44006   0.42894  -0.2755   0.3097   1.0000
  29.500   1.5727   0.43872   0.42774  -0.2809   0.2992   1.0000
  30.000   1.5830   0.44272   0.43180  -0.2851   0.2905   1.0000
