  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1347   0.03531   0.01752  -0.0509   1.0000   1.0000
   0.500   0.1981   0.03650   0.01526  -0.0518   1.0000   1.0000
   1.000   0.2394   0.03754   0.01455  -0.0500   1.0000   1.0000
   1.500   0.2768   0.03873   0.01471  -0.0485   1.0000   1.0000
   2.000   0.3125   0.04010   0.01543  -0.0473   1.0000   1.0000
   2.500   0.3469   0.04167   0.01660  -0.0464   1.0000   1.0000
   3.000   0.3802   0.04346   0.01818  -0.0457   1.0000   1.0000
   3.500   0.4123   0.04548   0.02012  -0.0452   1.0000   1.0000
   4.000   0.4432   0.04777   0.02248  -0.0449   1.0000   1.0000
   4.500   0.4726   0.05036   0.02527  -0.0448   1.0000   1.0000
   5.000   0.5005   0.05328   0.02851  -0.0450   1.0000   1.0000
   5.500   0.5270   0.05654   0.03269  -0.0454   1.0000   1.0000
   6.000   0.5520   0.06014   0.03677  -0.0461   1.0000   1.0000
   6.500   0.5756   0.06414   0.04138  -0.0470   1.0000   1.0000
   7.000   0.5977   0.06859   0.04658  -0.0483   1.0000   1.0000
   7.500   0.6177   0.07354   0.05255  -0.0500   1.0000   1.0000
   8.000   0.6350   0.07923   0.05905  -0.0522   1.0000   1.0000
   8.500   0.6479   0.08599   0.06660  -0.0553   1.0000   1.0000
   9.000   0.6551   0.09426   0.07556  -0.0596   1.0000   1.0000
   9.500   0.6590   0.10364   0.08536  -0.0646   1.0000   1.0000
  10.000   0.6648   0.11318   0.09520  -0.0695   1.0000   1.0000
  10.500   0.6741   0.12229   0.10455  -0.0739   1.0000   1.0000
  11.000   0.6859   0.13105   0.11355  -0.0779   1.0000   1.0000
  11.500   0.6995   0.13961   0.12233  -0.0817   1.0000   1.0000
  12.000   0.7143   0.14805   0.13101  -0.0854   1.0000   1.0000
  12.500   0.7300   0.15641   0.13962  -0.0890   1.0000   1.0000
  13.000   0.7463   0.16480   0.14824  -0.0926   1.0000   1.0000
  13.500   0.7630   0.17315   0.15679  -0.0962   1.0000   1.0000
  14.000   0.7801   0.18161   0.16542  -0.0999   1.0000   1.0000
  14.500   0.8263   0.19639   0.18054  -0.1115   0.9509   1.0000
  15.000   0.8580   0.20744   0.19173  -0.1183   0.9119   1.0000
  15.500   0.8867   0.21796   0.20268  -0.1239   0.8747   1.0000
  16.000   0.9181   0.22908   0.21384  -0.1291   0.8244   1.0000
  16.500   0.9453   0.23828   0.22306  -0.1330   0.7769   1.0000
  17.000   0.9713   0.24938   0.23416  -0.1370   0.7474   1.0000
  17.500   0.9928   0.25777   0.24254  -0.1403   0.7211   1.0000
  18.000   1.0131   0.26525   0.25004  -0.1433   0.6956   1.0000
  18.500   1.0318   0.27172   0.25650  -0.1462   0.6712   1.0000
  19.000   1.0512   0.27880   0.26359  -0.1492   0.6464   1.0000
  19.500   1.0716   0.28672   0.27152  -0.1522   0.6195   1.0000
  20.000   1.0925   0.29531   0.28014  -0.1552   0.5915   1.0000
  20.500   1.1127   0.30373   0.28859  -0.1581   0.5641   1.0000
  21.000   1.1310   0.31056   0.29543  -0.1609   0.5381   1.0000
  21.500   1.1472   0.31578   0.30064  -0.1638   0.5144   1.0000
  22.000   1.1648   0.32301   0.30790  -0.1669   0.4937   1.0000
  22.500   1.1825   0.33037   0.31531  -0.1701   0.4731   1.0000
  23.000   1.1995   0.33772   0.32320  -0.1734   0.4555   1.0000
  23.500   1.2137   0.34191   0.32746  -0.1768   0.4379   1.0000
  24.000   1.2307   0.34983   0.33547  -0.1802   0.4202   1.0000
  24.500   1.2482   0.35963   0.34532  -0.1836   0.4040   1.0000
  25.000   1.2613   0.36333   0.34908  -0.1873   0.3895   1.0000
  25.500   1.2748   0.36794   0.35376  -0.1911   0.3751   1.0000
  26.000   1.2885   0.37325   0.35914  -0.1949   0.3612   1.0000
  26.500   1.3020   0.37882   0.36479  -0.1988   0.3478   1.0000
  27.000   1.3155   0.38471   0.37076  -0.2027   0.3349   1.0000
  27.500   1.3289   0.39096   0.37709  -0.2066   0.3224   1.0000
  28.000   1.3422   0.39789   0.38439  -0.2106   0.3102   1.0000
  28.500   1.3554   0.40567   0.39230  -0.2144   0.2979   1.0000
  29.000   1.3664   0.40885   0.39561  -0.2187   0.2862   1.0000
  29.500   1.3761   0.40997   0.39683  -0.2234   0.2762   1.0000
  30.000   1.3867   0.41447   0.40144  -0.2278   0.2668   1.0000
