  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0339   0.03777   0.01481  -0.0279   1.0000   1.0000
   0.500   0.0676   0.03876   0.01506  -0.0268   1.0000   1.0000
   1.000   0.1013   0.03991   0.01553  -0.0259   1.0000   1.0000
   1.500   0.1349   0.04122   0.01636  -0.0252   1.0000   1.0000
   2.000   0.1682   0.04270   0.01746  -0.0246   1.0000   1.0000
   2.500   0.2010   0.04436   0.01886  -0.0242   1.0000   1.0000
   3.000   0.2334   0.04621   0.02057  -0.0240   1.0000   1.0000
   3.500   0.2650   0.04826   0.02259  -0.0240   1.0000   1.0000
   4.000   0.2958   0.05054   0.02491  -0.0241   1.0000   1.0000
   4.500   0.3257   0.05306   0.02756  -0.0244   1.0000   1.0000
   5.000   0.3545   0.05586   0.03064  -0.0250   1.0000   1.0000
   5.500   0.3820   0.05896   0.03403  -0.0258   1.0000   1.0000
   6.000   0.4080   0.06241   0.03785  -0.0268   1.0000   1.0000
   6.500   0.4323   0.06625   0.04220  -0.0281   1.0000   1.0000
   7.000   0.4548   0.07052   0.04695  -0.0297   1.0000   1.0000
   7.500   0.4754   0.07528   0.05223  -0.0316   1.0000   1.0000
   8.000   0.4941   0.08056   0.05804  -0.0340   1.0000   1.0000
   8.500   0.5110   0.08638   0.06452  -0.0366   1.0000   1.0000
   9.000   0.5264   0.09271   0.07139  -0.0396   1.0000   1.0000
   9.500   0.5406   0.09951   0.07872  -0.0429   1.0000   1.0000
  10.000   0.5541   0.10671   0.08642  -0.0463   1.0000   1.0000
  10.500   0.5674   0.11423   0.09440  -0.0500   1.0000   1.0000
  11.000   0.5808   0.12197   0.10257  -0.0537   1.0000   1.0000
  11.500   0.5947   0.12989   0.11089  -0.0575   1.0000   1.0000
  12.000   0.6091   0.13792   0.11943  -0.0613   1.0000   1.0000
  12.500   0.6242   0.14603   0.12788  -0.0652   1.0000   1.0000
  13.000   0.6399   0.15417   0.13632  -0.0691   1.0000   1.0000
  13.500   0.6562   0.16236   0.14479  -0.0731   1.0000   1.0000
  14.000   0.6731   0.17055   0.15323  -0.0771   1.0000   1.0000
  14.500   0.6999   0.18090   0.16389  -0.0837   0.9875   1.0000
  15.000   0.7535   0.19733   0.18075  -0.0963   0.9105   1.0000
  15.500   0.7840   0.20757   0.19136  -0.1022   0.8641   1.0000
  16.000   0.8146   0.21832   0.20229  -0.1073   0.8144   1.0000
  16.500   0.8388   0.22707   0.21116  -0.1112   0.7800   1.0000
  17.000   0.8656   0.23817   0.22239  -0.1154   0.7485   1.0000
  17.500   0.8853   0.24438   0.22865  -0.1182   0.7162   1.0000
  18.000   0.9071   0.25221   0.23655  -0.1214   0.6856   1.0000
  18.500   0.9296   0.26153   0.24594  -0.1250   0.6625   1.0000
  19.000   0.9527   0.27130   0.25580  -0.1284   0.6374   1.0000
  19.500   0.9701   0.27639   0.26106  -0.1312   0.6128   1.0000
  20.000   0.9889   0.28298   0.26769  -0.1343   0.5890   1.0000
  20.500   1.0107   0.29254   0.27730  -0.1377   0.5663   1.0000
  21.000   1.0276   0.29757   0.28239  -0.1408   0.5462   1.0000
  21.500   1.0505   0.30914   0.29403  -0.1444   0.5265   1.0000
  22.000   1.0645   0.31177   0.29668  -0.1476   0.5085   1.0000
  22.500   1.0843   0.32016   0.30516  -0.1510   0.4877   1.0000
  23.000   1.1018   0.32700   0.31204  -0.1545   0.4698   1.0000
  23.500   1.1171   0.33128   0.31651  -0.1579   0.4519   1.0000
  24.000   1.1347   0.33858   0.32388  -0.1614   0.4342   1.0000
  24.500   1.1529   0.34711   0.33251  -0.1651   0.4183   1.0000
  25.000   1.1703   0.35552   0.34100  -0.1688   0.4034   1.0000
  25.500   1.1860   0.36184   0.34737  -0.1726   0.3892   1.0000
  26.000   1.2007   0.36718   0.35277  -0.1765   0.3753   1.0000
  26.500   1.2154   0.37297   0.35863  -0.1804   0.3615   1.0000
  27.000   1.2304   0.37904   0.36490  -0.1844   0.3479   1.0000
  27.500   1.2451   0.38596   0.37191  -0.1883   0.3346   1.0000
  28.000   1.2571   0.38807   0.37413  -0.1926   0.3225   1.0000
  28.500   1.2692   0.39048   0.37660  -0.1972   0.3117   1.0000
  29.000   1.2819   0.39523   0.38142  -0.2016   0.3018   1.0000
  29.500   1.2958   0.40339   0.38970  -0.2057   0.2920   1.0000
  30.000   1.3096   0.41058   0.39703  -0.2100   0.2809   1.0000
