  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1052   0.04062   0.02581  -0.0468   1.0000   1.0000
   0.500   0.1845   0.04279   0.02461  -0.0544   1.0000   1.0000
   1.000   0.2245   0.04486   0.02472  -0.0540   1.0000   1.0000
   1.500   0.2570   0.04723   0.02593  -0.0539   1.0000   1.0000
   2.000   0.2868   0.04995   0.02771  -0.0543   1.0000   1.0000
   2.500   0.3146   0.05301   0.03020  -0.0551   1.0000   1.0000
   3.000   0.3413   0.05639   0.03313  -0.0561   1.0000   1.0000
   3.500   0.3671   0.06001   0.03642  -0.0573   1.0000   1.0000
   4.000   0.3924   0.06386   0.03996  -0.0586   1.0000   1.0000
   4.500   0.4174   0.06789   0.04378  -0.0600   1.0000   1.0000
   5.000   0.4420   0.07209   0.04785  -0.0613   1.0000   1.0000
   5.500   0.4664   0.07647   0.05215  -0.0628   1.0000   1.0000
   6.000   0.4903   0.08102   0.05667  -0.0642   1.0000   1.0000
   6.500   0.5139   0.08574   0.06141  -0.0657   1.0000   1.0000
   7.000   0.5369   0.09065   0.06640  -0.0673   1.0000   1.0000
   7.500   0.5593   0.09576   0.07165  -0.0689   1.0000   1.0000
   8.000   0.5810   0.10107   0.07740  -0.0706   1.0000   1.0000
   8.500   0.6020   0.10660   0.08319  -0.0724   1.0000   1.0000
   9.000   0.6221   0.11236   0.08927  -0.0743   1.0000   1.0000
   9.500   0.6415   0.11836   0.09562  -0.0764   1.0000   1.0000
  10.000   0.6600   0.12462   0.10255  -0.0786   1.0000   1.0000
  10.500   0.6778   0.13113   0.10945  -0.0811   1.0000   1.0000
  11.000   0.6949   0.13791   0.11662  -0.0838   1.0000   1.0000
  11.500   0.7116   0.14491   0.12403  -0.0867   1.0000   1.0000
  12.000   0.7280   0.15211   0.13163  -0.0898   1.0000   1.0000
  12.500   0.7443   0.15948   0.13940  -0.0931   1.0000   1.0000
  13.000   0.7609   0.16698   0.14729  -0.0966   1.0000   1.0000
  13.500   0.7776   0.17456   0.15525  -0.1002   1.0000   1.0000
  14.000   0.7947   0.18222   0.16329  -0.1039   1.0000   1.0000
  14.500   0.8120   0.18997   0.17141  -0.1077   1.0000   1.0000
  15.000   0.8295   0.19781   0.17963  -0.1116   1.0000   1.0000
  15.500   0.8473   0.20576   0.18794  -0.1156   1.0000   1.0000
  16.000   0.8857   0.21737   0.20059  -0.1254   0.9643   1.0000
  16.500   0.9210   0.22766   0.21138  -0.1334   0.9132   1.0000
  17.000   0.9535   0.23856   0.22271  -0.1398   0.8638   1.0000
  17.500   0.9782   0.24556   0.23005  -0.1441   0.8178   1.0000
  18.000   1.0071   0.25677   0.24160  -0.1489   0.7718   1.0000
  18.500   1.0314   0.26604   0.25115  -0.1527   0.7324   1.0000
  19.000   1.0513   0.27170   0.25700  -0.1554   0.6871   1.0000
  19.500   1.0761   0.28319   0.26865  -0.1593   0.6524   1.0000
  20.000   1.0935   0.28872   0.27424  -0.1622   0.6217   1.0000
  20.500   1.1146   0.29689   0.28244  -0.1651   0.5815   1.0000
  21.000   1.1352   0.30543   0.29101  -0.1683   0.5506   1.0000
  21.500   1.1534   0.31292   0.29849  -0.1719   0.5297   1.0000
  22.000   1.1737   0.32237   0.30798  -0.1755   0.5084   1.0000
  22.500   1.1892   0.32711   0.31271  -0.1791   0.4885   1.0000
  23.000   1.2090   0.33641   0.32247  -0.1825   0.4652   1.0000
  23.500   1.2251   0.34156   0.32766  -0.1861   0.4438   1.0000
  24.000   1.2448   0.35238   0.33854  -0.1898   0.4265   1.0000
  24.500   1.2607   0.35862   0.34482  -0.1939   0.4130   1.0000
  25.000   1.2769   0.36566   0.35193  -0.1980   0.3998   1.0000
  25.500   1.2925   0.37202   0.35839  -0.2021   0.3872   1.0000
  26.000   1.3061   0.37531   0.36172  -0.2066   0.3754   1.0000
  26.500   1.3197   0.37918   0.36564  -0.2111   0.3645   1.0000
  27.000   1.3339   0.38454   0.37106  -0.2157   0.3541   1.0000
  27.500   1.3488   0.39163   0.37844  -0.2201   0.3438   1.0000
  28.000   1.3645   0.40059   0.38751  -0.2244   0.3325   1.0000
  28.500   1.3785   0.40685   0.39391  -0.2289   0.3208   1.0000
  29.000   1.3895   0.40739   0.39452  -0.2340   0.3110   1.0000
  29.500   1.4020   0.41215   0.39937  -0.2388   0.3016   1.0000
  30.000   1.4158   0.42046   0.40781  -0.2433   0.2916   1.0000
