  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0129   0.04508   0.02704  -0.0419   1.0000   1.0000
   0.500   0.0549   0.04654   0.02665  -0.0427   1.0000   1.0000
   1.000   0.0913   0.04818   0.02716  -0.0426   1.0000   1.0000
   1.500   0.1254   0.05003   0.02815  -0.0424   1.0000   1.0000
   2.000   0.1580   0.05209   0.02955  -0.0423   1.0000   1.0000
   2.500   0.1892   0.05439   0.03126  -0.0422   1.0000   1.0000
   3.000   0.2192   0.05694   0.03340  -0.0424   1.0000   1.0000
   3.500   0.2480   0.05973   0.03588  -0.0426   1.0000   1.0000
   4.000   0.2757   0.06279   0.03869  -0.0431   1.0000   1.0000
   4.500   0.3022   0.06612   0.04187  -0.0437   1.0000   1.0000
   5.000   0.3275   0.06974   0.04542  -0.0445   1.0000   1.0000
   5.500   0.3516   0.07366   0.04929  -0.0455   1.0000   1.0000
   6.000   0.3746   0.07789   0.05354  -0.0467   1.0000   1.0000
   6.500   0.3967   0.08242   0.05818  -0.0481   1.0000   1.0000
   7.000   0.4179   0.08723   0.06308  -0.0497   1.0000   1.0000
   7.500   0.4385   0.09227   0.06825  -0.0514   1.0000   1.0000
   8.000   0.4588   0.09752   0.07363  -0.0532   1.0000   1.0000
   8.500   0.4788   0.10292   0.07934  -0.0551   1.0000   1.0000
   9.000   0.4987   0.10847   0.08507  -0.0571   1.0000   1.0000
   9.500   0.5185   0.11414   0.09093  -0.0592   1.0000   1.0000
  10.000   0.5382   0.11991   0.09692  -0.0613   1.0000   1.0000
  10.500   0.5578   0.12580   0.10305  -0.0636   1.0000   1.0000
  11.000   0.5773   0.13180   0.10931  -0.0659   1.0000   1.0000
  11.500   0.5966   0.13791   0.11571  -0.0684   1.0000   1.0000
  12.000   0.6157   0.14414   0.12224  -0.0710   1.0000   1.0000
  12.500   0.6345   0.15051   0.12922  -0.0738   1.0000   1.0000
  13.000   0.6531   0.15702   0.13606  -0.0767   1.0000   1.0000
  13.500   0.6714   0.16369   0.14305  -0.0798   1.0000   1.0000
  14.000   0.6896   0.17051   0.15020  -0.0831   1.0000   1.0000
  14.500   0.7075   0.17747   0.15748  -0.0865   1.0000   1.0000
  15.000   0.7252   0.18458   0.16490  -0.0900   1.0000   1.0000
  15.500   0.7429   0.19183   0.17246  -0.0937   1.0000   1.0000
  16.000   0.7826   0.20548   0.18657  -0.1033   0.9698   1.0000
  16.500   0.8166   0.21525   0.19673  -0.1110   0.9281   1.0000
  17.000   0.8457   0.22274   0.20458  -0.1168   0.8833   1.0000
  17.500   0.8735   0.23234   0.21448  -0.1221   0.8483   1.0000
  18.000   0.9003   0.24113   0.22391  -0.1267   0.8091   1.0000
  18.500   0.9213   0.24703   0.23005  -0.1303   0.7783   1.0000
  19.000   0.9459   0.25608   0.23938  -0.1344   0.7462   1.0000
  19.500   0.9672   0.26300   0.24649  -0.1378   0.7144   1.0000
  20.000   0.9885   0.27101   0.25473  -0.1413   0.6887   1.0000
  20.500   1.0110   0.28069   0.26463  -0.1451   0.6638   1.0000
  21.000   1.0296   0.28658   0.27070  -0.1481   0.6362   1.0000
  21.500   1.0474   0.29193   0.27620  -0.1511   0.6072   1.0000
  22.000   1.0692   0.30239   0.28681  -0.1547   0.5834   1.0000
  22.500   1.0835   0.30547   0.28998  -0.1577   0.5622   1.0000
  23.000   1.1018   0.31292   0.29750  -0.1611   0.5399   1.0000
  23.500   1.1195   0.31931   0.30421  -0.1642   0.5120   1.0000
  24.000   1.1388   0.32832   0.31327  -0.1675   0.4885   1.0000
  24.500   1.1530   0.33217   0.31716  -0.1709   0.4712   1.0000
  25.000   1.1694   0.33872   0.32375  -0.1745   0.4543   1.0000
  25.500   1.1863   0.34648   0.33157  -0.1781   0.4385   1.0000
  26.000   1.2037   0.35584   0.34097  -0.1816   0.4225   1.0000
  26.500   1.2158   0.35771   0.34287  -0.1853   0.4068   1.0000
  27.000   1.2293   0.36167   0.34687  -0.1890   0.3906   1.0000
  27.500   1.2432   0.36686   0.35211  -0.1928   0.3758   1.0000
  28.000   1.2568   0.37230   0.35777  -0.1967   0.3634   1.0000
  28.500   1.2710   0.37929   0.36485  -0.2007   0.3529   1.0000
  29.000   1.2863   0.38895   0.37459  -0.2044   0.3416   1.0000
  29.500   1.2960   0.38875   0.37448  -0.2089   0.3319   1.0000
  30.000   1.3071   0.39261   0.37840  -0.2132   0.3237   1.0000
