  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.03210   0.00687   0.0000   1.0000   1.0000
   0.500   0.0360   0.03216   0.00700   0.0021   1.0000   1.0000
   1.000   0.0715   0.03234   0.00745   0.0043   1.0000   1.0000
   1.500   0.1065   0.03265   0.00806   0.0063   1.0000   1.0000
   2.000   0.1410   0.03313   0.00897   0.0083   1.0000   1.0000
   2.500   0.1746   0.03379   0.01019   0.0101   1.0000   1.0000
   3.000   0.2073   0.03470   0.01207   0.0118   1.0000   1.0000
   3.500   0.2387   0.03589   0.01406   0.0131   1.0000   1.0000
   4.000   0.2679   0.03745   0.01656   0.0138   1.0000   1.0000
   4.500   0.2935   0.03956   0.01969   0.0139   1.0000   1.0000
   5.000   0.3121   0.04261   0.02377   0.0126   1.0000   1.0000
   5.500   0.3195   0.04727   0.02913   0.0090   1.0000   1.0000
   6.000   0.3201   0.05351   0.03568   0.0032   1.0000   1.0000
   6.500   0.3232   0.06039   0.04270  -0.0028   1.0000   1.0000
   7.000   0.5291   0.08836   0.07287  -0.0412   0.6766   1.0000
   7.500   0.5390   0.09607   0.08053  -0.0426   0.6576   1.0000
   8.000   0.5514   0.10425   0.08867  -0.0449   0.6502   1.0000
   8.500   0.5402   0.11018   0.09438  -0.0472   0.6950   1.0000
   9.000   0.5168   0.11414   0.09808  -0.0487   0.7858   1.0000
   9.500   0.4379   0.10824   0.09160  -0.0359   0.9646   1.0000
  10.000   0.4228   0.11018   0.09338  -0.0310   1.0000   1.0000
  10.500   0.4407   0.11752   0.10079  -0.0342   1.0000   1.0000
  11.000   0.4589   0.12486   0.10819  -0.0375   1.0000   1.0000
  11.500   0.4774   0.13225   0.11562  -0.0408   1.0000   1.0000
  12.000   0.4963   0.13964   0.12306  -0.0441   1.0000   1.0000
  12.500   0.5154   0.14704   0.13050  -0.0475   1.0000   1.0000
  13.000   0.5347   0.15446   0.13797  -0.0509   1.0000   1.0000
  13.500   0.5543   0.16187   0.14541  -0.0544   1.0000   1.0000
  14.000   0.5740   0.16928   0.15285  -0.0580   1.0000   1.0000
  14.500   0.5940   0.17676   0.16036  -0.0616   1.0000   1.0000
  15.000   0.6276   0.18811   0.17181  -0.0689   0.9838   1.0000
  15.500   0.6846   0.20393   0.18822  -0.0811   0.9012   1.0000
  16.000   0.7221   0.21463   0.19902  -0.0872   0.8340   1.0000
  16.500   0.7538   0.22504   0.20950  -0.0917   0.7824   1.0000
  17.000   0.7788   0.23283   0.21731  -0.0949   0.7400   1.0000
  17.500   0.8041   0.24157   0.22607  -0.0981   0.7009   1.0000
  18.000   0.8303   0.25159   0.23611  -0.1014   0.6640   1.0000
  18.500   0.8500   0.25739   0.24193  -0.1039   0.6303   1.0000
  19.000   0.8751   0.26792   0.25247  -0.1071   0.5982   1.0000
  19.500   0.8934   0.27348   0.25803  -0.1097   0.5694   1.0000
  20.000   0.9128   0.28026   0.26482  -0.1125   0.5416   1.0000
  20.500   0.9327   0.28762   0.27248  -0.1155   0.5153   1.0000
  21.000   0.9524   0.29530   0.28017  -0.1185   0.4900   1.0000
  21.500   0.9723   0.30372   0.28862  -0.1216   0.4651   1.0000
  22.000   0.9904   0.31037   0.29533  -0.1246   0.4410   1.0000
  22.500   1.0055   0.31428   0.29923  -0.1279   0.4200   1.0000
  23.000   1.0251   0.32366   0.30865  -0.1312   0.3988   1.0000
  23.500   1.0392   0.32686   0.31187  -0.1347   0.3799   1.0000
  24.000   1.0590   0.33731   0.32240  -0.1381   0.3607   1.0000
  24.500   1.0736   0.34205   0.32731  -0.1419   0.3458   1.0000
  25.000   1.0882   0.34671   0.33201  -0.1458   0.3316   1.0000
  25.500   1.1036   0.35260   0.33796  -0.1498   0.3184   1.0000
  26.000   1.1189   0.35923   0.34465  -0.1538   0.3058   1.0000
  26.500   1.1347   0.36687   0.35236  -0.1578   0.2935   1.0000
  27.000   1.1480   0.37096   0.35654  -0.1620   0.2819   1.0000
  27.500   1.1600   0.37290   0.35852  -0.1667   0.2722   1.0000
  28.000   1.1735   0.37834   0.36413  -0.1712   0.2632   1.0000
  28.500   1.1888   0.38755   0.37344  -0.1753   0.2533   1.0000
  29.000   1.2003   0.38957   0.37555  -0.1800   0.2439   1.0000
  29.500   1.2121   0.39360   0.37964  -0.1848   0.2370   1.0000
  30.000   1.2274   0.40578   0.39195  -0.1888   0.2276   1.0000
