  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1517   0.06138   0.04729  -0.0087   1.0000   1.0000
   0.500  -0.1484   0.05958   0.04489  -0.0124   1.0000   1.0000
   1.000  -0.1001   0.06086   0.04486  -0.0228   1.0000   1.0000
   1.500  -0.0520   0.06343   0.04601  -0.0300   1.0000   1.0000
   2.000  -0.0121   0.06636   0.04783  -0.0342   1.0000   1.0000
   2.500   0.0228   0.06947   0.05004  -0.0368   1.0000   1.0000
   3.000   0.0548   0.07276   0.05258  -0.0388   1.0000   1.0000
   3.500   0.0850   0.07624   0.05539  -0.0404   1.0000   1.0000
   4.000   0.1140   0.07988   0.05850  -0.0419   1.0000   1.0000
   4.500   0.1421   0.08368   0.06185  -0.0432   1.0000   1.0000
   5.000   0.1695   0.08764   0.06539  -0.0446   1.0000   1.0000
   5.500   0.1964   0.09173   0.06915  -0.0459   1.0000   1.0000
   6.000   0.2227   0.09595   0.07308  -0.0472   1.0000   1.0000
   6.500   0.2487   0.10029   0.07719  -0.0486   1.0000   1.0000
   7.000   0.2743   0.10474   0.08144  -0.0500   1.0000   1.0000
   7.500   0.2995   0.10929   0.08584  -0.0514   1.0000   1.0000
   8.000   0.3244   0.11395   0.09038  -0.0529   1.0000   1.0000
   8.500   0.3489   0.11871   0.09506  -0.0545   1.0000   1.0000
   9.000   0.3730   0.12358   0.09988  -0.0562   1.0000   1.0000
   9.500   0.3968   0.12855   0.10486  -0.0579   1.0000   1.0000
  10.000   0.4201   0.13364   0.10996  -0.0598   1.0000   1.0000
  10.500   0.4430   0.13884   0.11524  -0.0617   1.0000   1.0000
  11.000   0.4654   0.14416   0.12063  -0.0639   1.0000   1.0000
  11.500   0.4875   0.14960   0.12615  -0.0661   1.0000   1.0000
  12.000   0.5091   0.15514   0.13179  -0.0684   1.0000   1.0000
  12.500   0.5305   0.16077   0.13760  -0.0709   1.0000   1.0000
  13.000   0.5517   0.16648   0.14342  -0.0735   1.0000   1.0000
  13.500   0.5728   0.17224   0.14929  -0.0761   1.0000   1.0000
  14.000   0.5938   0.17803   0.15522  -0.0788   1.0000   1.0000
  14.500   0.6148   0.18385   0.16116  -0.0816   1.0000   1.0000
  15.000   0.6445   0.19153   0.16917  -0.0866   0.9893   1.0000
  15.500   0.6828   0.20152   0.17941  -0.0937   0.9598   1.0000
  16.000   0.7174   0.21058   0.18871  -0.0996   0.9292   1.0000
  16.500   0.7495   0.21955   0.19790  -0.1048   0.8998   1.0000
  17.000   0.7738   0.22408   0.20269  -0.1083   0.8749   1.0000
  17.500   0.7972   0.22922   0.20806  -0.1117   0.8527   1.0000
  18.000   0.8228   0.23635   0.21564  -0.1154   0.8281   1.0000
  18.500   0.8489   0.24438   0.22394  -0.1193   0.8028   1.0000
  19.000   0.8688   0.24843   0.22827  -0.1222   0.7812   1.0000
  19.500   0.8915   0.25574   0.23586  -0.1258   0.7603   1.0000
  20.000   0.9160   0.26467   0.24510  -0.1295   0.7350   1.0000
  20.500   0.9320   0.26680   0.24749  -0.1321   0.7142   1.0000
  21.000   0.9533   0.27435   0.25532  -0.1356   0.6913   1.0000
  21.500   0.9745   0.28216   0.26361  -0.1391   0.6675   1.0000
  22.000   0.9902   0.28536   0.26704  -0.1420   0.6462   1.0000
  22.500   1.0112   0.29437   0.27632  -0.1456   0.6239   1.0000
  23.000   1.0261   0.29746   0.27964  -0.1486   0.6052   1.0000
  23.500   1.0474   0.30771   0.29015  -0.1522   0.5834   1.0000
  24.000   1.0607   0.30955   0.29221  -0.1553   0.5654   1.0000
  24.500   1.0769   0.31516   0.29806  -0.1588   0.5487   1.0000
  25.000   1.0969   0.32564   0.30882  -0.1624   0.5293   1.0000
  25.500   1.1099   0.32801   0.31151  -0.1657   0.5121   1.0000
  26.000   1.1244   0.33288   0.31659  -0.1693   0.4970   1.0000
  26.500   1.1391   0.33820   0.32213  -0.1729   0.4824   1.0000
  27.000   1.1543   0.34406   0.32820  -0.1765   0.4641   1.0000
  29.000   1.2119   0.36925   0.35402  -0.1914   0.4028   1.0000
  29.500   1.2236   0.37181   0.35666  -0.1952   0.3869   1.0000
  30.000   1.2371   0.37829   0.36334  -0.1991   0.3742   1.0000
