  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1506   0.05812   0.04393  -0.0125   1.0000   1.0000
   0.500  -0.1060   0.05703   0.04094  -0.0245   1.0000   1.0000
   1.000  -0.0549   0.05878   0.04091  -0.0307   1.0000   1.0000
   1.500  -0.0152   0.06093   0.04184  -0.0330   1.0000   1.0000
   2.000   0.0198   0.06335   0.04330  -0.0343   1.0000   1.0000
   2.500   0.0518   0.06603   0.04525  -0.0352   1.0000   1.0000
   3.000   0.0816   0.06897   0.04758  -0.0360   1.0000   1.0000
   3.500   0.1097   0.07218   0.05030  -0.0368   1.0000   1.0000
   4.000   0.1365   0.07565   0.05335  -0.0376   1.0000   1.0000
   4.500   0.1621   0.07936   0.05672  -0.0385   1.0000   1.0000
   5.000   0.1870   0.08328   0.06034  -0.0395   1.0000   1.0000
   5.500   0.2114   0.08739   0.06421  -0.0406   1.0000   1.0000
   6.000   0.2353   0.09166   0.06828  -0.0417   1.0000   1.0000
   6.500   0.2589   0.09609   0.07254  -0.0430   1.0000   1.0000
   7.000   0.2821   0.10066   0.07698  -0.0443   1.0000   1.0000
   7.500   0.3050   0.10537   0.08159  -0.0457   1.0000   1.0000
   8.000   0.3275   0.11020   0.08636  -0.0472   1.0000   1.0000
   8.500   0.3498   0.11515   0.09127  -0.0487   1.0000   1.0000
   9.000   0.3718   0.12020   0.09632  -0.0504   1.0000   1.0000
   9.500   0.3935   0.12537   0.10151  -0.0522   1.0000   1.0000
  10.000   0.4150   0.13062   0.10678  -0.0541   1.0000   1.0000
  10.500   0.4363   0.13596   0.11219  -0.0561   1.0000   1.0000
  11.000   0.4574   0.14138   0.11766  -0.0582   1.0000   1.0000
  11.500   0.4785   0.14685   0.12320  -0.0604   1.0000   1.0000
  12.000   0.4995   0.15239   0.12882  -0.0626   1.0000   1.0000
  12.500   0.5204   0.15797   0.13453  -0.0650   1.0000   1.0000
  13.000   0.5412   0.16358   0.14025  -0.0674   1.0000   1.0000
  13.500   0.5620   0.16924   0.14601  -0.0699   1.0000   1.0000
  14.000   0.5827   0.17494   0.15182  -0.0725   1.0000   1.0000
  14.500   0.6033   0.18067   0.15768  -0.0752   1.0000   1.0000
  15.000   0.6322   0.18862   0.16590  -0.0800   0.9907   1.0000
  15.500   0.6696   0.19852   0.17603  -0.0870   0.9626   1.0000
  16.000   0.7024   0.20829   0.18601  -0.0926   0.9391   1.0000
  16.500   0.7302   0.21457   0.19253  -0.0971   0.9139   1.0000
  17.000   0.7548   0.21951   0.19769  -0.1008   0.8898   1.0000
  17.500   0.7817   0.22799   0.20652  -0.1050   0.8701   1.0000
  18.000   0.8036   0.23218   0.21094  -0.1083   0.8480   1.0000
  18.500   0.8272   0.23846   0.21746  -0.1118   0.8258   1.0000
  19.000   0.8505   0.24521   0.22446  -0.1155   0.8051   1.0000
  19.500   0.8722   0.25151   0.23100  -0.1189   0.7859   1.0000
  20.000   0.8948   0.25827   0.23804  -0.1224   0.7623   1.0000
  20.500   0.9139   0.26336   0.24353  -0.1255   0.7438   1.0000
  21.000   0.9332   0.26858   0.24901  -0.1288   0.7233   1.0000
  21.500   0.9538   0.27553   0.25621  -0.1322   0.7019   1.0000
  22.000   0.9716   0.28026   0.26119  -0.1354   0.6822   1.0000
  22.500   0.9942   0.29054   0.27175  -0.1392   0.6621   1.0000
  23.000   1.0082   0.29189   0.27331  -0.1420   0.6409   1.0000
  23.500   1.0282   0.30030   0.28200  -0.1456   0.6220   1.0000
  24.000   1.0442   0.30521   0.28728  -0.1488   0.6038   1.0000
  24.500   1.0610   0.31019   0.29251  -0.1521   0.5817   1.0000
  25.000   1.0809   0.32075   0.30334  -0.1558   0.5640   1.0000
  25.500   1.0934   0.32234   0.30509  -0.1590   0.5475   1.0000
  26.000   1.1086   0.32676   0.30973  -0.1623   0.5261   1.0000
  26.500   1.1280   0.33788   0.32110  -0.1659   0.5077   1.0000
  27.000   1.1411   0.34157   0.32494  -0.1694   0.4927   1.0000
  27.500   1.1532   0.34352   0.32705  -0.1729   0.4758   1.0000
  28.000   1.1679   0.34893   0.33276  -0.1763   0.4551   1.0000
  28.500   1.1837   0.35711   0.34111  -0.1799   0.4384   1.0000
  29.000   1.1974   0.36308   0.34721  -0.1836   0.4239   1.0000
  29.500   1.2114   0.37012   0.35435  -0.1872   0.4084   1.0000
  30.000   1.2224   0.37225   0.35657  -0.1910   0.3931   1.0000
