  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0214   0.03487   0.01067  -0.0069   1.0000   1.0000
   0.500   0.0455   0.03558   0.01101  -0.0039   1.0000   1.0000
   1.000   0.0711   0.03642   0.01158  -0.0013   1.0000   1.0000
   1.500   0.0978   0.03739   0.01235   0.0009   1.0000   1.0000
   2.000   0.1254   0.03851   0.01338   0.0028   1.0000   1.0000
   2.500   0.1533   0.03981   0.01467   0.0042   1.0000   1.0000
   3.000   0.1813   0.04129   0.01629   0.0054   1.0000   1.0000
   3.500   0.2091   0.04299   0.01818   0.0062   1.0000   1.0000
   4.000   0.2363   0.04494   0.02041   0.0067   1.0000   1.0000
   4.500   0.2626   0.04719   0.02310   0.0068   1.0000   1.0000
   5.000   0.2875   0.04978   0.02612   0.0065   1.0000   1.0000
   5.500   0.3107   0.05280   0.02964   0.0058   1.0000   1.0000
   6.000   0.3316   0.05633   0.03383   0.0045   1.0000   1.0000
   6.500   0.3501   0.06046   0.03852   0.0027   1.0000   1.0000
   7.000   0.3659   0.06523   0.04382   0.0003   1.0000   1.0000
   7.500   0.3796   0.07065   0.04975  -0.0026   1.0000   1.0000
   8.000   0.3919   0.07669   0.05627  -0.0060   1.0000   1.0000
   8.500   0.4037   0.08322   0.06322  -0.0095   1.0000   1.0000
   9.000   0.4156   0.09012   0.07048  -0.0131   1.0000   1.0000
   9.500   0.4279   0.09731   0.07815  -0.0167   1.0000   1.0000
  10.000   0.4408   0.10470   0.08584  -0.0202   1.0000   1.0000
  10.500   0.4543   0.11222   0.09363  -0.0237   1.0000   1.0000
  11.000   0.4685   0.11984   0.10149  -0.0271   1.0000   1.0000
  11.500   0.4834   0.12750   0.10935  -0.0305   1.0000   1.0000
  12.000   0.4991   0.13522   0.11725  -0.0339   1.0000   1.0000
  12.500   0.5153   0.14290   0.12506  -0.0372   1.0000   1.0000
  13.000   0.5322   0.15058   0.13285  -0.0405   1.0000   1.0000
  13.500   0.5496   0.15821   0.14057  -0.0439   1.0000   1.0000
  14.000   0.5762   0.16784   0.15035  -0.0497   0.9897   1.0000
  14.500   0.6355   0.18602   0.16896  -0.0631   0.9137   1.0000
  15.000   0.6657   0.19603   0.17909  -0.0685   0.8720   1.0000
  15.500   0.6933   0.20515   0.18829  -0.0728   0.8287   1.0000
  16.000   0.7201   0.21429   0.19751  -0.0765   0.7859   1.0000
  16.500   0.7485   0.22554   0.20882  -0.0806   0.7502   1.0000
  17.000   0.7700   0.23337   0.21670  -0.0835   0.7221   1.0000
  17.500   0.7909   0.24079   0.22431  -0.0862   0.6937   1.0000
  18.000   0.8113   0.24808   0.23163  -0.0889   0.6653   1.0000
  18.500   0.8317   0.25528   0.23886  -0.0916   0.6367   1.0000
  19.000   0.8524   0.26303   0.24664  -0.0944   0.6094   1.0000
  19.500   0.8745   0.27233   0.25599  -0.0974   0.5839   1.0000
  20.000   0.8905   0.27673   0.26042  -0.0999   0.5617   1.0000
  20.500   0.9105   0.28509   0.26881  -0.1030   0.5412   1.0000
  21.000   0.9283   0.29118   0.27495  -0.1059   0.5194   1.0000
  21.500   0.9468   0.29852   0.28246  -0.1090   0.4996   1.0000
  22.000   0.9640   0.30446   0.28846  -0.1119   0.4784   1.0000
  22.500   0.9829   0.31273   0.29676  -0.1151   0.4594   1.0000
  23.000   0.9977   0.31663   0.30070  -0.1183   0.4409   1.0000
  23.500   1.0160   0.32474   0.30889  -0.1215   0.4222   1.0000
  24.000   1.0348   0.33430   0.31849  -0.1249   0.4059   1.0000
  24.500   1.0495   0.33912   0.32336  -0.1284   0.3916   1.0000
  25.000   1.0647   0.34452   0.32894  -0.1321   0.3775   1.0000
  25.500   1.0798   0.35028   0.33476  -0.1358   0.3637   1.0000
  26.000   1.0948   0.35638   0.34093  -0.1395   0.3502   1.0000
  26.500   1.1100   0.36293   0.34756  -0.1433   0.3368   1.0000
  27.000   1.1251   0.36998   0.35468  -0.1471   0.3236   1.0000
  27.500   1.1381   0.37373   0.35854  -0.1511   0.3112   1.0000
  28.000   1.1497   0.37556   0.36041  -0.1554   0.3004   1.0000
  28.500   1.1624   0.38000   0.36501  -0.1597   0.2903   1.0000
  29.000   1.1763   0.38717   0.37227  -0.1637   0.2802   1.0000
  29.500   1.1915   0.39754   0.38281  -0.1676   0.2691   1.0000
  30.000   1.2004   0.39521   0.38049  -0.1726   0.2614   1.0000
