  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1009   0.05724   0.04421  -0.0152   1.0000   0.8157
   0.500   0.0026   0.05333   0.04010  -0.0379   1.0000   1.0000
   1.000   0.1927   0.05796   0.04058  -0.0826   1.0000   1.0000
   1.500   0.2482   0.06123   0.04222  -0.0889   1.0000   1.0000
   2.000   0.2903   0.06449   0.04435  -0.0919   1.0000   1.0000
   2.500   0.3272   0.06789   0.04690  -0.0938   1.0000   1.0000
   3.000   0.3611   0.07147   0.04977  -0.0953   1.0000   1.0000
   3.500   0.3930   0.07526   0.05306  -0.0966   1.0000   1.0000
   4.000   0.4231   0.07928   0.05670  -0.0979   1.0000   1.0000
   4.500   0.4518   0.08353   0.06063  -0.0991   1.0000   1.0000
   5.000   0.4791   0.08801   0.06490  -0.1003   1.0000   1.0000
   5.500   0.5053   0.09269   0.06946  -0.1016   1.0000   1.0000
   6.000   0.5304   0.09758   0.07425  -0.1029   1.0000   1.0000
   6.500   0.5547   0.10264   0.07927  -0.1043   1.0000   1.0000
   7.000   0.5783   0.10787   0.08451  -0.1057   1.0000   1.0000
   7.500   0.6014   0.11324   0.08998  -0.1071   1.0000   1.0000
   8.000   0.6240   0.11874   0.09557  -0.1086   1.0000   1.0000
   8.500   0.6461   0.12435   0.10131  -0.1102   1.0000   1.0000
   9.000   0.6679   0.13007   0.10730  -0.1119   1.0000   1.0000
   9.500   0.6895   0.13590   0.11332  -0.1137   1.0000   1.0000
  10.000   0.7107   0.14184   0.11949  -0.1156   1.0000   1.0000
  10.500   0.7316   0.14790   0.12582  -0.1177   1.0000   1.0000
  11.000   0.7522   0.15408   0.13229  -0.1198   1.0000   1.0000
  11.500   0.7724   0.16040   0.13916  -0.1222   1.0000   1.0000
  12.000   0.7923   0.16688   0.14599  -0.1247   1.0000   1.0000
  12.500   0.8118   0.17356   0.15304  -0.1275   1.0000   1.0000
  13.000   0.8309   0.18047   0.16033  -0.1305   1.0000   1.0000
  13.500   0.8494   0.18762   0.16789  -0.1338   1.0000   1.0000
  14.000   0.8675   0.19506   0.17573  -0.1374   1.0000   1.0000
  14.500   0.8851   0.20280   0.18388  -0.1412   1.0000   1.0000
  15.000   0.9025   0.21086   0.19233  -0.1453   1.0000   1.0000
  15.500   0.9197   0.21919   0.20104  -0.1497   1.0000   1.0000
  16.000   0.9602   0.23031   0.21267  -0.1604   0.9526   1.0000
  16.500   0.9929   0.23894   0.22202  -0.1677   0.8980   1.0000
  17.000   1.0256   0.25070   0.23412  -0.1742   0.8506   1.0000
  17.500   1.0465   0.25566   0.23931  -0.1781   0.8147   1.0000
  18.000   1.0702   0.26305   0.24692  -0.1822   0.7792   1.0000
  18.500   1.0921   0.27035   0.25446  -0.1861   0.7517   1.0000
  19.000   1.1140   0.27807   0.26241  -0.1901   0.7269   1.0000
  19.500   1.1351   0.28485   0.26942  -0.1937   0.6988   1.0000
  20.000   1.1561   0.29197   0.27676  -0.1973   0.6724   1.0000
  20.500   1.1800   0.30303   0.28810  -0.2015   0.6509   1.0000
  21.000   1.1953   0.30615   0.29139  -0.2049   0.6328   1.0000
  21.500   1.2168   0.31540   0.30122  -0.2089   0.6117   1.0000
  22.000   1.2335   0.31970   0.30572  -0.2123   0.5888   1.0000
  22.500   1.2529   0.32741   0.31363  -0.2160   0.5665   1.0000
  23.000   1.2705   0.33357   0.32000  -0.2199   0.5480   1.0000
  23.500   1.2919   0.34505   0.33169  -0.2241   0.5297   1.0000
  24.000   1.3069   0.34901   0.33574  -0.2281   0.5132   1.0000
  24.500   1.3274   0.35925   0.34614  -0.2318   0.4888   1.0000
  25.000   1.3408   0.36074   0.34766  -0.2358   0.4701   1.0000
  25.500   1.3571   0.36690   0.35390  -0.2401   0.4547   1.0000
  26.000   1.3734   0.37332   0.36039  -0.2444   0.4403   1.0000
  26.500   1.3894   0.37966   0.36699  -0.2488   0.4261   1.0000
  27.000   1.4065   0.38788   0.37530  -0.2529   0.4095   1.0000
  27.500   1.4235   0.39719   0.38468  -0.2569   0.3934   1.0000
  28.000   1.4372   0.40132   0.38888  -0.2614   0.3794   1.0000
  28.500   1.4529   0.40968   0.39734  -0.2657   0.3667   1.0000
  29.000   1.4638   0.40942   0.39718  -0.2708   0.3563   1.0000
  29.500   1.4761   0.41286   0.40068  -0.2757   0.3467   1.0000
  30.000   1.4900   0.42006   0.40799  -0.2803   0.3373   1.0000
