  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.03334   0.00860   0.0000   1.0000   1.0000
   0.500   0.0284   0.03341   0.00872   0.0030   1.0000   1.0000
   1.000   0.0573   0.03363   0.00909   0.0059   1.0000   1.0000
   1.500   0.0867   0.03402   0.00966   0.0085   1.0000   1.0000
   2.000   0.1164   0.03459   0.01049   0.0108   1.0000   1.0000
   2.500   0.1462   0.03537   0.01177   0.0129   1.0000   1.0000
   3.000   0.1759   0.03637   0.01324   0.0146   1.0000   1.0000
   3.500   0.2048   0.03765   0.01508   0.0158   1.0000   1.0000
   4.000   0.2322   0.03927   0.01737   0.0165   1.0000   1.0000
   4.500   0.2569   0.04137   0.02040   0.0166   1.0000   1.0000
   5.000   0.2773   0.04415   0.02395   0.0157   1.0000   1.0000
   5.500   0.2917   0.04791   0.02839   0.0135   1.0000   1.0000
   6.000   0.3003   0.05282   0.03384   0.0098   1.0000   1.0000
   6.500   0.3062   0.05874   0.04015   0.0051   1.0000   1.0000
   7.000   0.3128   0.06528   0.04695   0.0000   1.0000   1.0000
   8.000   0.4751   0.09704   0.08027  -0.0375   0.7792   1.0000
   8.500   0.4717   0.10319   0.08635  -0.0388   0.8055   1.0000
   9.000   0.4441   0.10573   0.08863  -0.0362   0.8894   1.0000
   9.500   0.3778   0.10053   0.08295  -0.0206   1.0000   1.0000
  10.000   0.3946   0.10776   0.09028  -0.0241   1.0000   1.0000
  10.500   0.4119   0.11504   0.09765  -0.0274   1.0000   1.0000
  11.000   0.4298   0.12230   0.10500  -0.0308   1.0000   1.0000
  11.500   0.4481   0.12965   0.11271  -0.0341   1.0000   1.0000
  12.000   0.4668   0.13695   0.12009  -0.0375   1.0000   1.0000
  12.500   0.4858   0.14425   0.12743  -0.0409   1.0000   1.0000
  13.000   0.5051   0.15156   0.13481  -0.0443   1.0000   1.0000
  13.500   0.5246   0.15886   0.14217  -0.0478   1.0000   1.0000
  14.000   0.5444   0.16621   0.14957  -0.0514   1.0000   1.0000
  14.500   0.5642   0.17356   0.15696  -0.0550   1.0000   1.0000
  15.000   0.6111   0.18766   0.17127  -0.0657   0.9602   1.0000
  15.500   0.6590   0.20140   0.18519  -0.0752   0.8906   1.0000
  16.000   0.6902   0.21050   0.19437  -0.0804   0.8426   1.0000
  16.500   0.7207   0.22037   0.20431  -0.0850   0.7980   1.0000
  17.000   0.7481   0.22950   0.21378  -0.0888   0.7572   1.0000
  17.500   0.7721   0.23713   0.22143  -0.0920   0.7200   1.0000
  18.000   0.7976   0.24643   0.23075  -0.0954   0.6854   1.0000
  18.500   0.8205   0.25408   0.23843  -0.0983   0.6504   1.0000
  19.000   0.8422   0.26152   0.24588  -0.1011   0.6172   1.0000
  19.500   0.8656   0.27020   0.25459  -0.1040   0.5825   1.0000
  20.000   0.8864   0.27772   0.26211  -0.1068   0.5522   1.0000
  20.500   0.9051   0.28364   0.26803  -0.1096   0.5234   1.0000
  21.000   0.9250   0.29118   0.27558  -0.1125   0.4977   1.0000
  21.500   0.9473   0.30130   0.28598  -0.1158   0.4737   1.0000
  22.000   0.9609   0.30350   0.28816  -0.1189   0.4541   1.0000
  22.500   0.9828   0.31452   0.29922  -0.1222   0.4333   1.0000
  23.000   0.9965   0.31699   0.30170  -0.1257   0.4164   1.0000
  23.500   1.0135   0.32293   0.30768  -0.1293   0.3981   1.0000
  24.000   1.0326   0.33203   0.31685  -0.1328   0.3810   1.0000
  24.500   1.0493   0.33919   0.32403  -0.1365   0.3661   1.0000
  25.000   1.0642   0.34378   0.32866  -0.1404   0.3521   1.0000
  25.500   1.0790   0.34879   0.33385  -0.1443   0.3382   1.0000
  26.000   1.0941   0.35418   0.33929  -0.1484   0.3246   1.0000
  26.500   1.1092   0.36016   0.34533  -0.1524   0.3115   1.0000
  27.000   1.1241   0.36673   0.35197  -0.1564   0.2987   1.0000
  27.500   1.1396   0.37450   0.35981  -0.1604   0.2862   1.0000
  28.000   1.1512   0.37575   0.36114  -0.1650   0.2751   1.0000
  28.500   1.1634   0.37843   0.36386  -0.1696   0.2654   1.0000
  29.000   1.1769   0.38468   0.37028  -0.1740   0.2566   1.0000
  29.500   1.1926   0.39586   0.38157  -0.1780   0.2461   1.0000
  30.000   1.2016   0.39306   0.37883  -0.1833   0.2391   1.0000
