  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1258   0.05059   0.02887  -0.0212   1.0000   1.0000
   0.500  -0.0911   0.05136   0.02872  -0.0207   1.0000   1.0000
   1.000  -0.0555   0.05236   0.02897  -0.0204   1.0000   1.0000
   1.500  -0.0196   0.05359   0.02952  -0.0202   1.0000   1.0000
   2.000   0.0162   0.05503   0.03043  -0.0202   1.0000   1.0000
   2.500   0.0516   0.05669   0.03163  -0.0203   1.0000   1.0000
   3.000   0.0865   0.05855   0.03316  -0.0206   1.0000   1.0000
   3.500   0.1207   0.06064   0.03497  -0.0209   1.0000   1.0000
   4.000   0.1540   0.06294   0.03711  -0.0214   1.0000   1.0000
   4.500   0.1863   0.06548   0.03956  -0.0220   1.0000   1.0000
   5.000   0.2175   0.06826   0.04232  -0.0227   1.0000   1.0000
   5.500   0.2477   0.07130   0.04541  -0.0236   1.0000   1.0000
   6.000   0.2767   0.07460   0.04883  -0.0246   1.0000   1.0000
   6.500   0.3045   0.07819   0.05257  -0.0258   1.0000   1.0000
   7.000   0.3311   0.08206   0.05668  -0.0272   1.0000   1.0000
   7.500   0.3565   0.08622   0.06110  -0.0287   1.0000   1.0000
   8.000   0.3807   0.09068   0.06586  -0.0305   1.0000   1.0000
   8.500   0.4038   0.09544   0.07100  -0.0324   1.0000   1.0000
   9.000   0.4259   0.10048   0.07641  -0.0346   1.0000   1.0000
   9.500   0.4469   0.10581   0.08218  -0.0369   1.0000   1.0000
  10.000   0.4672   0.11141   0.08818  -0.0395   1.0000   1.0000
  10.500   0.4867   0.11726   0.09446  -0.0423   1.0000   1.0000
  11.000   0.5057   0.12335   0.10104  -0.0452   1.0000   1.0000
  11.500   0.5242   0.12964   0.10777  -0.0484   1.0000   1.0000
  12.000   0.5424   0.13613   0.11471  -0.0518   1.0000   1.0000
  12.500   0.5605   0.14280   0.12182  -0.0553   1.0000   1.0000
  13.000   0.5784   0.14963   0.12913  -0.0591   1.0000   1.0000
  13.500   0.5964   0.15660   0.13654  -0.0630   1.0000   1.0000
  14.000   0.6144   0.16371   0.14407  -0.0670   1.0000   1.0000
  14.500   0.6324   0.17096   0.15178  -0.0712   1.0000   1.0000
  15.000   0.6506   0.17835   0.15956  -0.0755   1.0000   1.0000
  15.500   0.6767   0.18751   0.16918  -0.0820   0.9896   1.0000
  16.000   0.7150   0.19941   0.18161  -0.0915   0.9505   1.0000
  16.500   0.7484   0.21103   0.19372  -0.0993   0.9150   1.0000
  17.000   0.7744   0.21907   0.20213  -0.1050   0.8840   1.0000
  17.500   0.7994   0.22672   0.21013  -0.1103   0.8528   1.0000
  18.000   0.8258   0.23645   0.22021  -0.1158   0.8247   1.0000
  18.500   0.8506   0.24505   0.22912  -0.1207   0.7965   1.0000
  19.000   0.8695   0.24928   0.23356  -0.1245   0.7721   1.0000
  19.500   0.8921   0.25686   0.24136  -0.1289   0.7468   1.0000
  20.000   0.9162   0.26593   0.25065  -0.1336   0.7219   1.0000
  20.500   0.9410   0.27566   0.26063  -0.1381   0.6953   1.0000
  21.000   0.9584   0.27883   0.26396  -0.1416   0.6721   1.0000
  21.500   0.9798   0.28634   0.27162  -0.1457   0.6481   1.0000
  22.000   1.0037   0.29625   0.28172  -0.1500   0.6237   1.0000
  22.500   1.0204   0.29969   0.28525  -0.1536   0.6020   1.0000
  23.000   1.0454   0.31196   0.29772  -0.1579   0.5783   1.0000
  23.500   1.0602   0.31367   0.29952  -0.1615   0.5589   1.0000
  24.000   1.0805   0.32145   0.30743  -0.1654   0.5364   1.0000
  24.500   1.1006   0.33036   0.31643  -0.1695   0.5174   1.0000
  25.000   1.1158   0.33338   0.31953  -0.1733   0.4991   1.0000
  25.500   1.1329   0.33884   0.32514  -0.1772   0.4800   1.0000
  26.000   1.1512   0.34615   0.33256  -0.1813   0.4618   1.0000
  26.500   1.1691   0.35400   0.34051  -0.1853   0.4448   1.0000
  27.000   1.1873   0.36283   0.34944  -0.1893   0.4282   1.0000
  27.500   1.2036   0.36944   0.35614  -0.1935   0.4129   1.0000
  28.000   1.2179   0.37365   0.36048  -0.1977   0.3984   1.0000
  28.500   1.2315   0.37697   0.36387  -0.2020   0.3844   1.0000
  29.000   1.2448   0.38026   0.36722  -0.2064   0.3712   1.0000
  29.500   1.2577   0.38402   0.37105  -0.2109   0.3589   1.0000
  30.000   1.2712   0.38938   0.37649  -0.2153   0.3474   1.0000
