  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0857   0.08122   0.06679  -0.0154   1.0000   1.0000
   0.500  -0.1015   0.07845   0.06408  -0.0133   1.0000   1.0000
   1.000  -0.1197   0.07532   0.06101  -0.0109   1.0000   1.0000
   1.500  -0.1392   0.07174   0.05749  -0.0085   1.0000   1.0000
   2.000  -0.1406   0.06871   0.05424  -0.0102   1.0000   1.0000
   2.500  -0.0804   0.06934   0.05397  -0.0249   1.0000   1.0000
   3.000   0.0052   0.07289   0.05624  -0.0429   1.0000   1.0000
   3.500   0.0771   0.07707   0.05913  -0.0556   1.0000   1.0000
   4.000   0.1311   0.08109   0.06205  -0.0629   1.0000   1.0000
   4.500   0.1745   0.08498   0.06506  -0.0671   1.0000   1.0000
   5.000   0.2125   0.08888   0.06826  -0.0699   1.0000   1.0000
   5.500   0.2473   0.09285   0.07168  -0.0720   1.0000   1.0000
   6.000   0.2801   0.09693   0.07531  -0.0738   1.0000   1.0000
   6.500   0.3112   0.10113   0.07917  -0.0755   1.0000   1.0000
   7.000   0.3412   0.10546   0.08323  -0.0770   1.0000   1.0000
   7.500   0.3700   0.10992   0.08749  -0.0785   1.0000   1.0000
   8.000   0.3978   0.11453   0.09197  -0.0801   1.0000   1.0000
   8.500   0.4247   0.11928   0.09663  -0.0817   1.0000   1.0000
   9.000   0.4506   0.12418   0.10149  -0.0834   1.0000   1.0000
   9.500   0.4758   0.12922   0.10654  -0.0851   1.0000   1.0000
  10.000   0.5001   0.13441   0.11177  -0.0871   1.0000   1.0000
  10.500   0.5236   0.13975   0.11719  -0.0891   1.0000   1.0000
  11.000   0.5465   0.14524   0.12277  -0.0913   1.0000   1.0000
  11.500   0.5687   0.15085   0.12851  -0.0936   1.0000   1.0000
  12.000   0.5903   0.15659   0.13438  -0.0961   1.0000   1.0000
  12.500   0.6116   0.16244   0.14037  -0.0987   1.0000   1.0000
  13.000   0.6326   0.16838   0.14646  -0.1014   1.0000   1.0000
  13.500   0.6533   0.17439   0.15263  -0.1043   1.0000   1.0000
  14.000   0.6738   0.18048   0.15891  -0.1072   1.0000   1.0000
  14.500   0.6941   0.18663   0.16524  -0.1102   1.0000   1.0000
  15.000   0.7142   0.19286   0.17165  -0.1133   1.0000   1.0000
  15.500   0.7460   0.20157   0.18065  -0.1195   0.9840   1.0000
  16.000   0.7811   0.21109   0.19045  -0.1265   0.9551   1.0000
  16.500   0.8135   0.21993   0.19956  -0.1326   0.9236   1.0000
  17.000   0.8392   0.22560   0.20550  -0.1372   0.8959   1.0000
  17.500   0.8655   0.23228   0.21241  -0.1418   0.8661   1.0000
  18.000   0.8899   0.23893   0.21927  -0.1460   0.8398   1.0000
  18.500   0.9149   0.24627   0.22681  -0.1502   0.8114   1.0000
  19.000   0.9414   0.25595   0.23674  -0.1547   0.7842   1.0000
  19.500   0.9609   0.25948   0.24045  -0.1579   0.7574   1.0000
  20.000   0.9817   0.26598   0.24710  -0.1614   0.7358   1.0000
  20.500   1.0028   0.27197   0.25326  -0.1649   0.7108   1.0000
  21.000   1.0253   0.28106   0.26256  -0.1687   0.6912   1.0000
  21.500   1.0412   0.28388   0.26551  -0.1717   0.6730   1.0000
  22.000   1.0588   0.28811   0.26988  -0.1749   0.6528   1.0000
  22.500   1.0776   0.29411   0.27603  -0.1783   0.6349   1.0000
  23.000   1.0951   0.29959   0.28172  -0.1817   0.6195   1.0000
  23.500   1.1132   0.30561   0.28789  -0.1851   0.6027   1.0000
  24.000   1.1312   0.31188   0.29432  -0.1885   0.5860   1.0000
  24.500   1.1467   0.31615   0.29873  -0.1918   0.5719   1.0000
  25.000   1.1616   0.32037   0.30310  -0.1952   0.5591   1.0000
  25.500   1.1773   0.32545   0.30839  -0.1987   0.5451   1.0000
  26.000   1.1929   0.33072   0.31382  -0.2022   0.5308   1.0000
  26.500   1.2091   0.33740   0.32067  -0.2058   0.5179   1.0000
  27.000   1.2271   0.34722   0.33067  -0.2094   0.5048   1.0000
  27.500   1.2386   0.34802   0.33171  -0.2129   0.4918   1.0000
  28.000   1.2505   0.35020   0.33403  -0.2164   0.4792   1.0000
  28.500   1.2634   0.35457   0.33856  -0.2201   0.4677   1.0000
  29.000   1.2790   0.36319   0.34736  -0.2238   0.4564   1.0000
  29.500   1.2932   0.36963   0.35401  -0.2274   0.4431   1.0000
  30.000   1.3020   0.36872   0.35322  -0.2312   0.4315   1.0000
