  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0253   0.03868   0.01165  -0.0079   1.0000   1.0000
   0.500   0.0041   0.03891   0.01152  -0.0045   1.0000   1.0000
   1.000   0.0343   0.03924   0.01163  -0.0013   1.0000   1.0000
   1.500   0.0652   0.03968   0.01198   0.0016   1.0000   1.0000
   2.000   0.0965   0.04024   0.01258   0.0042   1.0000   1.0000
   2.500   0.1280   0.04092   0.01340   0.0067   1.0000   1.0000
   3.000   0.1596   0.04175   0.01452   0.0090   1.0000   1.0000
   3.500   0.1909   0.04274   0.01594   0.0111   1.0000   1.0000
   4.000   0.2217   0.04393   0.01805   0.0130   1.0000   1.0000
   4.500   0.2513   0.04536   0.02020   0.0147   1.0000   1.0000
   5.000   0.2794   0.04707   0.02275   0.0161   1.0000   1.0000
   5.500   0.3054   0.04914   0.02576   0.0173   1.0000   1.0000
   6.000   0.3287   0.05167   0.02933   0.0180   1.0000   1.0000
   6.500   0.3483   0.05481   0.03391   0.0182   1.0000   1.0000
   7.000   0.3637   0.05868   0.03885   0.0176   1.0000   1.0000
   7.500   0.3739   0.06349   0.04465   0.0160   1.0000   1.0000
   8.000   0.3783   0.06948   0.05147   0.0131   1.0000   1.0000
   8.500   0.3779   0.07679   0.05929   0.0089   1.0000   1.0000
   9.000   0.3775   0.08489   0.06765   0.0041   1.0000   1.0000
   9.500   0.3809   0.09309   0.07596  -0.0005   1.0000   1.0000
  10.000   0.5766   0.12449   0.10876  -0.0314   0.6107   1.0000
  10.500   0.5720   0.13220   0.11633  -0.0339   0.6415   1.0000
  11.000   0.5351   0.13639   0.12023  -0.0353   0.7567   1.0000
  11.500   0.4259   0.12413   0.10723  -0.0150   1.0000   1.0000
  12.000   0.4413   0.13158   0.11472  -0.0181   1.0000   1.0000
  12.500   0.4576   0.13890   0.12207  -0.0212   1.0000   1.0000
  13.000   0.4746   0.14611   0.12929  -0.0243   1.0000   1.0000
  13.500   0.4919   0.15334   0.13656  -0.0275   1.0000   1.0000
  14.000   0.5098   0.16049   0.14373  -0.0307   1.0000   1.0000
  14.500   0.5523   0.17481   0.15819  -0.0403   0.9714   1.0000
  15.000   0.5818   0.18421   0.16767  -0.0464   0.9474   1.0000
  15.500   0.6107   0.19372   0.17759  -0.0520   0.9211   1.0000
  16.000   0.6403   0.20403   0.18795  -0.0575   0.8929   1.0000
  16.500   0.6647   0.21127   0.19521  -0.0617   0.8639   1.0000
  17.000   0.6894   0.21872   0.20269  -0.0657   0.8329   1.0000
  17.500   0.7179   0.22914   0.21313  -0.0703   0.7999   1.0000
  18.000   0.7417   0.23606   0.22009  -0.0737   0.7639   1.0000
  18.500   0.7648   0.24290   0.22695  -0.0768   0.7280   1.0000
  19.000   0.7889   0.25078   0.23483  -0.0799   0.6910   1.0000
  19.500   0.8144   0.26054   0.24464  -0.0832   0.6555   1.0000
  20.000   0.8330   0.26550   0.24960  -0.0857   0.6240   1.0000
  20.500   0.8545   0.27330   0.25743  -0.0886   0.5939   1.0000
  21.000   0.8741   0.28016   0.26459  -0.0914   0.5677   1.0000
  21.500   0.8925   0.28652   0.27096  -0.0943   0.5432   1.0000
  22.000   0.9114   0.29359   0.27806  -0.0973   0.5200   1.0000
  22.500   0.9320   0.30283   0.28735  -0.1004   0.4967   1.0000
  23.000   0.9470   0.30666   0.29122  -0.1034   0.4752   1.0000
  23.500   0.9648   0.31407   0.29865  -0.1066   0.4557   1.0000
  24.000   0.9802   0.31882   0.30345  -0.1098   0.4360   1.0000
  24.500   0.9994   0.32881   0.31351  -0.1131   0.4177   1.0000
  25.000   1.0123   0.33133   0.31606  -0.1166   0.4017   1.0000
  25.500   1.0267   0.33602   0.32094  -0.1201   0.3852   1.0000
  26.000   1.0422   0.34225   0.32725  -0.1236   0.3692   1.0000
  26.500   1.0575   0.34890   0.33398  -0.1273   0.3543   1.0000
  27.000   1.0723   0.35531   0.34047  -0.1310   0.3402   1.0000
  27.500   1.0866   0.36144   0.34668  -0.1348   0.3265   1.0000
  28.000   1.0995   0.36591   0.35121  -0.1388   0.3137   1.0000
  28.500   1.1118   0.36992   0.35528  -0.1428   0.3013   1.0000
  29.000   1.1235   0.37316   0.35869  -0.1471   0.2903   1.0000
  29.500   1.1356   0.37760   0.36321  -0.1513   0.2797   1.0000
  30.000   1.1482   0.38346   0.36915  -0.1555   0.2692   1.0000
