  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2991   0.08743   0.07542   0.0089   1.0000   0.6708
   0.500  -0.2093   0.08533   0.07264  -0.0121   1.0000   0.6493
   1.000  -0.1226   0.08397   0.07061  -0.0291   1.0000   0.6513
   1.500  -0.0297   0.08393   0.06968  -0.0465   1.0000   0.6472
   2.000   0.0464   0.08408   0.06927  -0.0575   1.0000   0.6792
   2.500   0.1143   0.08457   0.06955  -0.0657   1.0000   0.7292
   3.000   0.1542   0.08386   0.06939  -0.0678   1.0000   0.8492
   3.500   0.2262   0.08730   0.07150  -0.0807   1.0000   1.0000
   4.000   0.2981   0.09251   0.07482  -0.0906   1.0000   1.0000
   4.500   0.3502   0.09707   0.07751  -0.0947   1.0000   1.0000
   5.000   0.3882   0.10121   0.08004  -0.0957   1.0000   1.0000
   5.500   0.4197   0.10527   0.08308  -0.0961   1.0000   1.0000
   6.000   0.4491   0.10943   0.08654  -0.0965   1.0000   1.0000
   6.500   0.4771   0.11371   0.09029  -0.0969   1.0000   1.0000
   7.000   0.5042   0.11812   0.09432  -0.0975   1.0000   1.0000
   7.500   0.5303   0.12266   0.09859  -0.0982   1.0000   1.0000
   8.000   0.5556   0.12735   0.10308  -0.0989   1.0000   1.0000
   8.500   0.5800   0.13219   0.10782  -0.0999   1.0000   1.0000
   9.000   0.6037   0.13718   0.11276  -0.1010   1.0000   1.0000
   9.500   0.6267   0.14233   0.11794  -0.1022   1.0000   1.0000
  10.000   0.6489   0.14763   0.12329  -0.1036   1.0000   1.0000
  10.500   0.6705   0.15308   0.12882  -0.1052   1.0000   1.0000
  11.000   0.6917   0.15866   0.13457  -0.1070   1.0000   1.0000
  11.500   0.7125   0.16435   0.14039  -0.1089   1.0000   1.0000
  12.000   0.7331   0.17013   0.14632  -0.1110   1.0000   1.0000
  12.500   0.7537   0.17597   0.15233  -0.1132   1.0000   1.0000
  13.000   0.7741   0.18186   0.15843  -0.1156   1.0000   1.0000
  13.500   0.7946   0.18779   0.16468  -0.1180   1.0000   1.0000
  14.000   0.8150   0.19377   0.17089  -0.1205   1.0000   1.0000
  14.500   0.8354   0.19980   0.17718  -0.1232   1.0000   1.0000
  15.000   0.8556   0.20590   0.18356  -0.1260   1.0000   1.0000
  15.500   0.8757   0.21209   0.19004  -0.1289   1.0000   1.0000
  16.000   0.9026   0.22066   0.19919  -0.1336   0.9936   1.0000
  16.500   0.9347   0.22841   0.20739  -0.1400   0.9701   1.0000
  17.000   0.9600   0.23341   0.21280  -0.1447   0.9477   1.0000
  17.500   0.9859   0.24008   0.21991  -0.1495   0.9242   1.0000
  18.000   1.0120   0.24815   0.22844  -0.1545   0.9002   1.0000
  18.500   1.0367   0.25585   0.23660  -0.1593   0.8742   1.0000
  19.000   1.0585   0.26148   0.24267  -0.1636   0.8463   1.0000
  19.500   1.0793   0.26711   0.24896  -0.1678   0.8179   1.0000
  20.000   1.1000   0.27349   0.25575  -0.1721   0.7899   1.0000
  20.500   1.1208   0.28093   0.26357  -0.1765   0.7635   1.0000
  21.000   1.1415   0.28881   0.27180  -0.1810   0.7372   1.0000
  21.500   1.1616   0.29621   0.27952  -0.1852   0.7104   1.0000
  22.000   1.1818   0.30395   0.28758  -0.1895   0.6847   1.0000
  22.500   1.1980   0.30753   0.29140  -0.1931   0.6598   1.0000
  23.000   1.2155   0.31376   0.29787  -0.1972   0.6398   1.0000
  23.500   1.2376   0.32472   0.30911  -0.2015   0.6153   1.0000
  24.000   1.2505   0.32553   0.31037  -0.2052   0.5969   1.0000
  24.500   1.2672   0.33147   0.31655  -0.2094   0.5802   1.0000
  25.000   1.2861   0.34008   0.32542  -0.2137   0.5622   1.0000
  25.500   1.3018   0.34506   0.33058  -0.2177   0.5431   1.0000
  26.000   1.3177   0.34998   0.33570  -0.2218   0.5238   1.0000
  26.500   1.3343   0.35685   0.34277  -0.2262   0.5082   1.0000
  27.000   1.3508   0.36400   0.35008  -0.2305   0.4930   1.0000
  27.500   1.3682   0.37304   0.35926  -0.2348   0.4760   1.0000
  28.000   1.3804   0.37403   0.36035  -0.2390   0.4588   1.0000
  28.500   1.3948   0.37908   0.36569  -0.2434   0.4438   1.0000
  29.000   1.4095   0.38553   0.37227  -0.2479   0.4313   1.0000
  29.500   1.4241   0.39235   0.37921  -0.2524   0.4184   1.0000
  30.000   1.4380   0.39836   0.38535  -0.2569   0.4048   1.0000
