  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0533   0.04520   0.02731  -0.0663   1.0000   1.0000
   0.500   0.1265   0.04677   0.02713  -0.0751   1.0000   1.0000
   1.000   0.1832   0.04854   0.02774  -0.0795   1.0000   1.0000
   1.500   0.2330   0.05053   0.02884  -0.0825   1.0000   1.0000
   2.000   0.2784   0.05275   0.03042  -0.0848   1.0000   1.0000
   2.500   0.3206   0.05521   0.03240  -0.0866   1.0000   1.0000
   3.000   0.3600   0.05794   0.03481  -0.0883   1.0000   1.0000
   3.500   0.3970   0.06095   0.03760  -0.0898   1.0000   1.0000
   4.000   0.4318   0.06426   0.04080  -0.0913   1.0000   1.0000
   4.500   0.4645   0.06788   0.04442  -0.0929   1.0000   1.0000
   5.000   0.4952   0.07182   0.04842  -0.0945   1.0000   1.0000
   5.500   0.5240   0.07610   0.05284  -0.0963   1.0000   1.0000
   6.000   0.5512   0.08074   0.05771  -0.0982   1.0000   1.0000
   6.500   0.5768   0.08574   0.06294  -0.1002   1.0000   1.0000
   7.000   0.6009   0.09109   0.06859  -0.1024   1.0000   1.0000
   7.500   0.6236   0.09679   0.07467  -0.1048   1.0000   1.0000
   8.000   0.6450   0.10284   0.08108  -0.1074   1.0000   1.0000
   8.500   0.6654   0.10921   0.08785  -0.1101   1.0000   1.0000
   9.000   0.6848   0.11590   0.09501  -0.1130   1.0000   1.0000
   9.500   0.7035   0.12286   0.10240  -0.1161   1.0000   1.0000
  10.000   0.7216   0.13009   0.11007  -0.1194   1.0000   1.0000
  10.500   0.7394   0.13753   0.11795  -0.1229   1.0000   1.0000
  11.000   0.7569   0.14518   0.12611  -0.1266   1.0000   1.0000
  11.500   0.7743   0.15298   0.13436  -0.1304   1.0000   1.0000
  12.000   0.7917   0.16093   0.14276  -0.1344   1.0000   1.0000
  12.500   0.8092   0.16902   0.15133  -0.1386   1.0000   1.0000
  13.000   0.8269   0.17724   0.15998  -0.1428   1.0000   1.0000
  13.500   0.8447   0.18557   0.16872  -0.1473   1.0000   1.0000
  14.000   0.8627   0.19401   0.17756  -0.1518   1.0000   1.0000
  14.500   0.8809   0.20255   0.18654  -0.1564   1.0000   1.0000
  15.000   0.8993   0.21120   0.19556  -0.1611   1.0000   1.0000
  15.500   0.9281   0.22182   0.20662  -0.1687   0.9850   1.0000
  16.000   0.9604   0.22961   0.21492  -0.1769   0.9477   1.0000
  16.500   0.9915   0.23824   0.22395  -0.1841   0.9076   1.0000
  17.000   1.0231   0.24941   0.23547  -0.1909   0.8697   1.0000
  17.500   1.0476   0.25520   0.24156  -0.1958   0.8331   1.0000
  18.000   1.0782   0.26718   0.25385  -0.2017   0.7954   1.0000
  18.500   1.1008   0.27358   0.26046  -0.2060   0.7634   1.0000
  19.000   1.1237   0.28022   0.26728  -0.2101   0.7301   1.0000
  19.500   1.1471   0.28843   0.27566  -0.2144   0.7003   1.0000
  20.000   1.1703   0.29679   0.28416  -0.2185   0.6707   1.0000
  20.500   1.1952   0.30759   0.29516  -0.2227   0.6427   1.0000
  21.000   1.2126   0.31108   0.29877  -0.2263   0.6170   1.0000
  21.500   1.2335   0.31909   0.30689  -0.2302   0.5937   1.0000
  22.000   1.2536   0.32620   0.31413  -0.2341   0.5696   1.0000
  22.500   1.2736   0.33445   0.32252  -0.2380   0.5486   1.0000
  23.000   1.2901   0.33862   0.32679  -0.2418   0.5280   1.0000
  23.500   1.3105   0.34762   0.33593  -0.2457   0.5070   1.0000
  24.000   1.3302   0.35754   0.34595  -0.2496   0.4884   1.0000
  24.500   1.3454   0.36128   0.34977  -0.2537   0.4715   1.0000
  25.000   1.3611   0.36613   0.35478  -0.2577   0.4548   1.0000
  25.500   1.3768   0.37148   0.36022  -0.2618   0.4382   1.0000
  26.000   1.3925   0.37736   0.36620  -0.2660   0.4226   1.0000
  26.500   1.4084   0.38368   0.37263  -0.2702   0.4079   1.0000
  27.000   1.4238   0.39031   0.37935  -0.2744   0.3935   1.0000
  27.500   1.4394   0.39761   0.38682  -0.2786   0.3794   1.0000
  28.000   1.4551   0.40626   0.39559  -0.2827   0.3654   1.0000
  28.500   1.4682   0.41003   0.39949  -0.2871   0.3522   1.0000
  29.000   1.4793   0.41076   0.40029  -0.2921   0.3413   1.0000
  29.500   1.4918   0.41606   0.40568  -0.2966   0.3306   1.0000
  30.000   1.5066   0.42570   0.41544  -0.3008   0.3191   1.0000
