  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1530   0.05780   0.04413  -0.0068   1.0001   0.8707
   0.500  -0.0321   0.05600   0.04142  -0.0368   1.0001   0.9999
   1.000   0.1118   0.05976   0.04135  -0.0682   1.0001   0.9999
   1.500   0.1616   0.06258   0.04228  -0.0719   1.0001   0.9999
   2.000   0.2003   0.06538   0.04387  -0.0730   1.0001   0.9999
   2.500   0.2357   0.06832   0.04591  -0.0737   1.0001   0.9999
   3.000   0.2693   0.07141   0.04832  -0.0743   1.0001   0.9999
   3.500   0.3016   0.07467   0.05104  -0.0748   1.0001   0.9999
   4.000   0.3328   0.07811   0.05405  -0.0754   1.0001   0.9999
   4.500   0.3630   0.08172   0.05734  -0.0759   1.0001   0.9999
   5.000   0.3923   0.08551   0.06089  -0.0765   1.0001   0.9999
   5.500   0.4207   0.08948   0.06469  -0.0772   1.0001   0.9999
   6.000   0.4481   0.09363   0.06875  -0.0779   1.0001   0.9999
   6.500   0.4747   0.09796   0.07305  -0.0787   1.0001   0.9999
   7.000   0.5004   0.10248   0.07760  -0.0796   1.0001   0.9999
   7.500   0.5252   0.10718   0.08237  -0.0806   1.0001   0.9999
   8.000   0.5492   0.11205   0.08736  -0.0817   1.0001   0.9999
   8.500   0.5725   0.11711   0.09260  -0.0830   1.0001   0.9999
   9.000   0.5949   0.12234   0.09803  -0.0843   1.0001   0.9999
   9.500   0.6167   0.12774   0.10370  -0.0858   1.0001   0.9999
  10.000   0.6379   0.13332   0.10954  -0.0875   1.0001   0.9999
  10.500   0.6584   0.13906   0.11561  -0.0893   1.0001   0.9999
  11.000   0.6783   0.14498   0.12185  -0.0914   1.0001   0.9999
  11.500   0.6978   0.15108   0.12830  -0.0936   1.0001   0.9999
  12.000   0.7168   0.15736   0.13498  -0.0961   1.0001   0.9999
  12.500   0.7353   0.16383   0.14183  -0.0988   1.0001   0.9999
  13.000   0.7534   0.17049   0.14887  -0.1017   1.0001   0.9999
  13.500   0.7712   0.17736   0.15617  -0.1048   1.0001   0.9999
  14.000   0.7887   0.18444   0.16365  -0.1082   1.0001   0.9999
  14.500   0.8061   0.19173   0.17133  -0.1118   1.0001   0.9999
  15.000   0.8233   0.19923   0.17921  -0.1157   1.0001   0.9999
  15.500   0.8405   0.20693   0.18731  -0.1197   1.0001   0.9999
  16.000   0.8780   0.21917   0.20008  -0.1294   0.9683   0.9999
  16.500   0.9115   0.22946   0.21085  -0.1373   0.9244   0.9999
  17.000   0.9388   0.23709   0.21886  -0.1431   0.8822   0.9999
  17.500   0.9668   0.24737   0.22946  -0.1488   0.8440   0.9999
  18.000   0.9890   0.25378   0.23613  -0.1530   0.8091   0.9999
  18.500   1.0124   0.26178   0.24442  -0.1573   0.7762   0.9999
  19.000   1.0368   0.27133   0.25420  -0.1616   0.7448   0.9999
  19.500   1.0573   0.27757   0.26066  -0.1653   0.7155   0.9999
  20.000   1.0760   0.28353   0.26680  -0.1688   0.6914   0.9999
  20.500   1.0986   0.29261   0.27609  -0.1727   0.6651   0.9999
  21.000   1.1180   0.29996   0.28359  -0.1765   0.6440   0.9999
  21.500   1.1347   0.30427   0.28807  -0.1799   0.6228   0.9999
  22.000   1.1539   0.31129   0.29525  -0.1836   0.6019   0.9999
  22.500   1.1739   0.31972   0.30385  -0.1875   0.5822   0.9999
  23.000   1.1936   0.32840   0.31272  -0.1913   0.5639   0.9999
  23.500   1.2122   0.33632   0.32079  -0.1952   0.5465   0.9999
  24.000   1.2290   0.34229   0.32690  -0.1990   0.5300   0.9999
  24.500   1.2449   0.34734   0.33207  -0.2029   0.5142   0.9999
  25.000   1.2600   0.35157   0.33645  -0.2068   0.4993   0.9999
  25.500   1.2752   0.35636   0.34137  -0.2109   0.4850   0.9999
  26.000   1.2908   0.36209   0.34723  -0.2150   0.4714   0.9999
  26.500   1.3072   0.36951   0.35478  -0.2192   0.4580   0.9999
  27.000   1.3247   0.37916   0.36462  -0.2233   0.4440   0.9999
  27.500   1.3406   0.38614   0.37178  -0.2274   0.4296   0.9999
  28.000   1.3517   0.38574   0.37147  -0.2320   0.4179   0.9999
  28.500   1.3655   0.39097   0.37686  -0.2364   0.4066   0.9999
  29.000   1.3815   0.40052   0.38656  -0.2406   0.3945   0.9999
  29.500   1.3959   0.40710   0.39332  -0.2449   0.3815   0.9999
  30.000   1.4060   0.40655   0.39290  -0.2499   0.3713   0.9999
