  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1272   0.05226   0.03085  -0.0043   1.0000   1.0000
   0.500  -0.1114   0.05314   0.03105  -0.0015   1.0000   1.0000
   1.000  -0.0932   0.05420   0.03148   0.0009   1.0000   1.0000
   1.500  -0.0730   0.05544   0.03210   0.0028   1.0000   1.0000
   2.000  -0.0511   0.05686   0.03301   0.0044   1.0000   1.0000
   2.500  -0.0281   0.05847   0.03416   0.0056   1.0000   1.0000
   3.000  -0.0041   0.06025   0.03551   0.0066   1.0000   1.0000
   3.500   0.0204   0.06221   0.03715   0.0072   1.0000   1.0000
   4.000   0.0453   0.06436   0.03900   0.0077   1.0000   1.0000
   4.500   0.0704   0.06669   0.04112   0.0079   1.0000   1.0000
   5.000   0.0956   0.06920   0.04348   0.0079   1.0000   1.0000
   5.500   0.1208   0.07191   0.04607   0.0077   1.0000   1.0000
   6.000   0.1459   0.07480   0.04893   0.0073   1.0000   1.0000
   6.500   0.1708   0.07789   0.05203   0.0068   1.0000   1.0000
   7.000   0.1954   0.08119   0.05537   0.0061   1.0000   1.0000
   7.500   0.2196   0.08467   0.05895   0.0052   1.0000   1.0000
   8.000   0.2435   0.08835   0.06281   0.0041   1.0000   1.0000
   8.500   0.2668   0.09224   0.06687   0.0029   1.0000   1.0000
   9.000   0.2898   0.09632   0.07117   0.0016   1.0000   1.0000
   9.500   0.3124   0.10061   0.07579   0.0000   1.0000   1.0000
  10.000   0.3344   0.10509   0.08057  -0.0017   1.0000   1.0000
  10.500   0.3559   0.10977   0.08558  -0.0035   1.0000   1.0000
  11.000   0.3769   0.11464   0.09086  -0.0056   1.0000   1.0000
  11.500   0.3975   0.11972   0.09634  -0.0078   1.0000   1.0000
  12.000   0.4175   0.12499   0.10207  -0.0102   1.0000   1.0000
  12.500   0.4370   0.13047   0.10799  -0.0128   1.0000   1.0000
  13.000   0.4561   0.13617   0.11418  -0.0157   1.0000   1.0000
  13.500   0.4746   0.14209   0.12056  -0.0187   1.0000   1.0000
  14.000   0.4928   0.14822   0.12716  -0.0220   1.0000   1.0000
  14.500   0.5105   0.15460   0.13400  -0.0255   1.0000   1.0000
  15.000   0.5278   0.16121   0.14110  -0.0291   1.0000   1.0000
  15.500   0.5451   0.16804   0.14835  -0.0330   1.0000   1.0000
  16.000   0.5622   0.17505   0.15576  -0.0370   1.0000   1.0000
  16.500   0.6165   0.19258   0.17402  -0.0507   0.9383   1.0000
  17.000   0.6525   0.20237   0.18430  -0.0584   0.8739   1.0000
  17.500   0.6807   0.21115   0.19348  -0.0639   0.8254   1.0000
  18.000   0.7098   0.22247   0.20517  -0.0692   0.7848   1.0000
  18.500   0.7313   0.22952   0.21252  -0.0730   0.7511   1.0000
  19.000   0.7518   0.23578   0.21902  -0.0765   0.7154   1.0000
  19.500   0.7734   0.24344   0.22692  -0.0802   0.6844   1.0000
  20.000   0.7948   0.25138   0.23506  -0.0839   0.6555   1.0000
  20.500   0.8156   0.25929   0.24317  -0.0876   0.6325   1.0000
  21.000   0.8347   0.26612   0.25015  -0.0912   0.6099   1.0000
  21.500   0.8556   0.27404   0.25828  -0.0948   0.5857   1.0000
  22.000   0.8776   0.28437   0.26877  -0.0988   0.5679   1.0000
  22.500   0.8925   0.28768   0.27219  -0.1022   0.5506   1.0000
  23.000   0.9093   0.29240   0.27703  -0.1058   0.5314   1.0000
  23.500   0.9272   0.29882   0.28358  -0.1096   0.5147   1.0000
  24.000   0.9450   0.30530   0.29023  -0.1135   0.5002   1.0000
  24.500   0.9624   0.31154   0.29658  -0.1175   0.4846   1.0000
  25.000   0.9799   0.31774   0.30289  -0.1214   0.4683   1.0000
  25.500   0.9968   0.32384   0.30909  -0.1254   0.4536   1.0000
  26.000   1.0139   0.33047   0.31582  -0.1296   0.4411   1.0000
  26.500   1.0313   0.33788   0.32338  -0.1337   0.4283   1.0000
  27.000   1.0486   0.34540   0.33100  -0.1379   0.4143   1.0000
  27.500   1.0664   0.35381   0.33952  -0.1420   0.3998   1.0000
  28.000   1.0805   0.35700   0.34284  -0.1463   0.3866   1.0000
  28.500   1.0930   0.35868   0.34458  -0.1508   0.3759   1.0000
  29.000   1.1079   0.36436   0.35034  -0.1553   0.3658   1.0000
  29.500   1.1248   0.37336   0.35945  -0.1597   0.3542   1.0000
  30.000   1.1393   0.37880   0.36502  -0.1641   0.3417   1.0000
