  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2262   0.06637   0.05187  -0.0154   1.0000   1.0000
   0.500  -0.1634   0.06627   0.04811  -0.0283   1.0000   1.0000
   1.000  -0.1246   0.06803   0.04821  -0.0290   1.0000   1.0000
   1.500  -0.0895   0.06994   0.04892  -0.0290   1.0000   1.0000
   2.000  -0.0556   0.07201   0.05005  -0.0288   1.0000   1.0000
   2.500  -0.0224   0.07424   0.05149  -0.0287   1.0000   1.0000
   3.000   0.0103   0.07663   0.05322  -0.0286   1.0000   1.0000
   3.500   0.0424   0.07917   0.05521  -0.0285   1.0000   1.0000
   4.000   0.0739   0.08188   0.05746  -0.0286   1.0000   1.0000
   4.500   0.1048   0.08474   0.05995  -0.0287   1.0000   1.0000
   5.000   0.1351   0.08777   0.06267  -0.0289   1.0000   1.0000
   5.500   0.1646   0.09096   0.06563  -0.0292   1.0000   1.0000
   6.000   0.1935   0.09432   0.06880  -0.0295   1.0000   1.0000
   6.500   0.2216   0.09784   0.07220  -0.0300   1.0000   1.0000
   7.000   0.2490   0.10151   0.07580  -0.0306   1.0000   1.0000
   7.500   0.2757   0.10535   0.07960  -0.0313   1.0000   1.0000
   8.000   0.3018   0.10932   0.08360  -0.0321   1.0000   1.0000
   8.500   0.3273   0.11344   0.08776  -0.0330   1.0000   1.0000
   9.000   0.3522   0.11769   0.09210  -0.0340   1.0000   1.0000
   9.500   0.3767   0.12206   0.09659  -0.0352   1.0000   1.0000
  10.000   0.4008   0.12654   0.10123  -0.0364   1.0000   1.0000
  10.500   0.4244   0.13114   0.10599  -0.0378   1.0000   1.0000
  11.000   0.4477   0.13583   0.11089  -0.0394   1.0000   1.0000
  11.500   0.4707   0.14063   0.11593  -0.0410   1.0000   1.0000
  12.000   0.4933   0.14554   0.12109  -0.0428   1.0000   1.0000
  12.500   0.5156   0.15056   0.12642  -0.0448   1.0000   1.0000
  13.000   0.5375   0.15571   0.13186  -0.0469   1.0000   1.0000
  13.500   0.5590   0.16099   0.13747  -0.0492   1.0000   1.0000
  14.000   0.5800   0.16642   0.14326  -0.0517   1.0000   1.0000
  14.500   0.6005   0.17204   0.14929  -0.0544   1.0000   1.0000
  15.000   0.6203   0.17788   0.15552  -0.0573   1.0000   1.0000
  15.500   0.6395   0.18399   0.16203  -0.0605   1.0000   1.0000
  16.000   0.6578   0.19043   0.16894  -0.0639   1.0000   1.0000
  16.500   0.6949   0.20432   0.18338  -0.0729   0.9792   1.0000
  17.000   0.7315   0.21386   0.19346  -0.0820   0.9260   1.0000
  17.500   0.7612   0.22230   0.20227  -0.0888   0.8714   1.0000
  18.000   0.7896   0.23148   0.21170  -0.0945   0.8176   1.0000
  18.500   0.8146   0.23957   0.22004  -0.0991   0.7739   1.0000
  19.000   0.8365   0.24638   0.22699  -0.1030   0.7403   1.0000
  19.500   0.8581   0.25327   0.23400  -0.1067   0.7113   1.0000
  20.000   0.8805   0.26150   0.24235  -0.1106   0.6878   1.0000
  20.500   0.8981   0.26635   0.24730  -0.1139   0.6695   1.0000
  21.000   0.9184   0.27313   0.25429  -0.1176   0.6503   1.0000
  21.500   0.9417   0.28299   0.26430  -0.1216   0.6314   1.0000
  22.000   0.9607   0.28956   0.27097  -0.1252   0.6157   1.0000
  22.500   0.9774   0.29401   0.27556  -0.1287   0.6022   1.0000
  23.000   0.9923   0.29710   0.27875  -0.1322   0.5903   1.0000
  23.500   1.0089   0.30202   0.28379  -0.1359   0.5788   1.0000
  24.000   1.0267   0.30814   0.29013  -0.1398   0.5662   1.0000
  24.500   1.0446   0.31451   0.29665  -0.1437   0.5527   1.0000
  25.000   1.0630   0.32163   0.30392  -0.1476   0.5393   1.0000
  25.500   1.0824   0.33054   0.31303  -0.1517   0.5265   1.0000
  26.000   1.0941   0.33025   0.31284  -0.1555   0.5161   1.0000
  26.500   1.1095   0.33519   0.31792  -0.1597   0.5063   1.0000
  27.000   1.1273   0.34338   0.32637  -0.1639   0.4949   1.0000
  28.000   1.1584   0.35363   0.33694  -0.1721   0.4690   1.0000
  28.500   1.1709   0.35552   0.33896  -0.1764   0.4583   1.0000
  29.000   1.1857   0.36134   0.34492  -0.1808   0.4487   1.0000
  29.500   1.2030   0.37098   0.35473  -0.1851   0.4371   1.0000
  30.000   1.2163   0.37418   0.35819  -0.1894   0.4247   1.0000
