  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0334   0.06496   0.03972  -0.0016   1.0000   1.0000
   0.500  -0.0225   0.06562   0.04016   0.0023   1.0000   1.0000
   1.000  -0.0113   0.06635   0.04069   0.0062   1.0000   1.0000
   1.500  -0.0001   0.06713   0.04129   0.0100   1.0000   1.0000
   2.000   0.0112   0.06797   0.04201   0.0137   1.0000   1.0000
   2.500   0.0224   0.06887   0.04282   0.0173   1.0000   1.0000
   3.000   0.0334   0.06984   0.04374   0.0209   1.0000   1.0000
   3.500   0.0441   0.07087   0.04476   0.0243   1.0000   1.0000
   4.000   0.0545   0.07197   0.04589   0.0277   1.0000   1.0000
   4.500   0.0645   0.07314   0.04712   0.0309   1.0000   1.0000
   5.000   0.0743   0.07441   0.04849   0.0340   1.0000   1.0000
   5.500   0.0838   0.07577   0.04996   0.0369   1.0000   1.0000
   6.000   0.0932   0.07726   0.05159   0.0396   1.0000   1.0000
   6.500   0.1026   0.07889   0.05337   0.0420   1.0000   1.0000
   7.000   0.1126   0.08072   0.05541   0.0441   1.0000   1.0000
   7.500   0.1236   0.08282   0.05770   0.0456   1.0000   1.0000
   8.000   0.1358   0.08522   0.06033   0.0466   1.0000   1.0000
   8.500   0.1490   0.08794   0.06335   0.0470   1.0000   1.0000
   9.000   0.1631   0.09098   0.06667   0.0470   1.0000   1.0000
   9.500   0.1779   0.09436   0.07035   0.0464   1.0000   1.0000
  10.000   0.1930   0.09804   0.07441   0.0455   1.0000   1.0000
  10.500   0.2085   0.10202   0.07873   0.0441   1.0000   1.0000
  11.000   0.2242   0.10629   0.08337   0.0424   1.0000   1.0000
  11.500   0.2401   0.11081   0.08831   0.0404   1.0000   1.0000
  12.000   0.2561   0.11558   0.09346   0.0381   1.0000   1.0000
  12.500   0.2723   0.12057   0.09883   0.0356   1.0000   1.0000
  13.000   0.2886   0.12577   0.10443   0.0327   1.0000   1.0000
  13.500   0.3051   0.13117   0.11026   0.0297   1.0000   1.0000
  14.000   0.3218   0.13675   0.11621   0.0264   1.0000   1.0000
  14.500   0.3386   0.14250   0.12235   0.0230   1.0000   1.0000
  15.000   0.3558   0.14841   0.12862   0.0194   1.0000   1.0000
  15.500   0.3731   0.15451   0.13512   0.0156   1.0000   1.0000
  16.000   0.4086   0.16738   0.14845   0.0070   0.9822   1.0000
  16.500   0.4484   0.17837   0.15995  -0.0026   0.9336   1.0000
  17.000   0.4800   0.18810   0.17008  -0.0095   0.8927   1.0000
  17.500   0.5115   0.19905   0.18144  -0.0160   0.8525   1.0000
  18.000   0.5341   0.20512   0.18779  -0.0203   0.8180   1.0000
  18.500   0.5583   0.21300   0.19593  -0.0249   0.7858   1.0000
  19.000   0.5815   0.22072   0.20388  -0.0292   0.7559   1.0000
  19.500   0.6038   0.22811   0.21146  -0.0332   0.7277   1.0000
  20.000   0.6270   0.23694   0.22047  -0.0375   0.7034   1.0000
  20.500   0.6512   0.24622   0.22998  -0.0417   0.6758   1.0000
  21.000   0.6673   0.24960   0.23348  -0.0449   0.6549   1.0000
  21.500   0.6915   0.25979   0.24381  -0.0492   0.6313   1.0000
  22.000   0.7082   0.26339   0.24750  -0.0525   0.6091   1.0000
  22.500   0.7322   0.27410   0.25836  -0.0569   0.5887   1.0000
  23.000   0.7480   0.27747   0.26184  -0.0603   0.5701   1.0000
  23.500   0.7670   0.28343   0.26789  -0.0641   0.5493   1.0000
  24.000   0.7888   0.29286   0.27742  -0.0682   0.5309   1.0000
  24.500   0.8066   0.29868   0.28329  -0.0721   0.5139   1.0000
  25.000   0.8225   0.30226   0.28692  -0.0759   0.4964   1.0000
  25.500   0.8400   0.30775   0.29247  -0.0799   0.4792   1.0000
  26.000   0.8577   0.31384   0.29863  -0.0840   0.4631   1.0000
  26.500   0.8757   0.32031   0.30524  -0.0881   0.4469   1.0000
  27.000   0.8937   0.32739   0.31239  -0.0922   0.4308   1.0000
  27.500   0.9104   0.33313   0.31819  -0.0964   0.4162   1.0000
  28.000   0.9257   0.33768   0.32279  -0.1007   0.4026   1.0000
  28.500   0.9408   0.34228   0.32743  -0.1050   0.3893   1.0000
  29.000   0.9557   0.34686   0.33206  -0.1094   0.3765   1.0000
  29.500   0.9706   0.35184   0.33716  -0.1139   0.3641   1.0000
  30.000   0.9859   0.35800   0.34339  -0.1184   0.3525   1.0000
