  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0929   0.05278   0.03669  -0.0110   1.0000   1.0000
   0.500  -0.1065   0.05093   0.03469  -0.0103   1.0000   1.0000
   1.000  -0.0648   0.05109   0.03403  -0.0198   1.0000   1.0000
   1.500  -0.0040   0.05295   0.03473  -0.0307   1.0000   1.0000
   2.000   0.0485   0.05545   0.03609  -0.0379   1.0000   1.0000
   2.500   0.0914   0.05816   0.03785  -0.0420   1.0000   1.0000
   3.000   0.1286   0.06100   0.03996  -0.0445   1.0000   1.0000
   3.500   0.1625   0.06399   0.04237  -0.0462   1.0000   1.0000
   4.000   0.1944   0.06713   0.04504  -0.0475   1.0000   1.0000
   4.500   0.2249   0.07045   0.04800  -0.0487   1.0000   1.0000
   5.000   0.2543   0.07395   0.05123  -0.0498   1.0000   1.0000
   5.500   0.2827   0.07765   0.05473  -0.0509   1.0000   1.0000
   6.000   0.3101   0.08155   0.05854  -0.0521   1.0000   1.0000
   6.500   0.3366   0.08566   0.06259  -0.0533   1.0000   1.0000
   7.000   0.3622   0.09001   0.06695  -0.0546   1.0000   1.0000
   7.500   0.3868   0.09457   0.07156  -0.0560   1.0000   1.0000
   8.000   0.4105   0.09937   0.07645  -0.0575   1.0000   1.0000
   8.500   0.4335   0.10438   0.08161  -0.0592   1.0000   1.0000
   9.000   0.4557   0.10959   0.08697  -0.0609   1.0000   1.0000
   9.500   0.4775   0.11496   0.09251  -0.0628   1.0000   1.0000
  10.000   0.4988   0.12048   0.09823  -0.0648   1.0000   1.0000
  10.500   0.5199   0.12611   0.10415  -0.0669   1.0000   1.0000
  11.000   0.5408   0.13186   0.11012  -0.0691   1.0000   1.0000
  11.500   0.5614   0.13771   0.11623  -0.0714   1.0000   1.0000
  12.000   0.5818   0.14368   0.12248  -0.0739   1.0000   1.0000
  12.500   0.6018   0.14980   0.12891  -0.0765   1.0000   1.0000
  13.000   0.6213   0.15613   0.13569  -0.0793   1.0000   1.0000
  13.500   0.6402   0.16272   0.14263  -0.0824   1.0000   1.0000
  14.000   0.6581   0.16965   0.14990  -0.0857   1.0000   1.0000
  14.500   0.6753   0.17697   0.15754  -0.0894   1.0000   1.0000
  15.000   0.6919   0.18459   0.16543  -0.0934   1.0000   1.0000
  15.500   0.7257   0.19644   0.17763  -0.1020   0.9752   1.0000
  16.000   0.7665   0.20837   0.18987  -0.1115   0.9186   1.0000
  16.500   0.8017   0.21997   0.20169  -0.1184   0.8691   1.0000
  17.000   0.8289   0.22810   0.21017  -0.1231   0.8301   1.0000
  17.500   0.8517   0.23416   0.21635  -0.1267   0.7954   1.0000
  18.000   0.8803   0.24457   0.22691  -0.1311   0.7592   1.0000
  18.500   0.9039   0.25275   0.23521  -0.1347   0.7320   1.0000
  19.000   0.9206   0.25613   0.23870  -0.1374   0.7096   1.0000
  19.500   0.9419   0.26333   0.24601  -0.1407   0.6862   1.0000
  20.000   0.9644   0.27138   0.25418  -0.1440   0.6604   1.0000
  20.500   0.9853   0.27837   0.26132  -0.1471   0.6362   1.0000
  21.000   1.0039   0.28485   0.26808  -0.1503   0.6190   1.0000
  21.500   1.0205   0.28930   0.27264  -0.1534   0.6019   1.0000
  22.000   1.0386   0.29535   0.27882  -0.1567   0.5850   1.0000
  22.500   1.0574   0.30244   0.28604  -0.1601   0.5685   1.0000
  23.000   1.0789   0.31294   0.29667  -0.1637   0.5508   1.0000
  23.500   1.0921   0.31442   0.29824  -0.1667   0.5329   1.0000
  24.000   1.1095   0.32045   0.30440  -0.1700   0.5135   1.0000
  24.500   1.1267   0.32729   0.31136  -0.1734   0.4981   1.0000
  25.000   1.1431   0.33350   0.31782  -0.1770   0.4838   1.0000
  25.500   1.1587   0.33936   0.32377  -0.1805   0.4698   1.0000
  26.000   1.1739   0.34489   0.32939  -0.1841   0.4561   1.0000
  26.500   1.1906   0.35249   0.33709  -0.1877   0.4405   1.0000
  27.000   1.2071   0.36069   0.34535  -0.1912   0.4248   1.0000
  27.500   1.2208   0.36534   0.35006  -0.1948   0.4105   1.0000
  28.000   1.2342   0.36961   0.35443  -0.1986   0.3980   1.0000
  28.500   1.2452   0.37080   0.35566  -0.2026   0.3873   1.0000
  29.000   1.2579   0.37531   0.36033  -0.2066   0.3775   1.0000
  29.500   1.2721   0.38258   0.36768  -0.2105   0.3667   1.0000
  30.000   1.2870   0.39185   0.37704  -0.2141   0.3546   1.0000
