  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0548   0.05273   0.04165  -0.0146   1.0000   0.8236
   0.500   0.1178   0.05253   0.03838  -0.0553   1.0000   1.0000
   1.000   0.1825   0.05562   0.03872  -0.0628   1.0000   1.0000
   1.500   0.2194   0.05865   0.04029  -0.0644   1.0000   1.0000
   2.000   0.2502   0.06200   0.04264  -0.0656   1.0000   1.0000
   2.500   0.2776   0.06574   0.04564  -0.0668   1.0000   1.0000
   3.000   0.3026   0.06986   0.04918  -0.0681   1.0000   1.0000
   3.500   0.3258   0.07433   0.05305  -0.0696   1.0000   1.0000
   4.000   0.3482   0.07907   0.05739  -0.0712   1.0000   1.0000
   4.500   0.3701   0.08400   0.06198  -0.0729   1.0000   1.0000
   5.000   0.3919   0.08909   0.06676  -0.0746   1.0000   1.0000
   5.500   0.4136   0.09430   0.07161  -0.0763   1.0000   1.0000
   6.000   0.4352   0.09961   0.07673  -0.0780   1.0000   1.0000
   6.500   0.4567   0.10504   0.08200  -0.0797   1.0000   1.0000
   7.000   0.4780   0.11057   0.08742  -0.0815   1.0000   1.0000
   7.500   0.4991   0.11619   0.09296  -0.0833   1.0000   1.0000
   8.000   0.5201   0.12193   0.09864  -0.0852   1.0000   1.0000
   8.500   0.5409   0.12776   0.10445  -0.0872   1.0000   1.0000
   9.000   0.5615   0.13368   0.11037  -0.0893   1.0000   1.0000
   9.500   0.5821   0.13967   0.11641  -0.0915   1.0000   1.0000
  10.000   0.6026   0.14574   0.12251  -0.0938   1.0000   1.0000
  10.500   0.6232   0.15186   0.12868  -0.0962   1.0000   1.0000
  11.000   0.6438   0.15801   0.13506  -0.0987   1.0000   1.0000
  11.500   0.6646   0.16419   0.14134  -0.1012   1.0000   1.0000
  12.000   0.6854   0.17037   0.14764  -0.1039   1.0000   1.0000
  12.500   0.7063   0.17656   0.15397  -0.1065   1.0000   1.0000
  13.000   0.7273   0.18276   0.16034  -0.1093   1.0000   1.0000
  13.500   0.7484   0.18899   0.16700  -0.1121   1.0000   1.0000
  14.000   0.7694   0.19524   0.17344  -0.1150   1.0000   1.0000
  14.500   0.7904   0.20153   0.17995  -0.1180   1.0000   1.0000
  15.000   0.8113   0.20785   0.18653  -0.1210   1.0000   1.0000
  15.500   0.8466   0.21692   0.19598  -0.1279   0.9789   1.0000
  16.000   0.8786   0.22439   0.20384  -0.1338   0.9507   1.0000
  16.500   0.9067   0.23145   0.21128  -0.1387   0.9264   1.0000
  17.000   0.9361   0.24093   0.22118  -0.1438   0.9045   1.0000
  17.500   0.9577   0.24489   0.22556  -0.1472   0.8822   1.0000
  18.000   0.9815   0.25076   0.23229  -0.1510   0.8579   1.0000
  18.500   1.0051   0.25749   0.23949  -0.1549   0.8349   1.0000
  19.000   1.0299   0.26607   0.24858  -0.1591   0.8139   1.0000
  19.500   1.0490   0.27013   0.25310  -0.1623   0.7920   1.0000
  20.000   1.0707   0.27677   0.26024  -0.1660   0.7681   1.0000
  20.500   1.0943   0.28619   0.27020  -0.1702   0.7456   1.0000
  21.000   1.1150   0.29287   0.27739  -0.1739   0.7191   1.0000
  21.500   1.1351   0.29974   0.28477  -0.1775   0.6925   1.0000
  22.000   1.1528   0.30431   0.28979  -0.1809   0.6617   1.0000
  22.500   1.1736   0.31261   0.29847  -0.1846   0.6231   1.0000
  23.000   1.1939   0.32086   0.30728  -0.1881   0.5785   1.0000
  23.500   1.2175   0.33378   0.32024  -0.1916   0.5328   1.0000
  24.000   1.2334   0.33771   0.32416  -0.1949   0.4965   1.0000
  24.500   1.2533   0.34759   0.33404  -0.1983   0.4649   1.0000
  25.000   1.2701   0.35381   0.34029  -0.2018   0.4376   1.0000
  25.500   1.2843   0.35718   0.34368  -0.2059   0.4189   1.0000
  26.000   1.3027   0.36675   0.35333  -0.2098   0.4001   1.0000
  26.500   1.3184   0.37349   0.36011  -0.2139   0.3840   1.0000
  27.000   1.3318   0.37651   0.36317  -0.2182   0.3680   1.0000
  27.500   1.3462   0.38150   0.36822  -0.2226   0.3524   1.0000
  28.000   1.3608   0.38716   0.37410  -0.2270   0.3387   1.0000
  28.500   1.3752   0.39368   0.38072  -0.2315   0.3276   1.0000
  29.000   1.3914   0.40397   0.39112  -0.2357   0.3170   1.0000
  29.500   1.4026   0.40491   0.39215  -0.2409   0.3078   1.0000
  30.000   1.4151   0.40999   0.39731  -0.2458   0.3004   1.0000
