  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0326   0.05364   0.03835  -0.0284   1.0000   0.6142
   0.500   0.0245   0.05199   0.03703  -0.0319   1.0000   0.6803
   1.000   0.0707   0.05138   0.03648  -0.0354   1.0000   1.0000
   1.500   0.1428   0.05440   0.03737  -0.0427   1.0000   1.0000
   2.000   0.1964   0.05728   0.03820  -0.0447   1.0000   1.0000
   2.500   0.2361   0.05996   0.03908  -0.0444   1.0000   1.0000
   3.000   0.2689   0.06263   0.04035  -0.0438   1.0000   1.0000
   3.500   0.2992   0.06542   0.04227  -0.0433   1.0000   1.0000
   4.000   0.3283   0.06839   0.04461  -0.0431   1.0000   1.0000
   4.500   0.3564   0.07154   0.04727  -0.0431   1.0000   1.0000
   5.000   0.3837   0.07491   0.05030  -0.0432   1.0000   1.0000
   5.500   0.4099   0.07851   0.05367  -0.0434   1.0000   1.0000
   6.000   0.4351   0.08235   0.05742  -0.0439   1.0000   1.0000
   6.500   0.4590   0.08647   0.06147  -0.0445   1.0000   1.0000
   7.000   0.4817   0.09088   0.06590  -0.0453   1.0000   1.0000
   7.500   0.5031   0.09559   0.07070  -0.0463   1.0000   1.0000
   8.000   0.5232   0.10061   0.07601  -0.0475   1.0000   1.0000
   8.500   0.5422   0.10593   0.08153  -0.0489   1.0000   1.0000
   9.000   0.5602   0.11151   0.08733  -0.0505   1.0000   1.0000
   9.500   0.5775   0.11730   0.09338  -0.0522   1.0000   1.0000
  10.000   0.5944   0.12329   0.09964  -0.0542   1.0000   1.0000
  10.500   0.6111   0.12943   0.10628  -0.0563   1.0000   1.0000
  11.000   0.6275   0.13571   0.11285  -0.0585   1.0000   1.0000
  11.500   0.6438   0.14213   0.11958  -0.0609   1.0000   1.0000
  12.000   0.6601   0.14868   0.12644  -0.0635   1.0000   1.0000
  12.500   0.6765   0.15536   0.13344  -0.0663   1.0000   1.0000
  13.000   0.6928   0.16215   0.14056  -0.0692   1.0000   1.0000
  13.500   0.7093   0.16905   0.14778  -0.0723   1.0000   1.0000
  14.000   0.7259   0.17606   0.15511  -0.0755   1.0000   1.0000
  14.500   0.7427   0.18314   0.16251  -0.0788   1.0000   1.0000
  15.000   0.7598   0.19028   0.16995  -0.0823   1.0000   1.0000
  15.500   0.7839   0.19928   0.17968  -0.0876   0.9931   1.0000
  16.000   0.8296   0.21276   0.19369  -0.0984   0.9426   1.0000
  16.500   0.8590   0.22050   0.20181  -0.1041   0.9012   1.0000
  17.000   0.8876   0.22937   0.21106  -0.1092   0.8628   1.0000
  17.500   0.9097   0.23576   0.21780  -0.1128   0.8342   1.0000
  18.000   0.9321   0.24278   0.22519  -0.1165   0.8065   1.0000
  18.500   0.9556   0.25053   0.23336  -0.1202   0.7752   1.0000
  19.000   0.9776   0.25833   0.24155  -0.1237   0.7476   1.0000
  19.500   0.9963   0.26465   0.24824  -0.1269   0.7249   1.0000
  20.000   1.0163   0.27233   0.25629  -0.1303   0.6990   1.0000
  20.500   1.0387   0.28210   0.26635  -0.1338   0.6627   1.0000
  21.000   1.0564   0.28914   0.27397  -0.1372   0.6333   1.0000
  21.500   1.0767   0.29789   0.28275  -0.1403   0.5945   1.0000
  22.000   1.0954   0.30538   0.29024  -0.1434   0.5632   1.0000
  22.500   1.1182   0.31758   0.30245  -0.1467   0.5313   1.0000
  23.000   1.1310   0.31971   0.30458  -0.1499   0.5114   1.0000
  23.500   1.1499   0.32884   0.31373  -0.1533   0.4895   1.0000
  24.000   1.1670   0.33553   0.32047  -0.1566   0.4664   1.0000
  24.500   1.1823   0.34103   0.32597  -0.1602   0.4484   1.0000
  25.000   1.1971   0.34592   0.33090  -0.1639   0.4317   1.0000
  25.500   1.2125   0.35211   0.33714  -0.1678   0.4182   1.0000
  26.000   1.2277   0.35835   0.34343  -0.1718   0.4056   1.0000
  26.500   1.2428   0.36488   0.35002  -0.1759   0.3937   1.0000
  27.000   1.2581   0.37223   0.35772  -0.1800   0.3819   1.0000
  27.500   1.2739   0.38067   0.36625  -0.1840   0.3699   1.0000
  28.000   1.2875   0.38577   0.37148  -0.1883   0.3582   1.0000
  28.500   1.2989   0.38758   0.37335  -0.1928   0.3477   1.0000
  29.000   1.3114   0.39199   0.37784  -0.1973   0.3375   1.0000
  29.500   1.3248   0.39847   0.38442  -0.2017   0.3273   1.0000
  30.000   1.3389   0.40693   0.39301  -0.2059   0.3161   1.0000
