  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.03215   0.00525   0.0000   1.0000   1.0000
   0.500   0.0384   0.03220   0.00540   0.0021   1.0000   1.0000
   1.000   0.0767   0.03235   0.00588   0.0043   1.0000   1.0000
   1.500   0.1146   0.03261   0.00682   0.0064   1.0000   1.0000
   2.000   0.1516   0.03298   0.00763   0.0084   1.0000   1.0000
   2.500   0.1880   0.03353   0.00899   0.0104   1.0000   1.0000
   3.000   0.2230   0.03428   0.01080   0.0124   1.0000   1.0000
   3.500   0.2559   0.03532   0.01311   0.0143   1.0000   1.0000
   4.000   0.2860   0.03674   0.01602   0.0160   1.0000   1.0000
   4.500   0.3123   0.03874   0.02113   0.0174   1.0000   1.0000
   5.000   0.3285   0.04186   0.02600   0.0172   1.0000   1.0000
   5.500   0.3252   0.04737   0.03204   0.0131   1.0000   1.0000
   6.000   0.3186   0.05426   0.03881   0.0068   1.0000   1.0000
   6.500   0.5939   0.08580   0.07260  -0.0297   0.5069   1.0000
   7.000   0.5870   0.09350   0.07996  -0.0323   0.5200   1.0000
   7.500   0.5817   0.10114   0.08723  -0.0351   0.5404   1.0000
   8.000   0.5749   0.10821   0.09403  -0.0386   0.5749   1.0000
   8.500   0.5630   0.11461   0.10018  -0.0421   0.6277   1.0000
   9.000   0.5381   0.11869   0.10392  -0.0445   0.7143   1.0000
   9.500   0.4847   0.11768   0.10254  -0.0410   0.8725   1.0000
  10.000   0.4149   0.11127   0.09527  -0.0244   1.0000   1.0000
  10.500   0.4321   0.11840   0.10268  -0.0273   1.0000   1.0000
  11.000   0.4495   0.12573   0.10994  -0.0302   1.0000   1.0000
  11.500   0.4674   0.13294   0.11710  -0.0332   1.0000   1.0000
  12.000   0.4855   0.14009   0.12426  -0.0361   1.0000   1.0000
  12.500   0.5039   0.14727   0.13146  -0.0392   1.0000   1.0000
  13.000   0.5225   0.15448   0.13865  -0.0423   1.0000   1.0000
  13.500   0.5412   0.16165   0.14582  -0.0455   1.0000   1.0000
  14.000   0.5602   0.16887   0.15303  -0.0487   1.0000   1.0000
  14.500   0.5793   0.17606   0.16025  -0.0520   1.0000   1.0000
  15.000   0.6095   0.18612   0.17035  -0.0584   0.9871   1.0000
  15.500   0.6595   0.20047   0.18485  -0.0694   0.9251   1.0000
  16.000   0.6994   0.21307   0.19758  -0.0767   0.8674   1.0000
  16.500   0.7323   0.22364   0.20820  -0.0817   0.8135   1.0000
  17.000   0.7614   0.23319   0.21780  -0.0854   0.7617   1.0000
  17.500   0.7849   0.24015   0.22513  -0.0879   0.7131   1.0000
  18.000   0.8118   0.25053   0.23552  -0.0909   0.6683   1.0000
  18.500   0.8330   0.25769   0.24268  -0.0930   0.6273   1.0000
  19.000   0.8560   0.26680   0.25178  -0.0955   0.5892   1.0000
  19.500   0.8739   0.27249   0.25745  -0.0976   0.5557   1.0000
  20.000   0.8971   0.28325   0.26821  -0.1004   0.5247   1.0000
  20.500   0.9158   0.29066   0.27558  -0.1029   0.4979   1.0000
  21.000   0.9321   0.29598   0.28090  -0.1056   0.4734   1.0000
  21.500   0.9474   0.30080   0.28567  -0.1084   0.4517   1.0000
  22.000   0.9665   0.30951   0.29438  -0.1114   0.4307   1.0000
  22.500   0.9816   0.31422   0.29933  -0.1145   0.4105   1.0000
  23.000   1.0003   0.32355   0.30867  -0.1176   0.3919   1.0000
  23.500   1.0139   0.32699   0.31211  -0.1211   0.3754   1.0000
  24.000   1.0294   0.33281   0.31796  -0.1245   0.3588   1.0000
  24.500   1.0460   0.34034   0.32553  -0.1280   0.3427   1.0000
  25.000   1.0622   0.34833   0.33358  -0.1315   0.3279   1.0000
  25.500   1.0774   0.35536   0.34065  -0.1352   0.3142   1.0000
  26.000   1.0909   0.35983   0.34516  -0.1391   0.3017   1.0000
  26.500   1.1040   0.36397   0.34945  -0.1432   0.2895   1.0000
  27.000   1.1168   0.36777   0.35329  -0.1474   0.2782   1.0000
  27.500   1.1296   0.37231   0.35787  -0.1516   0.2678   1.0000
  28.000   1.1431   0.37846   0.36408  -0.1558   0.2576   1.0000
  28.500   1.1572   0.38690   0.37260  -0.1597   0.2469   1.0000
  29.000   1.1687   0.38987   0.37567  -0.1642   0.2371   1.0000
  29.500   1.1798   0.39263   0.37856  -0.1690   0.2296   1.0000
  30.000   1.1932   0.40243   0.38846  -0.1730   0.2208   1.0000
