  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1945   0.05707   0.03716  -0.0230   1.0000   1.0000
   0.500  -0.1622   0.05743   0.03641  -0.0224   1.0000   1.0000
   1.000  -0.1270   0.05816   0.03619  -0.0222   1.0000   1.0000
   1.500  -0.0902   0.05920   0.03636  -0.0224   1.0000   1.0000
   2.000  -0.0527   0.06050   0.03695  -0.0228   1.0000   1.0000
   2.500  -0.0148   0.06205   0.03786  -0.0233   1.0000   1.0000
   3.000   0.0229   0.06383   0.03911  -0.0240   1.0000   1.0000
   3.500   0.0602   0.06581   0.04070  -0.0248   1.0000   1.0000
   4.000   0.0970   0.06802   0.04257  -0.0257   1.0000   1.0000
   4.500   0.1329   0.07043   0.04477  -0.0266   1.0000   1.0000
   5.000   0.1680   0.07307   0.04726  -0.0277   1.0000   1.0000
   5.500   0.2022   0.07593   0.05006  -0.0288   1.0000   1.0000
   6.000   0.2353   0.07902   0.05316  -0.0300   1.0000   1.0000
   6.500   0.2673   0.08234   0.05657  -0.0314   1.0000   1.0000
   7.000   0.2981   0.08591   0.06029  -0.0328   1.0000   1.0000
   7.500   0.3277   0.08973   0.06431  -0.0344   1.0000   1.0000
   8.500   0.3831   0.09816   0.07333  -0.0380   1.0000   1.0000
   9.000   0.4090   0.10277   0.07829  -0.0400   1.0000   1.0000
   9.500   0.4337   0.10765   0.08361  -0.0422   1.0000   1.0000
  10.000   0.4572   0.11279   0.08916  -0.0446   1.0000   1.0000
  10.500   0.4798   0.11820   0.09501  -0.0473   1.0000   1.0000
  11.000   0.5014   0.12384   0.10117  -0.0501   1.0000   1.0000
  11.500   0.5224   0.12970   0.10750  -0.0532   1.0000   1.0000
  12.000   0.5427   0.13578   0.11407  -0.0564   1.0000   1.0000
  12.500   0.5626   0.14204   0.12088  -0.0599   1.0000   1.0000
  13.000   0.5822   0.14850   0.12785  -0.0636   1.0000   1.0000
  13.500   0.6014   0.15514   0.13500  -0.0676   1.0000   1.0000
  14.000   0.6203   0.16196   0.14236  -0.0717   1.0000   1.0000
  14.500   0.6391   0.16895   0.14985  -0.0760   1.0000   1.0000
  15.000   0.6577   0.17613   0.15752  -0.0804   1.0000   1.0000
  15.500   0.6763   0.18349   0.16535  -0.0851   1.0000   1.0000
  16.000   0.7087   0.19536   0.17784  -0.0934   0.9829   1.0000
  16.500   0.7382   0.20324   0.18628  -0.1012   0.9541   1.0000
  17.000   0.7665   0.21172   0.19526  -0.1083   0.9250   1.0000
  17.500   0.7925   0.21971   0.20373  -0.1146   0.8979   1.0000
  18.000   0.8182   0.22782   0.21224  -0.1207   0.8709   1.0000
  18.500   0.8436   0.23598   0.22076  -0.1266   0.8434   1.0000
  19.000   0.8689   0.24468   0.22978  -0.1323   0.8174   1.0000
  19.500   0.8929   0.25211   0.23754  -0.1376   0.7903   1.0000
  20.000   0.9188   0.26164   0.24734  -0.1430   0.7631   1.0000
  20.500   0.9381   0.26565   0.25157  -0.1472   0.7385   1.0000
  21.000   0.9613   0.27354   0.25965  -0.1521   0.7144   1.0000
  21.500   0.9861   0.28292   0.26925  -0.1570   0.6892   1.0000
  22.000   1.0044   0.28658   0.27308  -0.1611   0.6666   1.0000
  22.500   1.0288   0.29653   0.28319  -0.1659   0.6436   1.0000
  23.000   1.0468   0.30025   0.28703  -0.1699   0.6210   1.0000
  23.500   1.0705   0.31043   0.29734  -0.1746   0.5992   1.0000
  24.000   1.0868   0.31321   0.30022  -0.1785   0.5791   1.0000
  24.500   1.1088   0.32184   0.30905  -0.1829   0.5570   1.0000
  25.000   1.1287   0.32985   0.31714  -0.1872   0.5385   1.0000
  25.500   1.1443   0.33293   0.32031  -0.1913   0.5206   1.0000
  26.000   1.1616   0.33782   0.32530  -0.1956   0.5019   1.0000
  26.500   1.1794   0.34397   0.33155  -0.1999   0.4840   1.0000
  27.000   1.1972   0.35059   0.33829  -0.2042   0.4669   1.0000
  27.500   1.2143   0.35719   0.34505  -0.2085   0.4505   1.0000
  28.000   1.2306   0.36306   0.35102  -0.2128   0.4349   1.0000
  28.500   1.2454   0.36787   0.35592  -0.2172   0.4200   1.0000
  29.000   1.2599   0.37205   0.36019  -0.2217   0.4060   1.0000
  29.500   1.2735   0.37614   0.36437  -0.2262   0.3926   1.0000
  30.000   1.2874   0.38090   0.36928  -0.2308   0.3797   1.0000
