  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1313   0.04244   0.02361  -0.0543   1.0000   1.0000
   0.500   0.1711   0.04409   0.02352  -0.0542   1.0000   1.0000
   1.000   0.2072   0.04596   0.02421  -0.0541   1.0000   1.0000
   1.500   0.2415   0.04806   0.02543  -0.0541   1.0000   1.0000
   2.000   0.2744   0.05041   0.02695  -0.0544   1.0000   1.0000
   2.500   0.3061   0.05302   0.02906  -0.0548   1.0000   1.0000
   3.000   0.3365   0.05588   0.03157  -0.0554   1.0000   1.0000
   3.500   0.3658   0.05900   0.03441  -0.0562   1.0000   1.0000
   4.000   0.3941   0.06237   0.03759  -0.0571   1.0000   1.0000
   4.500   0.4214   0.06600   0.04112  -0.0581   1.0000   1.0000
   5.000   0.4476   0.06989   0.04499  -0.0592   1.0000   1.0000
   5.500   0.4726   0.07405   0.04920  -0.0605   1.0000   1.0000
   6.000   0.4966   0.07850   0.05372  -0.0619   1.0000   1.0000
   6.500   0.5195   0.08325   0.05861  -0.0635   1.0000   1.0000
   7.000   0.5411   0.08832   0.06388  -0.0652   1.0000   1.0000
   7.500   0.5616   0.09371   0.06951  -0.0670   1.0000   1.0000
   8.000   0.5810   0.09940   0.07581  -0.0690   1.0000   1.0000
   8.500   0.5993   0.10538   0.08212  -0.0712   1.0000   1.0000
   9.000   0.6171   0.11159   0.08868  -0.0734   1.0000   1.0000
   9.500   0.6344   0.11798   0.09544  -0.0758   1.0000   1.0000
  10.000   0.6516   0.12451   0.10235  -0.0782   1.0000   1.0000
  10.500   0.6688   0.13116   0.10967  -0.0808   1.0000   1.0000
  11.000   0.6859   0.13792   0.11683  -0.0835   1.0000   1.0000
  11.500   0.7031   0.14479   0.12411  -0.0863   1.0000   1.0000
  12.000   0.7202   0.15180   0.13155  -0.0892   1.0000   1.0000
  12.500   0.7373   0.15898   0.13916  -0.0924   1.0000   1.0000
  13.000   0.7544   0.16631   0.14694  -0.0957   1.0000   1.0000
  13.500   0.7715   0.17379   0.15485  -0.0992   1.0000   1.0000
  14.000   0.7887   0.18141   0.16289  -0.1028   1.0000   1.0000
  14.500   0.8060   0.18914   0.17105  -0.1066   1.0000   1.0000
  15.000   0.8236   0.19698   0.17930  -0.1104   1.0000   1.0000
  15.500   0.8414   0.20494   0.18766  -0.1144   1.0000   1.0000
  16.000   0.8866   0.21955   0.20344  -0.1258   0.9565   1.0000
  16.500   0.9197   0.22855   0.21298  -0.1330   0.9024   1.0000
  17.000   0.9471   0.23704   0.22190  -0.1383   0.8567   1.0000
  17.500   0.9763   0.24709   0.23234  -0.1433   0.8027   1.0000
  18.000   1.0034   0.25835   0.24387  -0.1479   0.7591   1.0000
  18.500   1.0289   0.26812   0.25379  -0.1514   0.7062   1.0000
  19.000   1.0474   0.27441   0.26011  -0.1544   0.6720   1.0000
  19.500   1.0737   0.28650   0.27224  -0.1578   0.6278   1.0000
  20.000   1.0905   0.29136   0.27705  -0.1606   0.5960   1.0000
  20.500   1.1119   0.30115   0.28684  -0.1642   0.5727   1.0000
  21.000   1.1315   0.30923   0.29494  -0.1676   0.5492   1.0000
  21.500   1.1487   0.31478   0.30048  -0.1708   0.5251   1.0000
  22.000   1.1668   0.32143   0.30712  -0.1741   0.5002   1.0000
  22.500   1.1855   0.32919   0.31489  -0.1775   0.4781   1.0000
  23.000   1.2028   0.33558   0.32131  -0.1811   0.4592   1.0000
  23.500   1.2215   0.34433   0.33051  -0.1849   0.4433   1.0000
  24.000   1.2399   0.35339   0.33964  -0.1888   0.4286   1.0000
  24.500   1.2569   0.36103   0.34731  -0.1928   0.4148   1.0000
  25.000   1.2728   0.36741   0.35378  -0.1969   0.4016   1.0000
  25.500   1.2874   0.37187   0.35829  -0.2011   0.3891   1.0000
  26.000   1.3015   0.37599   0.36245  -0.2055   0.3771   1.0000
  26.500   1.3158   0.38061   0.36713  -0.2099   0.3654   1.0000
  27.000   1.3300   0.38575   0.37233  -0.2143   0.3539   1.0000
  27.500   1.3443   0.39136   0.37801  -0.2188   0.3425   1.0000
  28.000   1.3588   0.39764   0.38455  -0.2233   0.3310   1.0000
  28.500   1.3733   0.40481   0.39182  -0.2277   0.3194   1.0000
  29.000   1.3882   0.41352   0.40064  -0.2319   0.3076   1.0000
  29.500   1.4003   0.41634   0.40359  -0.2368   0.2966   1.0000
  30.000   1.4112   0.41802   0.40534  -0.2420   0.2877   1.0000
