  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1306   0.05192   0.03118  -0.0168   1.0000   1.0000
   0.500  -0.1005   0.05258   0.03090  -0.0156   1.0000   1.0000
   1.000  -0.0686   0.05350   0.03095  -0.0148   1.0000   1.0000
   1.500  -0.0355   0.05467   0.03139  -0.0143   1.0000   1.0000
   2.000  -0.0018   0.05608   0.03215  -0.0141   1.0000   1.0000
   2.500   0.0319   0.05771   0.03327  -0.0141   1.0000   1.0000
   3.000   0.0655   0.05958   0.03468  -0.0144   1.0000   1.0000
   3.500   0.0987   0.06166   0.03644  -0.0148   1.0000   1.0000
   4.000   0.1312   0.06398   0.03850  -0.0153   1.0000   1.0000
   4.500   0.1630   0.06654   0.04088  -0.0160   1.0000   1.0000
   5.000   0.1939   0.06933   0.04359  -0.0169   1.0000   1.0000
   5.500   0.2238   0.07238   0.04660  -0.0179   1.0000   1.0000
   6.000   0.2528   0.07569   0.04996  -0.0191   1.0000   1.0000
   6.500   0.2807   0.07926   0.05364  -0.0204   1.0000   1.0000
   7.000   0.3075   0.08311   0.05763  -0.0219   1.0000   1.0000
   7.500   0.3332   0.08723   0.06198  -0.0236   1.0000   1.0000
   8.000   0.3579   0.09162   0.06661  -0.0254   1.0000   1.0000
   8.500   0.3816   0.09628   0.07155  -0.0275   1.0000   1.0000
   9.000   0.4044   0.10122   0.07684  -0.0297   1.0000   1.0000
   9.500   0.4263   0.10639   0.08235  -0.0320   1.0000   1.0000
  10.000   0.4475   0.11180   0.08813  -0.0346   1.0000   1.0000
  10.500   0.4681   0.11745   0.09422  -0.0374   1.0000   1.0000
  11.000   0.4881   0.12330   0.10047  -0.0403   1.0000   1.0000
  11.500   0.5076   0.12934   0.10692  -0.0434   1.0000   1.0000
  12.000   0.5269   0.13556   0.11361  -0.0467   1.0000   1.0000
  12.500   0.5460   0.14195   0.12042  -0.0502   1.0000   1.0000
  13.000   0.5649   0.14848   0.12739  -0.0538   1.0000   1.0000
  13.500   0.5836   0.15516   0.13454  -0.0576   1.0000   1.0000
  14.000   0.6023   0.16198   0.14179  -0.0615   1.0000   1.0000
  14.500   0.6209   0.16894   0.14918  -0.0656   1.0000   1.0000
  15.000   0.6395   0.17604   0.15674  -0.0698   1.0000   1.0000
  15.500   0.6582   0.18327   0.16438  -0.0741   1.0000   1.0000
  16.000   0.6948   0.19534   0.17701  -0.0833   0.9745   1.0000
  16.500   0.7266   0.20439   0.18660  -0.0910   0.9405   1.0000
  17.000   0.7564   0.21353   0.19620  -0.0979   0.9065   1.0000
  17.500   0.7875   0.22500   0.20811  -0.1047   0.8724   1.0000
  18.000   0.8126   0.23296   0.21649  -0.1100   0.8426   1.0000
  18.500   0.8368   0.24067   0.22453  -0.1149   0.8128   1.0000
  19.000   0.8587   0.24681   0.23096  -0.1194   0.7846   1.0000
  19.500   0.8798   0.25291   0.23732  -0.1237   0.7581   1.0000
  20.000   0.9020   0.26027   0.24493  -0.1281   0.7316   1.0000
  20.500   0.9258   0.26944   0.25438  -0.1327   0.7059   1.0000
  21.000   0.9507   0.27960   0.26480  -0.1373   0.6786   1.0000
  21.500   0.9669   0.28212   0.26746  -0.1408   0.6553   1.0000
  22.000   0.9894   0.29125   0.27677  -0.1451   0.6318   1.0000
  22.500   1.0092   0.29742   0.28316  -0.1490   0.6073   1.0000
  23.000   1.0287   0.30457   0.29044  -0.1530   0.5865   1.0000
  23.500   1.0478   0.31050   0.29652  -0.1569   0.5633   1.0000
  24.000   1.0690   0.32004   0.30618  -0.1610   0.5431   1.0000
  24.500   1.0843   0.32296   0.30920  -0.1648   0.5233   1.0000
  25.000   1.1036   0.33053   0.31694  -0.1688   0.5028   1.0000
  25.500   1.1249   0.34189   0.32842  -0.1729   0.4839   1.0000
  26.000   1.1395   0.34488   0.33149  -0.1769   0.4673   1.0000
  26.500   1.1548   0.34911   0.33580  -0.1810   0.4506   1.0000
  27.000   1.1704   0.35428   0.34105  -0.1851   0.4345   1.0000
  27.500   1.1862   0.35967   0.34654  -0.1893   0.4186   1.0000
  28.000   1.2017   0.36538   0.35238  -0.1936   0.4036   1.0000
  28.500   1.2171   0.37146   0.35855  -0.1978   0.3895   1.0000
  29.000   1.2325   0.37826   0.36545  -0.2021   0.3759   1.0000
  29.500   1.2480   0.38597   0.37324  -0.2063   0.3621   1.0000
  30.000   1.2636   0.39429   0.38171  -0.2106   0.3483   1.0000
