  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2038   0.06232   0.05292   0.0139   1.0000   0.7355
   0.500  -0.1195   0.06078   0.05054  -0.0016   1.0000   0.7438
   1.000  -0.0289   0.06074   0.04962  -0.0178   1.0000   0.7552
   1.500   0.0455   0.06025   0.04932  -0.0283   1.0000   0.8261
   2.000   0.1086   0.06196   0.05024  -0.0401   1.0000   1.0000
   2.500   0.1901   0.06667   0.05330  -0.0541   1.0000   1.0000
   3.000   0.2538   0.07152   0.05663  -0.0632   1.0000   1.0000
   3.500   0.3023   0.07629   0.05993  -0.0686   1.0000   1.0000
   4.000   0.3396   0.08100   0.06360  -0.0719   1.0000   1.0000
   4.500   0.3706   0.08576   0.06753  -0.0741   1.0000   1.0000
   5.000   0.3983   0.09068   0.07179  -0.0759   1.0000   1.0000
   5.500   0.4238   0.09572   0.07630  -0.0775   1.0000   1.0000
   6.000   0.4481   0.10090   0.08100  -0.0790   1.0000   1.0000
   6.500   0.4715   0.10618   0.08583  -0.0805   1.0000   1.0000
   7.000   0.4944   0.11154   0.09085  -0.0819   1.0000   1.0000
   7.500   0.5170   0.11697   0.09593  -0.0833   1.0000   1.0000
   8.000   0.5392   0.12244   0.10116  -0.0848   1.0000   1.0000
   8.500   0.5612   0.12796   0.10648  -0.0863   1.0000   1.0000
   9.000   0.5831   0.13351   0.11187  -0.0878   1.0000   1.0000
   9.500   0.6048   0.13909   0.11735  -0.0894   1.0000   1.0000
  10.000   0.6264   0.14470   0.12286  -0.0910   1.0000   1.0000
  10.500   0.6479   0.15035   0.12845  -0.0928   1.0000   1.0000
  11.000   0.6692   0.15604   0.13412  -0.0946   1.0000   1.0000
  11.500   0.6904   0.16178   0.13995  -0.0965   1.0000   1.0000
  12.000   0.7114   0.16758   0.14579  -0.0984   1.0000   1.0000
  12.500   0.7322   0.17344   0.15172  -0.1005   1.0000   1.0000
  13.000   0.7527   0.17939   0.15777  -0.1028   1.0000   1.0000
  13.500   0.7731   0.18543   0.16409  -0.1051   1.0000   1.0000
  14.000   0.7931   0.19157   0.17041  -0.1076   1.0000   1.0000
  14.500   0.8127   0.19785   0.17687  -0.1102   1.0000   1.0000
  15.000   0.8447   0.20743   0.18676  -0.1162   0.9839   1.0000
  15.500   0.8845   0.21814   0.19806  -0.1242   0.9399   1.0000
  16.000   0.9150   0.22551   0.20574  -0.1295   0.8956   1.0000
  16.500   0.9429   0.23389   0.21442  -0.1340   0.8569   1.0000
  17.000   0.9708   0.24362   0.22444  -0.1383   0.8191   1.0000
  17.500   0.9915   0.24888   0.22996  -0.1412   0.7845   1.0000
  18.000   1.0172   0.25928   0.24065  -0.1450   0.7526   1.0000
  18.500   1.0372   0.26588   0.24747  -0.1479   0.7244   1.0000
  19.000   1.0575   0.27321   0.25505  -0.1508   0.6977   1.0000
  19.500   1.0731   0.27682   0.25890  -0.1534   0.6769   1.0000
  20.000   1.0933   0.28505   0.26777  -0.1565   0.6561   1.0000
  20.500   1.1115   0.29109   0.27410  -0.1594   0.6337   1.0000
  21.000   1.1303   0.29901   0.28230  -0.1626   0.6166   1.0000
  21.500   1.1458   0.30364   0.28722  -0.1656   0.6017   1.0000
  22.000   1.1619   0.30898   0.29287  -0.1688   0.5869   1.0000
  22.500   1.1783   0.31453   0.29876  -0.1719   0.5700   1.0000
  23.000   1.1973   0.32361   0.30822  -0.1752   0.5518   1.0000
  23.500   1.2150   0.33236   0.31736  -0.1787   0.5369   1.0000
  24.000   1.2305   0.33855   0.32387  -0.1821   0.5231   1.0000
  24.500   1.2442   0.34259   0.32851  -0.1855   0.5084   1.0000
  25.000   1.2585   0.34667   0.33292  -0.1889   0.4867   1.0000
  25.500   1.2760   0.35736   0.34388  -0.1925   0.4684   1.0000
  26.000   1.2911   0.36330   0.34999  -0.1959   0.4434   1.0000
  26.500   1.3037   0.36652   0.35323  -0.1997   0.4224   1.0000
  27.000   1.3199   0.37547   0.36218  -0.2031   0.3991   1.0000
  27.500   1.3335   0.38001   0.36675  -0.2068   0.3784   1.0000
  28.000   1.3497   0.39020   0.37699  -0.2105   0.3615   1.0000
  28.500   1.3627   0.39530   0.38208  -0.2144   0.3456   1.0000
  29.000   1.3750   0.39914   0.38595  -0.2185   0.3311   1.0000
  29.500   1.3883   0.40659   0.39345  -0.2224   0.3186   1.0000
  30.000   1.4002   0.41093   0.39804  -0.2267   0.3080   1.0000
