  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.4458   0.10576   0.09452   0.0431   1.0000   0.7196
   0.500  -0.4200   0.10123   0.08981   0.0374   1.0000   0.7343
   1.000  -0.3837   0.09780   0.08624   0.0329   1.0000   0.7728
   1.500  -0.3332   0.09528   0.08365   0.0267   1.0000   0.8353
   2.000  -0.1864   0.09490   0.08316  -0.0052   1.0000   1.0000
   2.500  -0.1490   0.09120   0.07854  -0.0217   1.0000   1.0000
   3.000  -0.0436   0.09639   0.08055  -0.0471   1.0000   1.0000
   3.500   0.0002   0.10040   0.08290  -0.0513   1.0000   1.0000
   4.000   0.0359   0.10427   0.08563  -0.0535   1.0000   1.0000
   4.500   0.0689   0.10819   0.08866  -0.0552   1.0000   1.0000
   5.000   0.1004   0.11220   0.09191  -0.0567   1.0000   1.0000
   5.500   0.1308   0.11629   0.09536  -0.0581   1.0000   1.0000
   6.000   0.1605   0.12047   0.09899  -0.0595   1.0000   1.0000
   6.500   0.1896   0.12475   0.10277  -0.0609   1.0000   1.0000
   7.000   0.2181   0.12911   0.10670  -0.0624   1.0000   1.0000
   7.500   0.2461   0.13355   0.11077  -0.0639   1.0000   1.0000
   8.000   0.2738   0.13807   0.11496  -0.0655   1.0000   1.0000
   8.500   0.3010   0.14267   0.11927  -0.0672   1.0000   1.0000
   9.000   0.3279   0.14734   0.12369  -0.0689   1.0000   1.0000
   9.500   0.3545   0.15208   0.12820  -0.0708   1.0000   1.0000
  10.000   0.3808   0.15689   0.13282  -0.0727   1.0000   1.0000
  10.500   0.4069   0.16175   0.13752  -0.0747   1.0000   1.0000
  11.000   0.4326   0.16668   0.14231  -0.0767   1.0000   1.0000
  11.500   0.4581   0.17166   0.14718  -0.0789   1.0000   1.0000
  12.000   0.4834   0.17670   0.15214  -0.0811   1.0000   1.0000
  12.500   0.5084   0.18180   0.15717  -0.0834   1.0000   1.0000
  13.000   0.5332   0.18696   0.16230  -0.0858   1.0000   1.0000
  13.500   0.5683   0.19564   0.17097  -0.0908   0.9910   1.0000
  14.000   0.6060   0.20322   0.17860  -0.0965   0.9685   1.0000
  14.500   0.6426   0.21299   0.18840  -0.1018   0.9491   1.0000
  15.000   0.6685   0.21563   0.19111  -0.1049   0.9298   1.0000
  15.500   0.6986   0.22172   0.19728  -0.1089   0.9085   1.0000
  16.000   0.7288   0.22943   0.20510  -0.1129   0.8904   1.0000
  16.500   0.7555   0.23527   0.21103  -0.1163   0.8730   1.0000
  17.000   0.7781   0.23780   0.21367  -0.1189   0.8544   1.0000
  17.500   0.8024   0.24252   0.21855  -0.1221   0.8375   1.0000
  18.000   0.8264   0.24748   0.22365  -0.1252   0.8205   1.0000
  18.500   0.8506   0.25277   0.22913  -0.1285   0.8024   1.0000
  19.000   0.8735   0.25785   0.23438  -0.1317   0.7867   1.0000
  19.500   0.8958   0.26289   0.23960  -0.1350   0.7711   1.0000
  20.000   0.9183   0.26822   0.24517  -0.1383   0.7542   1.0000
  20.500   0.9393   0.27293   0.25007  -0.1415   0.7396   1.0000
  21.000   0.9600   0.27775   0.25510  -0.1449   0.7248   1.0000
  21.500   0.9807   0.28271   0.26028  -0.1482   0.7088   1.0000
  22.000   1.0004   0.28757   0.26541  -0.1517   0.6951   1.0000
  22.500   1.0202   0.29275   0.27082  -0.1552   0.6809   1.0000
  23.000   1.0397   0.29783   0.27614  -0.1587   0.6659   1.0000
  23.500   1.0600   0.30466   0.28328  -0.1626   0.6527   1.0000
  24.000   1.0808   0.31253   0.29141  -0.1665   0.6385   1.0000
  24.500   1.0996   0.31816   0.29735  -0.1702   0.6236   1.0000
  25.000   1.1133   0.31802   0.29744  -0.1736   0.6109   1.0000
  25.500   1.1284   0.32082   0.30055  -0.1773   0.5999   1.0000
  26.000   1.1456   0.32627   0.30627  -0.1812   0.5871   1.0000
  26.500   1.1640   0.33362   0.31392  -0.1853   0.5739   1.0000
  27.000   1.1813   0.33974   0.32036  -0.1894   0.5613   1.0000
  27.500   1.1935   0.33985   0.32078  -0.1933   0.5497   1.0000
  28.000   1.2082   0.34384   0.32506  -0.1974   0.5374   1.0000
  28.500   1.2252   0.35169   0.33322  -0.2018   0.5264   1.0000
  29.000   1.2424   0.35995   0.34182  -0.2061   0.5132   1.0000
  29.500   1.2530   0.35865   0.34084  -0.2103   0.5009   1.0000
  30.000   1.2655   0.36165   0.34412  -0.2147   0.4907   1.0000
