  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0827   0.07459   0.06185  -0.0137   1.0000   1.0000
   0.500  -0.0954   0.07114   0.05851  -0.0122   1.0000   1.0000
   1.000  -0.1008   0.06778   0.05513  -0.0125   1.0000   1.0000
   1.500  -0.0493   0.06708   0.05380  -0.0255   1.0000   1.0000
   2.000   0.0443   0.07024   0.05597  -0.0456   1.0000   1.0000
   2.500   0.1335   0.07476   0.05962  -0.0630   1.0000   1.0000
   3.000   0.2136   0.07985   0.06410  -0.0779   1.0000   1.0000
   3.500   0.2856   0.08535   0.06909  -0.0908   1.0000   1.0000
   4.000   0.3504   0.09119   0.07457  -0.1022   1.0000   1.0000
   4.500   0.4089   0.09734   0.08043  -0.1123   1.0000   1.0000
   5.000   0.4618   0.10377   0.08664  -0.1214   1.0000   1.0000
   5.500   0.5098   0.11043   0.09316  -0.1297   1.0000   1.0000
   6.000   0.5537   0.11729   0.09991  -0.1372   1.0000   1.0000
   6.500   0.5943   0.12428   0.10683  -0.1441   1.0000   1.0000
   7.000   0.6323   0.13137   0.11386  -0.1505   1.0000   1.0000
   7.500   0.6681   0.13847   0.12093  -0.1564   1.0000   1.0000
   8.000   0.7024   0.14558   0.12803  -0.1620   1.0000   1.0000
   8.500   0.7353   0.15265   0.13509  -0.1672   1.0000   1.0000
   9.000   0.7670   0.15968   0.14216  -0.1722   1.0000   1.0000
   9.500   0.7977   0.16667   0.14916  -0.1769   1.0000   1.0000
  10.000   0.8275   0.17360   0.15614  -0.1814   1.0000   1.0000
  10.500   0.8564   0.18050   0.16314  -0.1857   1.0000   1.0000
  11.000   0.8845   0.18739   0.17012  -0.1898   1.0000   1.0000
  11.500   0.9118   0.19427   0.17711  -0.1938   1.0000   1.0000
  12.000   0.9383   0.20117   0.18422  -0.1978   1.0000   1.0000
  12.500   0.9640   0.20811   0.19132  -0.2016   1.0000   1.0000
  13.000   0.9889   0.21511   0.19850  -0.2054   1.0000   1.0000
  13.500   1.0132   0.22218   0.20577  -0.2093   1.0000   1.0000
  14.000   1.0368   0.22934   0.21328  -0.2131   1.0000   1.0000
  14.500   1.0597   0.23662   0.22081  -0.2170   1.0000   1.0000
  15.000   1.0820   0.24405   0.22851  -0.2209   1.0000   1.0000
  15.500   1.1055   0.25071   0.23548  -0.2255   0.9956   1.0000
  16.000   1.1430   0.26112   0.24628  -0.2336   0.9669   1.0000
  16.500   1.1697   0.26548   0.25100  -0.2391   0.9385   1.0000
  17.000   1.1956   0.27073   0.25679  -0.2443   0.9098   1.0000
  17.500   1.2206   0.27623   0.26265  -0.2493   0.8791   1.0000
  18.000   1.2478   0.28508   0.27186  -0.2549   0.8467   1.0000
  18.500   1.2726   0.29343   0.28052  -0.2601   0.8155   1.0000
  19.000   1.2931   0.29776   0.28512  -0.2645   0.7826   1.0000
  19.500   1.3211   0.31045   0.29805  -0.2700   0.7466   1.0000
  20.000   1.3393   0.31365   0.30141  -0.2739   0.7159   1.0000
  20.500   1.3598   0.31953   0.30762  -0.2780   0.6859   1.0000
  21.000   1.3809   0.32688   0.31512  -0.2822   0.6591   1.0000
  21.500   1.4012   0.33428   0.32268  -0.2864   0.6378   1.0000
  22.000   1.4210   0.34216   0.33070  -0.2907   0.6188   1.0000
  22.500   1.4382   0.34614   0.33483  -0.2945   0.5971   1.0000
  23.000   1.4601   0.35708   0.34594  -0.2987   0.5773   1.0000
  23.500   1.4762   0.36159   0.35060  -0.3029   0.5621   1.0000
  24.000   1.4930   0.36716   0.35634  -0.3072   0.5473   1.0000
  24.500   1.5097   0.37304   0.36255  -0.3115   0.5328   1.0000
  25.000   1.5263   0.37904   0.36872  -0.3158   0.5184   1.0000
  25.500   1.5418   0.38325   0.37309  -0.3201   0.5019   1.0000
  26.000   1.5586   0.38920   0.37921  -0.3243   0.4828   1.0000
  26.500   1.5755   0.39651   0.38668  -0.3286   0.4667   1.0000
  27.000   1.5907   0.40184   0.39214  -0.3332   0.4530   1.0000
  27.500   1.6055   0.40694   0.39737  -0.3378   0.4398   1.0000
  28.000   1.6207   0.41296   0.40349  -0.3423   0.4250   1.0000
  28.500   1.6373   0.42174   0.41250  -0.3465   0.4082   1.0000
  29.000   1.6515   0.42734   0.41818  -0.3511   0.3939   1.0000
  29.500   1.6631   0.42873   0.41964  -0.3562   0.3830   1.0000
  30.000   1.6758   0.43340   0.42437  -0.3611   0.3725   1.0000
