  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1793   0.06868   0.05586  -0.0160   1.0000   0.5986
   0.500  -0.1196   0.06640   0.05316  -0.0224   1.0000   0.6450
   1.000  -0.0664   0.06417   0.05107  -0.0256   1.0000   0.7309
   1.500   0.0310   0.06246   0.04903  -0.0439   1.0000   1.0000
   2.000   0.1327   0.06683   0.04878  -0.0590   1.0000   1.0000
   2.500   0.1681   0.06983   0.05008  -0.0595   1.0000   1.0000
   3.000   0.1999   0.07299   0.05214  -0.0598   1.0000   1.0000
   3.500   0.2301   0.07633   0.05464  -0.0603   1.0000   1.0000
   4.000   0.2592   0.07986   0.05750  -0.0608   1.0000   1.0000
   4.500   0.2873   0.08358   0.06067  -0.0614   1.0000   1.0000
   5.000   0.3145   0.08750   0.06410  -0.0621   1.0000   1.0000
   5.500   0.3410   0.09159   0.06782  -0.0629   1.0000   1.0000
   6.000   0.3667   0.09586   0.07181  -0.0637   1.0000   1.0000
   6.500   0.3917   0.10031   0.07600  -0.0647   1.0000   1.0000
   7.000   0.4161   0.10490   0.08044  -0.0658   1.0000   1.0000
   7.500   0.4400   0.10964   0.08503  -0.0670   1.0000   1.0000
   8.000   0.4635   0.11450   0.08983  -0.0683   1.0000   1.0000
   8.500   0.4865   0.11949   0.09478  -0.0697   1.0000   1.0000
   9.000   0.5092   0.12456   0.09986  -0.0712   1.0000   1.0000
   9.500   0.5317   0.12971   0.10504  -0.0728   1.0000   1.0000
  10.000   0.5540   0.13494   0.11032  -0.0744   1.0000   1.0000
  10.500   0.5760   0.14023   0.11576  -0.0762   1.0000   1.0000
  11.000   0.5979   0.14558   0.12123  -0.0781   1.0000   1.0000
  11.500   0.6195   0.15101   0.12687  -0.0800   1.0000   1.0000
  12.000   0.6410   0.15650   0.13254  -0.0821   1.0000   1.0000
  12.500   0.6622   0.16207   0.13832  -0.0843   1.0000   1.0000
  13.000   0.6831   0.16772   0.14422  -0.0866   1.0000   1.0000
  13.500   0.7037   0.17347   0.15037  -0.0891   1.0000   1.0000
  14.000   0.7238   0.17935   0.15653  -0.0917   1.0000   1.0000
  14.500   0.7436   0.18539   0.16288  -0.0944   1.0000   1.0000
  15.000   0.7629   0.19160   0.16943  -0.0974   1.0000   1.0000
  15.500   0.7816   0.19802   0.17621  -0.1005   1.0000   1.0000
  16.000   0.8066   0.20589   0.18450  -0.1058   0.9908   1.0000
  16.500   0.8459   0.21703   0.19638  -0.1148   0.9475   1.0000
  17.000   0.8812   0.22896   0.20875  -0.1223   0.9021   1.0000
  17.500   0.9079   0.23649   0.21666  -0.1276   0.8612   1.0000
  18.000   0.9313   0.24299   0.22350  -0.1319   0.8234   1.0000
  18.500   0.9530   0.24969   0.23048  -0.1359   0.7911   1.0000
  19.000   0.9742   0.25626   0.23733  -0.1397   0.7595   1.0000
  19.500   0.9947   0.26325   0.24457  -0.1433   0.7325   1.0000
  20.000   1.0156   0.27044   0.25202  -0.1469   0.7042   1.0000
  20.500   1.0348   0.27758   0.25965  -0.1505   0.6832   1.0000
  21.000   1.0559   0.28628   0.26863  -0.1542   0.6601   1.0000
  21.500   1.0712   0.28952   0.27207  -0.1572   0.6381   1.0000
  22.000   1.0930   0.30012   0.28294  -0.1610   0.6183   1.0000
  22.500   1.1075   0.30382   0.28687  -0.1643   0.6030   1.0000
  23.000   1.1228   0.30826   0.29154  -0.1676   0.5870   1.0000
  23.500   1.1403   0.31481   0.29836  -0.1711   0.5678   1.0000
  24.000   1.1591   0.32403   0.30784  -0.1747   0.5499   1.0000
  24.500   1.1738   0.32876   0.31282  -0.1783   0.5355   1.0000
  25.000   1.1891   0.33475   0.31929  -0.1819   0.5219   1.0000
  25.500   1.2043   0.34090   0.32571  -0.1856   0.5083   1.0000
  26.000   1.2183   0.34554   0.33058  -0.1893   0.4938   1.0000
  26.500   1.2316   0.34893   0.33421  -0.1929   0.4760   1.0000
  27.000   1.2463   0.35497   0.34047  -0.1966   0.4597   1.0000
  27.500   1.2605   0.36089   0.34660  -0.2005   0.4458   1.0000
  28.000   1.2743   0.36668   0.35255  -0.2044   0.4321   1.0000
  28.500   1.2910   0.37710   0.36314  -0.2080   0.4144   1.0000
  29.000   1.3031   0.38067   0.36678  -0.2119   0.3985   1.0000
  29.500   1.3163   0.38687   0.37322  -0.2159   0.3851   1.0000
  30.000   1.3303   0.39493   0.38139  -0.2198   0.3723   1.0000
