  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1758   0.05486   0.04365  -0.0059   1.0000   0.7024
   0.500  -0.0706   0.05590   0.04200  -0.0217   1.0000   1.0000
   1.000  -0.0249   0.05835   0.04173  -0.0215   1.0000   1.0000
   1.500   0.0067   0.06061   0.04209  -0.0200   1.0000   1.0000
   2.000   0.0350   0.06295   0.04304  -0.0191   1.0000   1.0000
   2.500   0.0622   0.06544   0.04442  -0.0185   1.0000   1.0000
   3.000   0.0892   0.06810   0.04617  -0.0181   1.0000   1.0000
   3.500   0.1159   0.07091   0.04819  -0.0179   1.0000   1.0000
   4.000   0.1424   0.07388   0.05050  -0.0179   1.0000   1.0000
   4.500   0.1686   0.07702   0.05309  -0.0180   1.0000   1.0000
   5.000   0.1945   0.08032   0.05589  -0.0183   1.0000   1.0000
   5.500   0.2201   0.08377   0.05895  -0.0187   1.0000   1.0000
   6.000   0.2453   0.08738   0.06223  -0.0192   1.0000   1.0000
   6.500   0.2701   0.09115   0.06574  -0.0198   1.0000   1.0000
   7.000   0.2946   0.09506   0.06944  -0.0205   1.0000   1.0000
   7.500   0.3186   0.09912   0.07336  -0.0214   1.0000   1.0000
   8.000   0.3421   0.10333   0.07749  -0.0223   1.0000   1.0000
   8.500   0.3653   0.10767   0.08179  -0.0234   1.0000   1.0000
   9.000   0.3880   0.11215   0.08627  -0.0246   1.0000   1.0000
   9.500   0.4103   0.11676   0.09096  -0.0260   1.0000   1.0000
  10.000   0.4322   0.12150   0.09578  -0.0274   1.0000   1.0000
  10.500   0.4537   0.12636   0.10076  -0.0290   1.0000   1.0000
  11.000   0.4748   0.13135   0.10594  -0.0307   1.0000   1.0000
  11.500   0.4956   0.13645   0.11123  -0.0326   1.0000   1.0000
  12.000   0.5160   0.14167   0.11666  -0.0346   1.0000   1.0000
  12.500   0.5361   0.14700   0.12228  -0.0368   1.0000   1.0000
  13.000   0.5559   0.15245   0.12799  -0.0391   1.0000   1.0000
  13.500   0.5754   0.15802   0.13383  -0.0416   1.0000   1.0000
  14.000   0.5946   0.16370   0.13988  -0.0442   1.0000   1.0000
  14.500   0.6135   0.16948   0.14597  -0.0469   1.0000   1.0000
  15.000   0.6321   0.17539   0.15220  -0.0498   1.0000   1.0000
  15.500   0.6505   0.18142   0.15857  -0.0528   1.0000   1.0000
  16.000   0.6687   0.18757   0.16514  -0.0559   1.0000   1.0000
  16.500   0.7157   0.20187   0.18003  -0.0668   0.9566   1.0000
  17.000   0.7501   0.21096   0.18960  -0.0739   0.9107   1.0000
  17.500   0.7816   0.22113   0.20032  -0.0798   0.8688   1.0000
  18.000   0.8044   0.22622   0.20583  -0.0837   0.8292   1.0000
  18.500   0.8295   0.23513   0.21514  -0.0880   0.7943   1.0000
  19.000   0.8498   0.24065   0.22111  -0.0913   0.7593   1.0000
  19.500   0.8714   0.24831   0.22915  -0.0949   0.7277   1.0000
  20.000   0.8934   0.25692   0.23813  -0.0985   0.6959   1.0000
  20.500   0.9103   0.26228   0.24380  -0.1016   0.6700   1.0000
  21.000   0.9292   0.26923   0.25113  -0.1048   0.6409   1.0000
  21.500   0.9481   0.27756   0.25977  -0.1083   0.6185   1.0000
  22.000   0.9690   0.28757   0.27009  -0.1118   0.5915   1.0000
  22.500   0.9810   0.28924   0.27198  -0.1146   0.5704   1.0000
  23.000   1.0014   0.29986   0.28289  -0.1183   0.5489   1.0000
  23.500   1.0142   0.30274   0.28602  -0.1214   0.5287   1.0000
  24.000   1.0302   0.30909   0.29259  -0.1248   0.5100   1.0000
  24.500   1.0488   0.31890   0.30264  -0.1284   0.4912   1.0000
  25.000   1.0635   0.32467   0.30855  -0.1318   0.4742   1.0000
  25.500   1.0781   0.33041   0.31446  -0.1354   0.4594   1.0000
  26.000   1.0921   0.33559   0.31979  -0.1390   0.4443   1.0000
  26.500   1.1061   0.34061   0.32504  -0.1427   0.4289   1.0000
  27.000   1.1212   0.34784   0.33241  -0.1465   0.4157   1.0000
  27.500   1.1363   0.35525   0.33996  -0.1502   0.4021   1.0000
  28.000   1.1511   0.36261   0.34746  -0.1540   0.3883   1.0000
  28.500   1.1630   0.36529   0.35028  -0.1579   0.3762   1.0000
  29.000   1.1738   0.36730   0.35237  -0.1620   0.3660   1.0000
  29.500   1.1867   0.37285   0.35803  -0.1661   0.3554   1.0000
  30.000   1.2011   0.38147   0.36685  -0.1700   0.3443   1.0000
