  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0193   0.05059   0.03724  -0.0301   1.0000   0.7695
   0.500   0.0394   0.05001   0.03640  -0.0383   1.0000   1.0000
   1.000   0.1285   0.05290   0.03687  -0.0522   1.0000   1.0000
   1.500   0.1915   0.05588   0.03793  -0.0583   1.0000   1.0000
   2.000   0.2389   0.05876   0.03926  -0.0607   1.0000   1.0000
   2.500   0.2783   0.06163   0.04089  -0.0615   1.0000   1.0000
   3.000   0.3133   0.06458   0.04268  -0.0618   1.0000   1.0000
   3.500   0.3454   0.06766   0.04497  -0.0619   1.0000   1.0000
   4.000   0.3755   0.07092   0.04761  -0.0621   1.0000   1.0000
   4.500   0.4042   0.07438   0.05056  -0.0624   1.0000   1.0000
   5.000   0.4316   0.07807   0.05390  -0.0628   1.0000   1.0000
   5.500   0.4579   0.08199   0.05759  -0.0634   1.0000   1.0000
   6.000   0.4831   0.08616   0.06163  -0.0641   1.0000   1.0000
   6.500   0.5072   0.09058   0.06602  -0.0649   1.0000   1.0000
   7.000   0.5302   0.09525   0.07068  -0.0660   1.0000   1.0000
   7.500   0.5523   0.10014   0.07563  -0.0671   1.0000   1.0000
   8.000   0.5735   0.10527   0.08088  -0.0684   1.0000   1.0000
   8.500   0.5941   0.11060   0.08638  -0.0697   1.0000   1.0000
   9.000   0.6141   0.11612   0.09243  -0.0712   1.0000   1.0000
   9.500   0.6336   0.12179   0.09840  -0.0729   1.0000   1.0000
  10.000   0.6528   0.12762   0.10454  -0.0747   1.0000   1.0000
  10.500   0.6717   0.13359   0.11087  -0.0766   1.0000   1.0000
  11.000   0.6902   0.13970   0.11759  -0.0787   1.0000   1.0000
  11.500   0.7086   0.14595   0.12425  -0.0809   1.0000   1.0000
  12.000   0.7266   0.15238   0.13111  -0.0833   1.0000   1.0000
  12.500   0.7444   0.15898   0.13817  -0.0860   1.0000   1.0000
  13.000   0.7619   0.16580   0.14546  -0.0888   1.0000   1.0000
  13.500   0.7790   0.17283   0.15297  -0.0919   1.0000   1.0000
  14.000   0.7959   0.18009   0.16071  -0.0952   1.0000   1.0000
  14.500   0.8127   0.18755   0.16864  -0.0988   1.0000   1.0000
  15.000   0.8296   0.19517   0.17671  -0.1025   1.0000   1.0000
  15.500   0.8467   0.20291   0.18489  -0.1063   1.0000   1.0000
  16.000   0.8822   0.21478   0.19784  -0.1153   0.9728   1.0000
  16.500   0.9165   0.22528   0.20895  -0.1233   0.9283   1.0000
  17.000   0.9463   0.23427   0.21848  -0.1294   0.8811   1.0000
  17.500   0.9716   0.24272   0.22740  -0.1343   0.8422   1.0000
  18.000   0.9988   0.25294   0.23806  -0.1391   0.7979   1.0000
  18.500   1.0207   0.26002   0.24545  -0.1427   0.7544   1.0000
  19.000   1.0437   0.26894   0.25463  -0.1465   0.7126   1.0000
  19.500   1.0712   0.28204   0.26788  -0.1505   0.6666   1.0000
  20.000   1.0882   0.28767   0.27353  -0.1536   0.6375   1.0000
  20.500   1.1099   0.29630   0.28215  -0.1567   0.5981   1.0000
  21.000   1.1293   0.30404   0.28988  -0.1600   0.5711   1.0000
  21.500   1.1490   0.31249   0.29833  -0.1636   0.5494   1.0000
  22.000   1.1658   0.31818   0.30399  -0.1670   0.5283   1.0000
  22.500   1.1855   0.32676   0.31256  -0.1704   0.5044   1.0000
  23.000   1.2059   0.33634   0.32252  -0.1739   0.4810   1.0000
  23.500   1.2222   0.34245   0.32862  -0.1776   0.4658   1.0000
  24.000   1.2387   0.34884   0.33503  -0.1816   0.4522   1.0000
  24.500   1.2554   0.35566   0.34189  -0.1856   0.4389   1.0000
  25.000   1.2723   0.36309   0.34936  -0.1896   0.4260   1.0000
  25.500   1.2893   0.37106   0.35738  -0.1937   0.4133   1.0000
  26.000   1.3043   0.37607   0.36246  -0.1979   0.4009   1.0000
  26.500   1.3183   0.37993   0.36635  -0.2023   0.3889   1.0000
  27.000   1.3325   0.38463   0.37110  -0.2067   0.3768   1.0000
  27.500   1.3467   0.38955   0.37607  -0.2111   0.3649   1.0000
  28.000   1.3608   0.39483   0.38141  -0.2155   0.3529   1.0000
  28.500   1.3748   0.40039   0.38725  -0.2200   0.3412   1.0000
  29.000   1.3888   0.40664   0.39358  -0.2245   0.3298   1.0000
  29.500   1.4031   0.41412   0.40116  -0.2289   0.3182   1.0000
  30.000   1.4179   0.42374   0.41088  -0.2331   0.3064   1.0000
