  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0564   0.05234   0.03154   0.0000   1.0000   1.0000
   0.500  -0.0480   0.05363   0.03223   0.0035   1.0000   1.0000
   1.000  -0.0377   0.05502   0.03305   0.0066   1.0000   1.0000
   1.500  -0.0256   0.05653   0.03401   0.0094   1.0000   1.0000
   2.000  -0.0118   0.05817   0.03515   0.0117   1.0000   1.0000
   2.500   0.0038   0.05995   0.03649   0.0137   1.0000   1.0000
   3.000   0.0207   0.06191   0.03802   0.0153   1.0000   1.0000
   3.500   0.0389   0.06403   0.03978   0.0165   1.0000   1.0000
   4.000   0.0579   0.06633   0.04176   0.0175   1.0000   1.0000
   4.500   0.0778   0.06881   0.04397   0.0181   1.0000   1.0000
   5.000   0.0982   0.07148   0.04643   0.0185   1.0000   1.0000
   5.500   0.1190   0.07434   0.04911   0.0186   1.0000   1.0000
   6.000   0.1400   0.07739   0.05205   0.0185   1.0000   1.0000
   6.500   0.1612   0.08064   0.05521   0.0182   1.0000   1.0000
   7.000   0.1824   0.08408   0.05862   0.0177   1.0000   1.0000
   7.500   0.2035   0.08772   0.06227   0.0170   1.0000   1.0000
   8.000   0.2246   0.09154   0.06614   0.0161   1.0000   1.0000
   8.500   0.2454   0.09555   0.07023   0.0150   1.0000   1.0000
   9.000   0.2661   0.09975   0.07455   0.0138   1.0000   1.0000
   9.500   0.2864   0.10412   0.07909   0.0123   1.0000   1.0000
  10.000   0.3066   0.10868   0.08382   0.0107   1.0000   1.0000
  10.500   0.3265   0.11338   0.08872   0.0090   1.0000   1.0000
  11.000   0.3462   0.11826   0.09387   0.0071   1.0000   1.0000
  11.500   0.3656   0.12328   0.09914   0.0050   1.0000   1.0000
  12.000   0.3849   0.12846   0.10458   0.0027   1.0000   1.0000
  12.500   0.4040   0.13377   0.11021   0.0003   1.0000   1.0000
  13.000   0.4229   0.13922   0.11597  -0.0023   1.0000   1.0000
  13.500   0.4417   0.14480   0.12186  -0.0050   1.0000   1.0000
  14.000   0.4604   0.15053   0.12795  -0.0079   1.0000   1.0000
  14.500   0.4789   0.15637   0.13412  -0.0109   1.0000   1.0000
  15.000   0.4973   0.16236   0.14047  -0.0141   1.0000   1.0000
  15.500   0.5156   0.16847   0.14691  -0.0174   1.0000   1.0000
  16.000   0.5339   0.17471   0.15349  -0.0208   1.0000   1.0000
  16.500   0.5823   0.18906   0.16846  -0.0323   0.9526   1.0000
  17.000   0.6225   0.20204   0.18196  -0.0409   0.9016   1.0000
  17.500   0.6488   0.20843   0.18877  -0.0458   0.8575   1.0000
  18.000   0.6762   0.21729   0.19801  -0.0506   0.8157   1.0000
  18.500   0.6999   0.22463   0.20570  -0.0546   0.7775   1.0000
  19.000   0.7250   0.23383   0.21528  -0.0587   0.7407   1.0000
  19.500   0.7467   0.24149   0.22324  -0.0623   0.7079   1.0000
  20.000   0.7658   0.24769   0.22969  -0.0655   0.6780   1.0000
  21.000   0.8093   0.26609   0.24865  -0.0728   0.6224   1.0000
  21.500   0.8236   0.26897   0.25173  -0.0756   0.5977   1.0000
  22.000   0.8468   0.28071   0.26371  -0.0794   0.5738   1.0000
  22.500   0.8601   0.28317   0.26636  -0.0824   0.5529   1.0000
  23.000   0.8781   0.28991   0.27329  -0.0859   0.5314   1.0000
  23.500   0.8991   0.30061   0.28421  -0.0897   0.5107   1.0000
  24.000   0.9160   0.30770   0.29142  -0.0932   0.4931   1.0000
  24.500   0.9312   0.31253   0.29642  -0.0968   0.4762   1.0000
  25.000   0.9470   0.31831   0.30235  -0.1005   0.4599   1.0000
  25.500   0.9631   0.32459   0.30875  -0.1042   0.4440   1.0000
  26.000   0.9795   0.33153   0.31583  -0.1081   0.4287   1.0000
  26.500   0.9963   0.33943   0.32389  -0.1119   0.4138   1.0000
  27.000   1.0128   0.34715   0.33177  -0.1158   0.3990   1.0000
  27.500   1.0245   0.34766   0.33234  -0.1199   0.3864   1.0000
  28.000   1.0378   0.35140   0.33617  -0.1241   0.3747   1.0000
  28.500   1.0525   0.35781   0.34267  -0.1283   0.3634   1.0000
  29.000   1.0693   0.36759   0.35261  -0.1324   0.3513   1.0000
  29.500   1.0830   0.37219   0.35734  -0.1367   0.3387   1.0000
  30.000   1.0940   0.37319   0.35839  -0.1413   0.3296   1.0000
