  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.04757   0.02335  -0.0000   1.0000   1.0000
   0.500   0.0038   0.04761   0.02340   0.0051   1.0000   1.0000
   1.000   0.0076   0.04771   0.02355   0.0102   1.0000   1.0000
   1.500   0.0114   0.04790   0.02379   0.0152   1.0000   1.0000
   2.000   0.0156   0.04820   0.02415   0.0200   1.0000   1.0000
   2.500   0.0209   0.04866   0.02469   0.0244   1.0000   1.0000
   3.000   0.0279   0.04931   0.02542   0.0283   1.0000   1.0000
   3.500   0.0377   0.05025   0.02644   0.0314   1.0000   1.0000
   4.000   0.0506   0.05152   0.02786   0.0336   1.0000   1.0000
   4.500   0.0656   0.05317   0.02967   0.0350   1.0000   1.0000
   5.000   0.0818   0.05520   0.03190   0.0356   1.0000   1.0000
   5.500   0.0986   0.05764   0.03461   0.0356   1.0000   1.0000
   6.000   0.1155   0.06049   0.03773   0.0350   1.0000   1.0000
   6.500   0.1322   0.06376   0.04129   0.0339   1.0000   1.0000
   7.000   0.1485   0.06745   0.04533   0.0323   1.0000   1.0000
   7.500   0.1645   0.07155   0.04975   0.0304   1.0000   1.0000
   8.000   0.1802   0.07603   0.05456   0.0281   1.0000   1.0000
   8.500   0.1958   0.08089   0.05975   0.0255   1.0000   1.0000
   9.000   0.2115   0.08608   0.06531   0.0227   1.0000   1.0000
   9.500   0.2271   0.09158   0.07114   0.0197   1.0000   1.0000
  10.000   0.2428   0.09735   0.07722   0.0166   1.0000   1.0000
  10.500   0.2587   0.10334   0.08351   0.0134   1.0000   1.0000
  11.000   0.2751   0.10953   0.08999   0.0101   1.0000   1.0000
  11.500   0.2917   0.11589   0.09667   0.0067   1.0000   1.0000
  12.000   0.3087   0.12238   0.10342   0.0032   1.0000   1.0000
  12.500   0.3261   0.12898   0.11026  -0.0004   1.0000   1.0000
  13.000   0.3441   0.13567   0.11717  -0.0040   1.0000   1.0000
  13.500   0.3624   0.14244   0.12414  -0.0077   1.0000   1.0000
  14.000   0.3811   0.14928   0.13123  -0.0114   1.0000   1.0000
  14.500   0.4001   0.15616   0.13827  -0.0152   1.0000   1.0000
  15.000   0.4377   0.16848   0.15084  -0.0238   0.9785   1.0000
  15.500   0.4807   0.18126   0.16390  -0.0334   0.9304   1.0000
  16.000   0.5200   0.19410   0.17697  -0.0411   0.8821   1.0000
  16.500   0.5450   0.20067   0.18372  -0.0454   0.8458   1.0000
  17.000   0.5774   0.21242   0.19559  -0.0508   0.8088   1.0000
  17.500   0.5994   0.21789   0.20115  -0.0541   0.7750   1.0000
  18.000   0.6238   0.22567   0.20899  -0.0579   0.7449   1.0000
  18.500   0.6479   0.23328   0.21667  -0.0616   0.7143   1.0000
  19.000   0.6723   0.24119   0.22464  -0.0651   0.6830   1.0000
  19.500   0.6944   0.24817   0.23172  -0.0685   0.6566   1.0000
  20.000   0.7170   0.25582   0.23940  -0.0719   0.6305   1.0000
  20.500   0.7403   0.26404   0.24766  -0.0754   0.6035   1.0000
  21.000   0.7642   0.27309   0.25677  -0.0789   0.5771   1.0000
  21.500   0.7803   0.27620   0.25987  -0.0819   0.5559   1.0000
  22.000   0.8055   0.28747   0.27118  -0.0857   0.5327   1.0000
  22.500   0.8205   0.28951   0.27329  -0.0889   0.5125   1.0000
  23.000   0.8427   0.29855   0.28239  -0.0924   0.4905   1.0000
  23.500   0.8611   0.30491   0.28875  -0.0960   0.4727   1.0000
  24.000   0.8776   0.30910   0.29295  -0.0997   0.4558   1.0000
  24.500   0.8948   0.31426   0.29813  -0.1033   0.4385   1.0000
  25.000   0.9126   0.32027   0.30418  -0.1071   0.4215   1.0000
  25.500   0.9302   0.32639   0.31041  -0.1110   0.4056   1.0000
  26.000   0.9470   0.33213   0.31617  -0.1149   0.3908   1.0000
  26.500   0.9629   0.33726   0.32133  -0.1189   0.3773   1.0000
  27.000   0.9789   0.34260   0.32670  -0.1231   0.3651   1.0000
  27.500   0.9951   0.34896   0.33310  -0.1272   0.3530   1.0000
  28.000   1.0121   0.35685   0.34105  -0.1313   0.3406   1.0000
  28.500   1.0289   0.36498   0.34934  -0.1354   0.3277   1.0000
  29.000   1.0398   0.36376   0.34812  -0.1401   0.3178   1.0000
  29.500   1.0539   0.36883   0.35323  -0.1446   0.3082   1.0000
  30.000   1.0708   0.37942   0.36389  -0.1487   0.2976   1.0000
