  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1498   0.06438   0.04428  -0.0081   1.0000   1.0000
   0.500  -0.1527   0.06352   0.04316  -0.0040   1.0000   1.0000
   1.000  -0.1517   0.06291   0.04226  -0.0005   1.0000   1.0000
   1.500  -0.1413   0.06291   0.04189   0.0015   1.0000   1.0000
   2.000  -0.1221   0.06361   0.04217   0.0020   1.0000   1.0000
   2.500  -0.0972   0.06490   0.04307   0.0016   1.0000   1.0000
   3.000  -0.0693   0.06666   0.04445   0.0007   1.0000   1.0000
   3.500  -0.0400   0.06881   0.04627  -0.0006   1.0000   1.0000
   4.000  -0.0103   0.07129   0.04848  -0.0020   1.0000   1.0000
   4.500   0.0193   0.07410   0.05106  -0.0036   1.0000   1.0000
   5.000   0.0485   0.07720   0.05399  -0.0054   1.0000   1.0000
   5.500   0.0770   0.08058   0.05723  -0.0072   1.0000   1.0000
   6.000   0.1048   0.08422   0.06078  -0.0092   1.0000   1.0000
   6.500   0.1319   0.08811   0.06460  -0.0112   1.0000   1.0000
   7.000   0.1584   0.09222   0.06869  -0.0133   1.0000   1.0000
   7.500   0.1843   0.09653   0.07300  -0.0155   1.0000   1.0000
   8.000   0.2097   0.10103   0.07754  -0.0179   1.0000   1.0000
   8.500   0.2346   0.10572   0.08227  -0.0203   1.0000   1.0000
   9.000   0.2590   0.11058   0.08722  -0.0228   1.0000   1.0000
   9.500   0.2829   0.11560   0.09233  -0.0254   1.0000   1.0000
  10.000   0.3064   0.12077   0.09763  -0.0282   1.0000   1.0000
  10.500   0.3295   0.12607   0.10305  -0.0310   1.0000   1.0000
  11.000   0.3524   0.13148   0.10859  -0.0339   1.0000   1.0000
  11.500   0.3750   0.13699   0.11426  -0.0370   1.0000   1.0000
  12.000   0.3976   0.14258   0.11998  -0.0401   1.0000   1.0000
  12.500   0.4201   0.14822   0.12577  -0.0433   1.0000   1.0000
  13.000   0.4427   0.15392   0.13165  -0.0466   1.0000   1.0000
  13.500   0.4650   0.15967   0.13755  -0.0499   1.0000   1.0000
  14.000   0.4874   0.16546   0.14351  -0.0533   1.0000   1.0000
  14.500   0.5096   0.17131   0.14956  -0.0567   1.0000   1.0000
  15.000   0.5339   0.17739   0.15585  -0.0608   0.9971   1.0000
  15.500   0.5772   0.18985   0.16861  -0.0695   0.9682   1.0000
  16.000   0.6096   0.19735   0.17641  -0.0755   0.9420   1.0000
  16.500   0.6392   0.20455   0.18388  -0.0809   0.9176   1.0000
  17.000   0.6693   0.21264   0.19223  -0.0862   0.8913   1.0000
  17.500   0.6956   0.21908   0.19899  -0.0907   0.8681   1.0000
  18.000   0.7203   0.22499   0.20515  -0.0950   0.8443   1.0000
  18.500   0.7495   0.23530   0.21574  -0.1002   0.8205   1.0000
  19.000   0.7686   0.23799   0.21867  -0.1035   0.7991   1.0000
  19.500   0.7940   0.24617   0.22717  -0.1080   0.7747   1.0000
  20.000   0.8149   0.25125   0.23250  -0.1118   0.7529   1.0000
  20.500   0.8376   0.25857   0.24005  -0.1159   0.7299   1.0000
  21.000   0.8592   0.26496   0.24668  -0.1199   0.7067   1.0000
  21.500   0.8802   0.27204   0.25395  -0.1239   0.6864   1.0000
  22.000   0.9003   0.27749   0.25968  -0.1276   0.6624   1.0000
  22.500   0.9225   0.28673   0.26911  -0.1319   0.6435   1.0000
  23.000   0.9378   0.28850   0.27103  -0.1352   0.6232   1.0000
  23.500   0.9599   0.29740   0.28014  -0.1392   0.6014   1.0000
  24.000   0.9795   0.30522   0.28811  -0.1432   0.5846   1.0000
  24.500   0.9941   0.30721   0.29023  -0.1468   0.5670   1.0000
  25.000   1.0110   0.31169   0.29495  -0.1504   0.5472   1.0000
  25.500   1.0288   0.31789   0.30131  -0.1543   0.5305   1.0000
  26.000   1.0459   0.32392   0.30749  -0.1583   0.5149   1.0000
  26.500   1.0643   0.33171   0.31546  -0.1622   0.4978   1.0000
  27.000   1.0823   0.33987   0.32374  -0.1661   0.4812   1.0000
  27.500   1.0979   0.34537   0.32941  -0.1700   0.4667   1.0000
  28.000   1.1114   0.34813   0.33237  -0.1739   0.4528   1.0000
  28.500   1.1258   0.35271   0.33707  -0.1779   0.4381   1.0000
  29.000   1.1398   0.35700   0.34149  -0.1819   0.4235   1.0000
  29.500   1.1517   0.35930   0.34387  -0.1860   0.4114   1.0000
  30.000   1.1650   0.36373   0.34841  -0.1902   0.3997   1.0000
