  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1415   0.05241   0.03727  -0.0671   1.0000   0.5853
   0.500   0.2431   0.05139   0.03500  -0.0822   1.0000   0.5698
   1.000   0.3243   0.05079   0.03361  -0.0912   1.0000   0.5753
   1.500   0.3929   0.05029   0.03285  -0.0967   1.0000   0.6112
   2.000   0.4242   0.04909   0.03255  -0.0952   1.0000   0.9445
   2.500   0.4952   0.05208   0.03391  -0.1018   1.0000   1.0000
   3.000   0.5447   0.05505   0.03542  -0.1032   1.0000   1.0000
   3.500   0.5832   0.05827   0.03736  -0.1030   1.0000   1.0000
   4.000   0.6142   0.06193   0.04017  -0.1031   1.0000   1.0000
   4.500   0.6407   0.06613   0.04389  -0.1039   1.0000   1.0000
   5.000   0.6641   0.07083   0.04835  -0.1050   1.0000   1.0000
   5.500   0.6857   0.07591   0.05330  -0.1064   1.0000   1.0000
   6.000   0.7065   0.08126   0.05862  -0.1078   1.0000   1.0000
   6.500   0.7266   0.08680   0.06428  -0.1094   1.0000   1.0000
   7.000   0.7464   0.09254   0.07010  -0.1110   1.0000   1.0000
   7.500   0.7656   0.09847   0.07619  -0.1127   1.0000   1.0000
   8.000   0.7842   0.10464   0.08258  -0.1145   1.0000   1.0000
   8.500   0.8019   0.11108   0.08958  -0.1164   1.0000   1.0000
   9.000   0.8185   0.11784   0.09671  -0.1185   1.0000   1.0000
   9.500   0.8338   0.12499   0.10428  -0.1208   1.0000   1.0000
  10.000   0.8477   0.13260   0.11232  -0.1235   1.0000   1.0000
  10.500   0.8603   0.14068   0.12084  -0.1266   1.0000   1.0000
  11.000   0.8723   0.14916   0.12975  -0.1301   1.0000   1.0000
  11.500   0.8843   0.15788   0.13885  -0.1338   1.0000   1.0000
  12.000   0.8970   0.16668   0.14800  -0.1377   1.0000   1.0000
  12.500   0.9106   0.17547   0.15712  -0.1417   1.0000   1.0000
  13.000   0.9253   0.18425   0.16657  -0.1458   1.0000   1.0000
  13.500   0.9407   0.19297   0.17556  -0.1499   1.0000   1.0000
  14.000   0.9569   0.20163   0.18446  -0.1539   1.0000   1.0000
  14.500   0.9737   0.21022   0.19330  -0.1581   1.0000   1.0000
  15.000   1.0031   0.22126   0.20468  -0.1655   0.9834   1.0000
  15.500   1.0358   0.23016   0.21391  -0.1733   0.9411   1.0000
  16.000   1.0660   0.24023   0.22432  -0.1796   0.9050   1.0000
  16.500   1.0906   0.24882   0.23319  -0.1846   0.8777   1.0000
  17.000   1.1111   0.25401   0.23865  -0.1883   0.8474   1.0000
  17.500   1.1383   0.26389   0.24885  -0.1931   0.8108   1.0000
  18.000   1.1587   0.26997   0.25520  -0.1966   0.7816   1.0000
  18.500   1.1806   0.27810   0.26362  -0.2006   0.7558   1.0000
  19.000   1.2021   0.28637   0.27215  -0.2045   0.7299   1.0000
  19.500   1.2232   0.29341   0.27999  -0.2079   0.6972   1.0000
  20.000   1.2449   0.30134   0.28814  -0.2113   0.6616   1.0000
  20.500   1.2649   0.30908   0.29603  -0.2149   0.6342   1.0000
  21.000   1.2847   0.31705   0.30409  -0.2186   0.6077   1.0000
  21.500   1.3041   0.32473   0.31184  -0.2221   0.5805   1.0000
  22.000   1.3267   0.33540   0.32255  -0.2253   0.5449   1.0000
  22.500   1.3450   0.34253   0.32971  -0.2286   0.5178   1.0000
  23.000   1.3608   0.34739   0.33462  -0.2323   0.4970   1.0000
  23.500   1.3805   0.35819   0.34546  -0.2361   0.4782   1.0000
  24.000   1.3943   0.36123   0.34853  -0.2400   0.4608   1.0000
  24.500   1.4121   0.36979   0.35717  -0.2438   0.4408   1.0000
  25.000   1.4272   0.37552   0.36293  -0.2477   0.4224   1.0000
  25.500   1.4428   0.38161   0.36910  -0.2514   0.4014   1.0000
  26.000   1.4592   0.39048   0.37847  -0.2553   0.3837   1.0000
  26.500   1.4722   0.39379   0.38187  -0.2597   0.3683   1.0000
  27.000   1.4863   0.39967   0.38785  -0.2640   0.3548   1.0000
  27.500   1.5006   0.40693   0.39521  -0.2684   0.3425   1.0000
  28.000   1.5153   0.41557   0.40398  -0.2726   0.3303   1.0000
  28.500   1.5280   0.42024   0.40879  -0.2772   0.3186   1.0000
  29.000   1.5383   0.42116   0.40980  -0.2824   0.3089   1.0000
  29.500   1.5505   0.42668   0.41543  -0.2873   0.2999   1.0000
  30.000   1.5642   0.43704   0.42609  -0.2915   0.2898   1.0000
