  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0308   0.03319   0.00798  -0.0111   1.0000   1.0000
   0.500   0.0669   0.03348   0.00822  -0.0091   1.0000   1.0000
   1.000   0.1011   0.03396   0.00880  -0.0071   1.0000   1.0000
   1.500   0.1327   0.03469   0.00967  -0.0051   1.0000   1.0000
   2.000   0.1611   0.03572   0.01090  -0.0031   1.0000   1.0000
   2.500   0.1867   0.03707   0.01248  -0.0013   1.0000   1.0000
   3.000   0.2106   0.03873   0.01451   0.0001   1.0000   1.0000
   3.500   0.2339   0.04068   0.01678   0.0010   1.0000   1.0000
   4.000   0.2572   0.04289   0.01939   0.0014   1.0000   1.0000
   4.500   0.2805   0.04539   0.02250   0.0015   1.0000   1.0000
   5.000   0.3034   0.04817   0.02585   0.0011   1.0000   1.0000
   5.500   0.3257   0.05129   0.02960   0.0004   1.0000   1.0000
   6.000   0.3470   0.05482   0.03385  -0.0008   1.0000   1.0000
   6.500   0.3665   0.05886   0.03866  -0.0024   1.0000   1.0000
   7.000   0.3832   0.06358   0.04436  -0.0047   1.0000   1.0000
   7.500   0.3959   0.06928   0.05078  -0.0078   1.0000   1.0000
   8.000   0.4042   0.07612   0.05820  -0.0119   1.0000   1.0000
   8.500   0.4106   0.08391   0.06633  -0.0165   1.0000   1.0000
   9.000   0.4180   0.09210   0.07472  -0.0211   1.0000   1.0000
   9.500   0.4280   0.10018   0.08293  -0.0251   1.0000   1.0000
  10.000   0.4400   0.10825   0.09111  -0.0289   1.0000   1.0000
  10.500   0.4538   0.11613   0.09906  -0.0323   1.0000   1.0000
  11.000   0.4687   0.12395   0.10697  -0.0356   1.0000   1.0000
  11.500   0.4846   0.13159   0.11464  -0.0387   1.0000   1.0000
  12.000   0.5013   0.13918   0.12228  -0.0418   1.0000   1.0000
  12.500   0.5185   0.14672   0.12985  -0.0449   1.0000   1.0000
  13.000   0.5361   0.15422   0.13738  -0.0480   1.0000   1.0000
  13.500   0.5541   0.16159   0.14478  -0.0512   1.0000   1.0000
  14.000   0.5725   0.16902   0.15223  -0.0544   1.0000   1.0000
  14.500   0.6266   0.18521   0.16884  -0.0668   0.9477   1.0000
  15.000   0.6669   0.19678   0.18054  -0.0744   0.8875   1.0000
  15.500   0.7003   0.20703   0.19087  -0.0795   0.8324   1.0000
  16.000   0.7280   0.21606   0.19995  -0.0833   0.7885   1.0000
  16.500   0.7556   0.22658   0.21050  -0.0870   0.7540   1.0000
  17.000   0.7756   0.23303   0.21696  -0.0895   0.7224   1.0000
  17.500   0.7978   0.24101   0.22496  -0.0923   0.6922   1.0000
  18.000   0.8198   0.24933   0.23330  -0.0951   0.6631   1.0000
  18.500   0.8424   0.25836   0.24256  -0.0979   0.6338   1.0000
  19.000   0.8636   0.26677   0.25100  -0.1005   0.6056   1.0000
  19.500   0.8842   0.27516   0.25941  -0.1031   0.5778   1.0000
  20.000   0.9012   0.28066   0.26490  -0.1054   0.5522   1.0000
  20.500   0.9174   0.28578   0.27001  -0.1079   0.5291   1.0000
  21.000   0.9368   0.29410   0.27835  -0.1108   0.5072   1.0000
  21.500   0.9538   0.30015   0.28443  -0.1135   0.4861   1.0000
  22.000   0.9729   0.30911   0.29341  -0.1166   0.4678   1.0000
  22.500   0.9869   0.31273   0.29704  -0.1195   0.4505   1.0000
  23.000   1.0035   0.31914   0.30365  -0.1226   0.4327   1.0000
  23.500   1.0216   0.32785   0.31241  -0.1258   0.4159   1.0000
  24.000   1.0385   0.33586   0.32044  -0.1290   0.4004   1.0000
  24.500   1.0526   0.34036   0.32498  -0.1324   0.3860   1.0000
  25.000   1.0669   0.34517   0.32983  -0.1359   0.3717   1.0000
  25.500   1.0813   0.35040   0.33510  -0.1394   0.3576   1.0000
  26.000   1.0957   0.35604   0.34079  -0.1430   0.3440   1.0000
  26.500   1.1101   0.36207   0.34686  -0.1467   0.3309   1.0000
  27.000   1.1246   0.36884   0.35381  -0.1503   0.3182   1.0000
  27.500   1.1395   0.37689   0.36195  -0.1540   0.3058   1.0000
  28.000   1.1508   0.37845   0.36357  -0.1581   0.2947   1.0000
  28.500   1.1621   0.38102   0.36618  -0.1623   0.2853   1.0000
  29.000   1.1751   0.38743   0.37266  -0.1663   0.2764   1.0000
  29.500   1.1898   0.39806   0.38339  -0.1699   0.2658   1.0000
  30.000   1.1986   0.39599   0.38147  -0.1747   0.2576   1.0000
