  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1046   0.08783   0.07422  -0.0101   1.0000   1.0000
   0.500  -0.1118   0.08618   0.07247  -0.0081   1.0000   1.0000
   1.000  -0.1188   0.08436   0.07057  -0.0062   1.0000   1.0000
   1.500  -0.1244   0.08243   0.06856  -0.0045   1.0000   1.0000
   2.000  -0.1191   0.08110   0.06707  -0.0052   1.0000   1.0000
   2.500  -0.0898   0.08165   0.06733  -0.0108   1.0000   1.0000
   3.000  -0.0399   0.08426   0.06954  -0.0206   1.0000   1.0000
   3.500   0.0204   0.08836   0.07321  -0.0324   1.0000   1.0000
   4.000   0.0833   0.09342   0.07786  -0.0445   1.0000   1.0000
   4.500   0.1446   0.09907   0.08315  -0.0562   1.0000   1.0000
   5.000   0.2023   0.10512   0.08887  -0.0670   1.0000   1.0000
   5.500   0.2558   0.11144   0.09491  -0.0768   1.0000   1.0000
   6.000   0.3052   0.11796   0.10118  -0.0858   1.0000   1.0000
   6.500   0.3509   0.12463   0.10765  -0.0941   1.0000   1.0000
   7.000   0.3934   0.13142   0.11425  -0.1017   1.0000   1.0000
   7.500   0.4332   0.13829   0.12097  -0.1088   1.0000   1.0000
   8.000   0.4708   0.14522   0.12774  -0.1155   1.0000   1.0000
   8.500   0.5065   0.15218   0.13456  -0.1217   1.0000   1.0000
   9.000   0.5408   0.15914   0.14139  -0.1277   1.0000   1.0000
   9.500   0.5739   0.16608   0.14822  -0.1334   1.0000   1.0000
  10.000   0.6059   0.17300   0.15502  -0.1388   1.0000   1.0000
  10.500   0.6370   0.17990   0.16182  -0.1440   1.0000   1.0000
  11.000   0.6672   0.18677   0.16861  -0.1490   1.0000   1.0000
  11.500   0.6966   0.19363   0.17539  -0.1539   1.0000   1.0000
  12.000   0.7253   0.20047   0.18218  -0.1585   1.0000   1.0000
  12.500   0.7533   0.20732   0.18897  -0.1631   1.0000   1.0000
  13.000   0.7806   0.21417   0.19581  -0.1676   1.0000   1.0000
  13.500   0.8164   0.22130   0.20296  -0.1742   0.9855   1.0000
  14.000   0.8571   0.22939   0.21109  -0.1818   0.9544   1.0000
  14.500   0.8932   0.23786   0.21959  -0.1880   0.9286   1.0000
  15.000   0.9274   0.24541   0.22723  -0.1936   0.8990   1.0000
  15.500   0.9536   0.24887   0.23073  -0.1976   0.8729   1.0000
  16.000   0.9840   0.25657   0.23854  -0.2025   0.8484   1.0000
  16.500   1.0117   0.26328   0.24531  -0.2068   0.8243   1.0000
  17.000   1.0360   0.26749   0.24966  -0.2105   0.7992   1.0000
  17.500   1.0649   0.27670   0.25898  -0.2151   0.7763   1.0000
  18.000   1.0878   0.28179   0.26415  -0.2188   0.7538   1.0000
  18.500   1.1091   0.28582   0.26832  -0.2224   0.7323   1.0000
  19.000   1.1327   0.29211   0.27473  -0.2263   0.7094   1.0000
  19.500   1.1580   0.30087   0.28365  -0.2305   0.6878   1.0000
  20.000   1.1824   0.31011   0.29302  -0.2346   0.6682   1.0000
  20.500   1.2028   0.31557   0.29856  -0.2383   0.6496   1.0000
  21.000   1.2237   0.32212   0.30527  -0.2421   0.6321   1.0000
  21.500   1.2440   0.32824   0.31155  -0.2459   0.6148   1.0000
  22.000   1.2599   0.32937   0.31281  -0.2495   0.5992   1.0000
  22.500   1.2754   0.33124   0.31478  -0.2533   0.5862   1.0000
  23.000   1.2936   0.33646   0.32014  -0.2573   0.5728   1.0000
  23.500   1.3140   0.34480   0.32866  -0.2614   0.5593   1.0000
  24.000   1.3335   0.35201   0.33607  -0.2654   0.5455   1.0000
  24.500   1.3461   0.35152   0.33572  -0.2695   0.5356   1.0000
  25.000   1.3657   0.36073   0.34512  -0.2737   0.5244   1.0000
  25.500   1.3825   0.36548   0.35011  -0.2777   0.5111   1.0000
  26.000   1.3953   0.36625   0.35103  -0.2821   0.5019   1.0000
  27.000   1.4259   0.37539   0.36061  -0.2908   0.4823   1.0000
  27.500   1.4445   0.38677   0.37222  -0.2950   0.4724   1.0000
  28.000   1.4559   0.38539   0.37106  -0.2995   0.4616   1.0000
  28.500   1.4715   0.39349   0.37941  -0.3040   0.4539   1.0000
  29.000   1.4836   0.39435   0.38051  -0.3086   0.4440   1.0000
  29.500   1.4981   0.40184   0.38824  -0.3131   0.4362   1.0000
  30.000   1.5105   0.40394   0.39064  -0.3177   0.4255   1.0000
