  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0797   0.03919   0.01769  -0.0448   1.0000   1.0000
   0.500   0.1229   0.04010   0.01751  -0.0448   1.0000   1.0000
   1.000   0.1650   0.04121   0.01776  -0.0449   1.0000   1.0000
   1.500   0.2057   0.04250   0.01842  -0.0449   1.0000   1.0000
   2.000   0.2451   0.04401   0.01933  -0.0450   1.0000   1.0000
   2.500   0.2829   0.04575   0.02076  -0.0452   1.0000   1.0000
   3.000   0.3189   0.04774   0.02256  -0.0456   1.0000   1.0000
   3.500   0.3531   0.05003   0.02478  -0.0460   1.0000   1.0000
   4.000   0.3851   0.05266   0.02747  -0.0467   1.0000   1.0000
   4.500   0.4147   0.05568   0.03065  -0.0477   1.0000   1.0000
   5.000   0.4416   0.05917   0.03442  -0.0489   1.0000   1.0000
   5.500   0.4658   0.06315   0.03867  -0.0506   1.0000   1.0000
   6.000   0.4875   0.06766   0.04349  -0.0526   1.0000   1.0000
   6.500   0.5072   0.07267   0.04884  -0.0549   1.0000   1.0000
   7.000   0.5255   0.07812   0.05464  -0.0575   1.0000   1.0000
   7.500   0.5433   0.08393   0.06081  -0.0603   1.0000   1.0000
   8.000   0.5608   0.09001   0.06757  -0.0632   1.0000   1.0000
   8.500   0.5781   0.09634   0.07430  -0.0662   1.0000   1.0000
   9.000   0.5952   0.10290   0.08129  -0.0693   1.0000   1.0000
   9.500   0.6121   0.10969   0.08853  -0.0725   1.0000   1.0000
  10.000   0.6288   0.11672   0.09600  -0.0758   1.0000   1.0000
  10.500   0.6453   0.12397   0.10372  -0.0792   1.0000   1.0000
  11.000   0.6617   0.13143   0.11194  -0.0827   1.0000   1.0000
  11.500   0.6780   0.13906   0.12002  -0.0864   1.0000   1.0000
  12.000   0.6944   0.14685   0.12826  -0.0903   1.0000   1.0000
  12.500   0.7108   0.15481   0.13666  -0.0942   1.0000   1.0000
  13.000   0.7275   0.16291   0.14516  -0.0983   1.0000   1.0000
  13.500   0.7445   0.17113   0.15376  -0.1025   1.0000   1.0000
  14.000   0.7616   0.17946   0.16245  -0.1068   1.0000   1.0000
  14.500   0.7791   0.18789   0.17122  -0.1112   1.0000   1.0000
  15.000   0.7969   0.19639   0.18001  -0.1156   1.0000   1.0000
  15.500   0.8410   0.21015   0.19427  -0.1271   0.9526   1.0000
  16.000   0.8778   0.22230   0.20679  -0.1353   0.9032   1.0000
  16.500   0.9060   0.23103   0.21579  -0.1410   0.8625   1.0000
  17.000   0.9388   0.24274   0.22818  -0.1468   0.8123   1.0000
  17.500   0.9597   0.24849   0.23411  -0.1505   0.7806   1.0000
  18.000   0.9868   0.25939   0.24521  -0.1551   0.7477   1.0000
  18.500   1.0132   0.26915   0.25510  -0.1589   0.7069   1.0000
  19.000   1.0359   0.27640   0.26248  -0.1622   0.6685   1.0000
  19.500   1.0587   0.28558   0.27173  -0.1658   0.6406   1.0000
  20.000   1.0799   0.29377   0.28000  -0.1692   0.6142   1.0000
  20.500   1.0991   0.30014   0.28643  -0.1725   0.5890   1.0000
  21.000   1.1169   0.30552   0.29184  -0.1758   0.5656   1.0000
  21.500   1.1365   0.31278   0.29914  -0.1791   0.5396   1.0000
  22.000   1.1573   0.32112   0.30752  -0.1824   0.5109   1.0000
  22.500   1.1760   0.32797   0.31437  -0.1856   0.4845   1.0000
  23.000   1.1932   0.33424   0.32094  -0.1891   0.4641   1.0000
  23.500   1.2110   0.34120   0.32796  -0.1927   0.4452   1.0000
  24.000   1.2314   0.35255   0.33936  -0.1964   0.4279   1.0000
  24.500   1.2456   0.35619   0.34303  -0.2003   0.4131   1.0000
  25.000   1.2605   0.36089   0.34777  -0.2042   0.3983   1.0000
  25.500   1.2759   0.36645   0.35338  -0.2083   0.3839   1.0000
  26.000   1.2911   0.37229   0.35928  -0.2123   0.3702   1.0000
  26.500   1.3061   0.37839   0.36544  -0.2164   0.3572   1.0000
  27.000   1.3209   0.38460   0.37172  -0.2206   0.3446   1.0000
  27.500   1.3353   0.39095   0.37829  -0.2247   0.3321   1.0000
  28.000   1.3498   0.39733   0.38475  -0.2290   0.3194   1.0000
  28.500   1.3637   0.40421   0.39172  -0.2330   0.3069   1.0000
  29.000   1.3779   0.41190   0.39950  -0.2372   0.2944   1.0000
  29.500   1.3893   0.41463   0.40234  -0.2416   0.2826   1.0000
  30.000   1.3995   0.41534   0.40311  -0.2466   0.2730   1.0000
