  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500  -0.2504   0.07314   0.06100   0.0150   1.0000   0.9063
   1.000  -0.1736   0.06705   0.05390  -0.0120   1.0000   1.0000
   1.500  -0.0917   0.06867   0.05169  -0.0278   1.0000   1.0000
   2.000  -0.0527   0.07099   0.05229  -0.0288   1.0000   1.0000
   2.500  -0.0191   0.07343   0.05356  -0.0289   1.0000   1.0000
   3.000   0.0123   0.07604   0.05525  -0.0289   1.0000   1.0000
   3.500   0.0425   0.07884   0.05732  -0.0290   1.0000   1.0000
   4.000   0.0714   0.08185   0.05971  -0.0291   1.0000   1.0000
   4.500   0.0993   0.08508   0.06244  -0.0293   1.0000   1.0000
   5.000   0.1262   0.08853   0.06547  -0.0297   1.0000   1.0000
   5.500   0.1521   0.09219   0.06878  -0.0302   1.0000   1.0000
   6.000   0.1769   0.09608   0.07239  -0.0308   1.0000   1.0000
   6.500   0.2010   0.10016   0.07623  -0.0316   1.0000   1.0000
   7.000   0.2244   0.10442   0.08030  -0.0325   1.0000   1.0000
   7.500   0.2474   0.10883   0.08454  -0.0336   1.0000   1.0000
   8.000   0.2701   0.11336   0.08892  -0.0348   1.0000   1.0000
   8.500   0.2926   0.11798   0.09343  -0.0360   1.0000   1.0000
   9.000   0.3151   0.12266   0.09803  -0.0374   1.0000   1.0000
   9.500   0.3375   0.12741   0.10270  -0.0389   1.0000   1.0000
  10.000   0.3599   0.13220   0.10745  -0.0404   1.0000   1.0000
  10.500   0.3822   0.13704   0.11227  -0.0421   1.0000   1.0000
  11.000   0.4045   0.14194   0.11715  -0.0438   1.0000   1.0000
  11.500   0.4268   0.14687   0.12210  -0.0456   1.0000   1.0000
  12.000   0.4489   0.15186   0.12714  -0.0475   1.0000   1.0000
  12.500   0.4708   0.15691   0.13224  -0.0495   1.0000   1.0000
  13.000   0.4925   0.16200   0.13740  -0.0516   1.0000   1.0000
  13.500   0.5141   0.16715   0.14267  -0.0538   1.0000   1.0000
  14.000   0.5355   0.17238   0.14800  -0.0561   1.0000   1.0000
  14.500   0.5567   0.17766   0.15341  -0.0585   1.0000   1.0000
  15.000   0.5872   0.18535   0.16128  -0.0635   0.9888   1.0000
  15.500   0.6244   0.19550   0.17171  -0.0700   0.9632   1.0000
  16.000   0.6568   0.20360   0.18003  -0.0754   0.9362   1.0000
  16.500   0.6873   0.21199   0.18868  -0.0803   0.9108   1.0000
  17.000   0.7123   0.21684   0.19374  -0.0840   0.8848   1.0000
  17.500   0.7354   0.22208   0.19929  -0.0874   0.8631   1.0000
  18.000   0.7625   0.23076   0.20820  -0.0917   0.8388   1.0000
  18.500   0.7829   0.23461   0.21229  -0.0947   0.8162   1.0000
  19.000   0.8061   0.24202   0.21992  -0.0983   0.7953   1.0000
  19.500   0.8275   0.24759   0.22574  -0.1016   0.7718   1.0000
  20.000   0.8481   0.25401   0.23249  -0.1050   0.7528   1.0000
  20.500   0.8674   0.25873   0.23742  -0.1081   0.7306   1.0000
  21.000   0.8899   0.26769   0.24661  -0.1118   0.7120   1.0000
  21.500   0.9052   0.26960   0.24871  -0.1145   0.6933   1.0000
  22.000   0.9243   0.27537   0.25470  -0.1178   0.6747   1.0000
  22.500   0.9427   0.28140   0.26094  -0.1211   0.6595   1.0000
  23.000   0.9627   0.28918   0.26911  -0.1246   0.6429   1.0000
  23.500   0.9804   0.29502   0.27515  -0.1279   0.6270   1.0000
  24.000   0.9972   0.30042   0.28079  -0.1312   0.6129   1.0000
  24.500   1.0144   0.30640   0.28704  -0.1347   0.5997   1.0000
  25.000   1.0286   0.30931   0.29017  -0.1379   0.5868   1.0000
  25.500   1.0447   0.31459   0.29570  -0.1413   0.5725   1.0000
  26.000   1.0610   0.32064   0.30202  -0.1448   0.5576   1.0000
  26.500   1.0744   0.32351   0.30526  -0.1482   0.5449   1.0000
  27.000   1.0875   0.32673   0.30875  -0.1517   0.5333   1.0000
  27.500   1.1014   0.33134   0.31362  -0.1554   0.5213   1.0000
  28.000   1.1157   0.33632   0.31887  -0.1590   0.5061   1.0000
  28.500   1.1297   0.34139   0.32420  -0.1626   0.4909   1.0000
  29.000   1.1428   0.34620   0.32925  -0.1664   0.4780   1.0000
  29.500   1.1560   0.35117   0.33445  -0.1702   0.4633   1.0000
  30.000   1.1704   0.35785   0.34148  -0.1738   0.4452   1.0000
