  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3057   0.06882   0.05818   0.0012   1.0000   0.6862
   0.500  -0.1862   0.06536   0.05482  -0.0184   1.0000   1.0000
   1.000  -0.0965   0.06800   0.05321  -0.0324   1.0000   1.0000
   1.500  -0.0498   0.07044   0.05314  -0.0332   1.0000   1.0000
   2.000  -0.0133   0.07277   0.05371  -0.0325   1.0000   1.0000
   2.500   0.0202   0.07518   0.05472  -0.0319   1.0000   1.0000
   3.000   0.0526   0.07773   0.05613  -0.0314   1.0000   1.0000
   3.500   0.0841   0.08041   0.05785  -0.0311   1.0000   1.0000
   4.000   0.1151   0.08323   0.05984  -0.0310   1.0000   1.0000
   4.500   0.1453   0.08619   0.06193  -0.0310   1.0000   1.0000
   5.000   0.1751   0.08929   0.06445  -0.0310   1.0000   1.0000
   5.500   0.2042   0.09253   0.06717  -0.0312   1.0000   1.0000
   6.000   0.2326   0.09590   0.07013  -0.0315   1.0000   1.0000
   6.500   0.2606   0.09941   0.07322  -0.0319   1.0000   1.0000
   7.000   0.2880   0.10304   0.07662  -0.0324   1.0000   1.0000
   7.500   0.3147   0.10681   0.08018  -0.0331   1.0000   1.0000
   8.000   0.3410   0.11069   0.08393  -0.0338   1.0000   1.0000
   8.500   0.3667   0.11470   0.08788  -0.0346   1.0000   1.0000
   9.000   0.3919   0.11883   0.09201  -0.0356   1.0000   1.0000
   9.500   0.4165   0.12308   0.09630  -0.0366   1.0000   1.0000
  10.000   0.4407   0.12743   0.10073  -0.0378   1.0000   1.0000
  10.500   0.4643   0.13190   0.10533  -0.0391   1.0000   1.0000
  11.000   0.4875   0.13649   0.11009  -0.0405   1.0000   1.0000
  11.500   0.5103   0.14120   0.11524  -0.0420   1.0000   1.0000
  12.000   0.5326   0.14604   0.12035  -0.0437   1.0000   1.0000
  12.500   0.5543   0.15100   0.12579  -0.0455   1.0000   1.0000
  13.000   0.5754   0.15612   0.13125  -0.0475   1.0000   1.0000
  13.500   0.5960   0.16141   0.13694  -0.0497   1.0000   1.0000
  14.000   0.6158   0.16688   0.14280  -0.0520   1.0000   1.0000
  14.500   0.6351   0.17257   0.14893  -0.0545   1.0000   1.0000
  15.000   0.6536   0.17850   0.15532  -0.0573   1.0000   1.0000
  15.500   0.6714   0.18469   0.16197  -0.0603   1.0000   1.0000
  16.000   0.6886   0.19112   0.16885  -0.0635   1.0000   1.0000
  16.500   0.7395   0.20590   0.18469  -0.0757   0.9404   1.0000
  17.000   0.7736   0.21537   0.19475  -0.0827   0.8818   1.0000
  17.500   0.8024   0.22480   0.20464  -0.0879   0.8340   1.0000
  18.000   0.8262   0.23249   0.21278  -0.0918   0.7936   1.0000
  18.500   0.8499   0.24088   0.22161  -0.0956   0.7584   1.0000
  19.000   0.8717   0.24919   0.23031  -0.0991   0.7295   1.0000
  19.500   0.8916   0.25615   0.23769  -0.1022   0.7028   1.0000
  20.000   0.9069   0.25987   0.24177  -0.1049   0.6823   1.0000
  20.500   0.9269   0.26796   0.25027  -0.1083   0.6616   1.0000
  21.000   0.9449   0.27403   0.25710  -0.1113   0.6398   1.0000
  21.500   0.9650   0.28369   0.26721  -0.1149   0.6235   1.0000
  22.000   0.9782   0.28613   0.27004  -0.1177   0.6048   1.0000
  22.500   0.9984   0.29660   0.28093  -0.1213   0.5831   1.0000
  23.000   1.0124   0.30078   0.28536  -0.1245   0.5618   1.0000
  23.500   1.0283   0.30782   0.29253  -0.1279   0.5379   1.0000
  24.000   1.0450   0.31556   0.30028  -0.1314   0.5131   1.0000
  24.500   1.0642   0.32650   0.31120  -0.1349   0.4905   1.0000
  25.000   1.0775   0.32933   0.31401  -0.1383   0.4704   1.0000
  25.500   1.0946   0.33762   0.32231  -0.1419   0.4542   1.0000
  26.000   1.1109   0.34533   0.33004  -0.1456   0.4399   1.0000
  26.500   1.1273   0.35328   0.33799  -0.1492   0.4250   1.0000
  27.000   1.1421   0.35927   0.34401  -0.1530   0.4119   1.0000
  27.500   1.1550   0.36244   0.34743  -0.1569   0.4006   1.0000
  28.000   1.1667   0.36499   0.35000  -0.1610   0.3923   1.0000
  28.500   1.1818   0.37310   0.35818  -0.1650   0.3840   1.0000
  29.000   1.1972   0.38128   0.36646  -0.1689   0.3730   1.0000
  29.500   1.2070   0.38125   0.36645  -0.1732   0.3652   1.0000
  30.000   1.2207   0.38814   0.37341  -0.1773   0.3567   1.0000
