  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1130   0.03774   0.01626  -0.0498   1.0000   1.0000
   0.500   0.1575   0.03858   0.01588  -0.0496   1.0000   1.0000
   1.000   0.2006   0.03959   0.01597  -0.0495   1.0000   1.0000
   1.500   0.2423   0.04080   0.01633  -0.0494   1.0000   1.0000
   2.000   0.2825   0.04221   0.01726  -0.0493   1.0000   1.0000
   2.500   0.3211   0.04384   0.01862  -0.0494   1.0000   1.0000
   3.000   0.3580   0.04573   0.02035  -0.0496   1.0000   1.0000
   3.500   0.3928   0.04791   0.02250  -0.0499   1.0000   1.0000
   4.000   0.4252   0.05044   0.02514  -0.0504   1.0000   1.0000
   4.500   0.4551   0.05338   0.02830  -0.0512   1.0000   1.0000
   5.000   0.4821   0.05681   0.03212  -0.0524   1.0000   1.0000
   5.500   0.5060   0.06079   0.03643  -0.0540   1.0000   1.0000
   6.000   0.5270   0.06536   0.04138  -0.0560   1.0000   1.0000
   6.500   0.5458   0.07047   0.04690  -0.0584   1.0000   1.0000
   7.000   0.5631   0.07607   0.05291  -0.0612   1.0000   1.0000
   7.500   0.5799   0.08206   0.05933  -0.0641   1.0000   1.0000
   8.000   0.5962   0.08836   0.06606  -0.0672   1.0000   1.0000
   8.500   0.6126   0.09497   0.07366  -0.0704   1.0000   1.0000
   9.000   0.6285   0.10185   0.08102  -0.0737   1.0000   1.0000
   9.500   0.6441   0.10901   0.08870  -0.0771   1.0000   1.0000
  10.000   0.6594   0.11643   0.09662  -0.0806   1.0000   1.0000
  10.500   0.6745   0.12412   0.10481  -0.0842   1.0000   1.0000
  11.000   0.6896   0.13204   0.11324  -0.0880   1.0000   1.0000
  11.500   0.7047   0.14015   0.12182  -0.0920   1.0000   1.0000
  12.000   0.7199   0.14847   0.13095  -0.0960   1.0000   1.0000
  12.500   0.7356   0.15691   0.13981  -0.1002   1.0000   1.0000
  13.000   0.7517   0.16547   0.14877  -0.1045   1.0000   1.0000
  13.500   0.7681   0.17411   0.15775  -0.1088   1.0000   1.0000
  14.000   0.7851   0.18282   0.16678  -0.1132   1.0000   1.0000
  14.500   0.8026   0.19159   0.17584  -0.1176   1.0000   1.0000
  15.000   0.8343   0.20323   0.18785  -0.1260   0.9783   1.0000
  15.500   0.8748   0.21697   0.20199  -0.1358   0.9304   1.0000
  16.000   0.9076   0.22614   0.21146  -0.1424   0.8756   1.0000
  16.500   0.9376   0.23768   0.22323  -0.1482   0.8393   1.0000
  17.000   0.9625   0.24554   0.23128  -0.1526   0.8023   1.0000
  17.500   0.9884   0.25352   0.23941  -0.1564   0.7564   1.0000
  18.000   1.0137   0.26234   0.24835  -0.1602   0.7169   1.0000
  18.500   1.0371   0.27105   0.25751  -0.1639   0.6858   1.0000
  19.000   1.0615   0.28121   0.26777  -0.1677   0.6565   1.0000
  19.500   1.0843   0.29068   0.27731  -0.1712   0.6291   1.0000
  20.000   1.1047   0.29821   0.28486  -0.1745   0.6019   1.0000
  20.500   1.1226   0.30309   0.28974  -0.1774   0.5721   1.0000
  21.000   1.1439   0.31119   0.29789  -0.1804   0.5394   1.0000
  21.500   1.1649   0.32001   0.30674  -0.1836   0.5112   1.0000
  22.000   1.1811   0.32483   0.31155  -0.1870   0.4904   1.0000
  22.500   1.2035   0.33693   0.32370  -0.1905   0.4696   1.0000
  23.000   1.2172   0.33933   0.32611  -0.1942   0.4526   1.0000
  23.500   1.2344   0.34593   0.33276  -0.1978   0.4342   1.0000
  24.000   1.2541   0.35666   0.34356  -0.2014   0.4170   1.0000
  24.500   1.2694   0.36209   0.34924  -0.2053   0.4022   1.0000
  25.000   1.2840   0.36673   0.35393  -0.2093   0.3877   1.0000
  25.500   1.2991   0.37213   0.35938  -0.2133   0.3734   1.0000
  26.000   1.3140   0.37771   0.36502  -0.2174   0.3594   1.0000
  26.500   1.3286   0.38333   0.37070  -0.2215   0.3456   1.0000
  27.000   1.3427   0.38887   0.37631  -0.2256   0.3319   1.0000
  27.500   1.3567   0.39441   0.38192  -0.2298   0.3183   1.0000
  28.000   1.3704   0.40007   0.38765  -0.2340   0.3056   1.0000
  28.500   1.3838   0.40601   0.39378  -0.2382   0.2934   1.0000
  29.000   1.3977   0.41324   0.40111  -0.2425   0.2818   1.0000
  29.500   1.4119   0.42269   0.41066  -0.2465   0.2701   1.0000
  30.000   1.4211   0.42134   0.40940  -0.2515   0.2606   1.0000
