  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0740   0.05476   0.03586  -0.0059   1.0000   1.0000
   0.500  -0.0580   0.05630   0.03640  -0.0032   1.0000   1.0000
   1.000  -0.0410   0.05797   0.03722  -0.0008   1.0000   1.0000
   1.500  -0.0229   0.05977   0.03824   0.0012   1.0000   1.0000
   2.000  -0.0039   0.06170   0.03947   0.0030   1.0000   1.0000
   2.500   0.0159   0.06378   0.04091   0.0045   1.0000   1.0000
   3.000   0.0364   0.06600   0.04256   0.0058   1.0000   1.0000
   3.500   0.0572   0.06838   0.04445   0.0069   1.0000   1.0000
   4.000   0.0785   0.07091   0.04656   0.0077   1.0000   1.0000
   4.500   0.1000   0.07360   0.04886   0.0084   1.0000   1.0000
   5.000   0.1216   0.07645   0.05140   0.0088   1.0000   1.0000
   5.500   0.1433   0.07947   0.05416   0.0091   1.0000   1.0000
   6.000   0.1649   0.08266   0.05714   0.0091   1.0000   1.0000
   6.500   0.1865   0.08600   0.06033   0.0091   1.0000   1.0000
   7.000   0.2079   0.08951   0.06373   0.0088   1.0000   1.0000
   7.500   0.2291   0.09319   0.06735   0.0084   1.0000   1.0000
   8.000   0.2501   0.09703   0.07116   0.0078   1.0000   1.0000
   8.500   0.2708   0.10103   0.07518   0.0071   1.0000   1.0000
   9.000   0.2913   0.10517   0.07939   0.0062   1.0000   1.0000
   9.500   0.3115   0.10948   0.08380   0.0051   1.0000   1.0000
  10.000   0.3315   0.11392   0.08836   0.0039   1.0000   1.0000
  10.500   0.3512   0.11850   0.09309   0.0025   1.0000   1.0000
  11.000   0.3707   0.12322   0.09802   0.0010   1.0000   1.0000
  11.500   0.3899   0.12806   0.10306  -0.0007   1.0000   1.0000
  12.000   0.4091   0.13301   0.10822  -0.0026   1.0000   1.0000
  12.500   0.4280   0.13808   0.11359  -0.0045   1.0000   1.0000
  13.000   0.4468   0.14327   0.11904  -0.0067   1.0000   1.0000
  13.500   0.4654   0.14857   0.12461  -0.0090   1.0000   1.0000
  14.000   0.4839   0.15399   0.13037  -0.0114   1.0000   1.0000
  14.500   0.5023   0.15952   0.13621  -0.0140   1.0000   1.0000
  15.000   0.5205   0.16517   0.14223  -0.0167   1.0000   1.0000
  15.500   0.5386   0.17095   0.14834  -0.0196   1.0000   1.0000
  16.000   0.5566   0.17685   0.15458  -0.0226   1.0000   1.0000
  16.500   0.6016   0.19120   0.16954  -0.0330   0.9632   1.0000
  17.000   0.6377   0.20166   0.18050  -0.0406   0.9179   1.0000
  17.500   0.6695   0.21135   0.19070  -0.0467   0.8716   1.0000
  18.000   0.6919   0.21674   0.19646  -0.0505   0.8322   1.0000
  18.500   0.7185   0.22614   0.20628  -0.0550   0.7927   1.0000
  19.000   0.7429   0.23544   0.21597  -0.0591   0.7568   1.0000
  19.500   0.7636   0.24263   0.22350  -0.0624   0.7240   1.0000
  20.000   0.7853   0.25119   0.23239  -0.0658   0.6923   1.0000
  20.500   0.8011   0.25515   0.23667  -0.0685   0.6640   1.0000
  21.000   0.8188   0.26160   0.24339  -0.0716   0.6390   1.0000
  21.500   0.8401   0.27128   0.25339  -0.0751   0.6128   1.0000
  22.000   0.8547   0.27559   0.25791  -0.0780   0.5911   1.0000
  22.500   0.8719   0.28201   0.26461  -0.0813   0.5685   1.0000
  23.000   0.8933   0.29365   0.27651  -0.0850   0.5467   1.0000
  23.500   0.9068   0.29704   0.28009  -0.0881   0.5286   1.0000
  24.000   0.9215   0.30169   0.28494  -0.0914   0.5096   1.0000
  24.500   0.9374   0.30782   0.29129  -0.0949   0.4916   1.0000
  25.000   0.9534   0.31437   0.29802  -0.0984   0.4739   1.0000
  25.500   0.9691   0.32069   0.30451  -0.1021   0.4579   1.0000
  26.000   0.9844   0.32688   0.31086  -0.1058   0.4422   1.0000
  26.500   0.9992   0.33263   0.31680  -0.1095   0.4280   1.0000
  27.000   1.0141   0.33869   0.32299  -0.1134   0.4142   1.0000
  27.500   1.0292   0.34540   0.32984  -0.1173   0.4010   1.0000
  28.000   1.0450   0.35362   0.33819  -0.1212   0.3879   1.0000
  29.000   1.0724   0.36334   0.34822  -0.1293   0.3626   1.0000
  29.500   1.0847   0.36710   0.35206  -0.1335   0.3523   1.0000
  30.000   1.0994   0.37507   0.36016  -0.1377   0.3416   1.0000
