  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0843   0.05677   0.03703  -0.0153   1.0000   1.0000
   0.500  -0.0608   0.05826   0.03748  -0.0128   1.0000   1.0000
   1.000  -0.0378   0.05990   0.03818  -0.0106   1.0000   1.0000
   1.500  -0.0148   0.06168   0.03921  -0.0085   1.0000   1.0000
   2.000   0.0082   0.06362   0.04051  -0.0067   1.0000   1.0000
   2.500   0.0312   0.06569   0.04199  -0.0050   1.0000   1.0000
   3.000   0.0542   0.06791   0.04372  -0.0035   1.0000   1.0000
   3.500   0.0772   0.07026   0.04564  -0.0022   1.0000   1.0000
   4.000   0.1002   0.07276   0.04779  -0.0010   1.0000   1.0000
   4.500   0.1233   0.07540   0.05014  -0.0001   1.0000   1.0000
   5.000   0.1462   0.07819   0.05268   0.0008   1.0000   1.0000
   5.500   0.1688   0.08114   0.05544   0.0014   1.0000   1.0000
   6.000   0.1914   0.08423   0.05838   0.0019   1.0000   1.0000
   6.500   0.2135   0.08749   0.06155   0.0023   1.0000   1.0000
   7.000   0.2353   0.09091   0.06493   0.0025   1.0000   1.0000
   7.500   0.2566   0.09451   0.06856   0.0025   1.0000   1.0000
   8.000   0.2774   0.09830   0.07243   0.0024   1.0000   1.0000
   8.500   0.2975   0.10231   0.07653   0.0021   1.0000   1.0000
   9.000   0.3168   0.10652   0.08087   0.0016   1.0000   1.0000
   9.500   0.3354   0.11097   0.08548   0.0008   1.0000   1.0000
  10.000   0.3531   0.11567   0.09042  -0.0001   1.0000   1.0000
  10.500   0.3699   0.12060   0.09556  -0.0013   1.0000   1.0000
  11.000   0.3862   0.12575   0.10093  -0.0027   1.0000   1.0000
  11.500   0.4019   0.13110   0.10650  -0.0043   1.0000   1.0000
  12.000   0.4174   0.13657   0.11219  -0.0060   1.0000   1.0000
  12.500   0.4329   0.14214   0.11809  -0.0079   1.0000   1.0000
  13.000   0.4485   0.14780   0.12396  -0.0100   1.0000   1.0000
  13.500   0.4642   0.15353   0.12988  -0.0122   1.0000   1.0000
  14.000   0.4801   0.15929   0.13585  -0.0144   1.0000   1.0000
  14.500   0.4963   0.16506   0.14181  -0.0168   1.0000   1.0000
  15.000   0.5127   0.17084   0.14778  -0.0192   1.0000   1.0000
  15.500   0.5395   0.17899   0.15620  -0.0245   0.9884   1.0000
  16.000   0.5799   0.19053   0.16828  -0.0331   0.9490   1.0000
  16.500   0.6104   0.19921   0.17724  -0.0387   0.9160   1.0000
  17.000   0.6376   0.20684   0.18512  -0.0433   0.8830   1.0000
  17.500   0.6611   0.21319   0.19173  -0.0469   0.8540   1.0000
  18.000   0.6855   0.22166   0.20044  -0.0508   0.8299   1.0000
  18.500   0.7088   0.22936   0.20843  -0.0544   0.8036   1.0000
  19.000   0.7294   0.23537   0.21468  -0.0573   0.7768   1.0000
  19.500   0.7453   0.23893   0.21845  -0.0596   0.7554   1.0000
  20.000   0.7681   0.24831   0.22833  -0.0632   0.7346   1.0000
  20.500   0.7852   0.25275   0.23301  -0.0657   0.7104   1.0000
  21.000   0.8018   0.25764   0.23811  -0.0682   0.6883   1.0000
  21.500   0.8217   0.26571   0.24645  -0.0715   0.6686   1.0000
  22.000   0.8369   0.26998   0.25092  -0.0740   0.6479   1.0000
  22.500   0.8575   0.27924   0.26043  -0.0773   0.6249   1.0000
  23.000   0.8708   0.28249   0.26387  -0.0798   0.6079   1.0000
  23.500   0.8879   0.28925   0.27089  -0.0828   0.5874   1.0000
  24.000   0.9031   0.29445   0.27645  -0.0856   0.5661   1.0000
  24.500   0.9192   0.30095   0.28316  -0.0887   0.5469   1.0000
  25.000   0.9378   0.31123   0.29363  -0.0920   0.5295   1.0000
  25.500   0.9488   0.31265   0.29514  -0.0948   0.5114   1.0000
  26.000   0.9680   0.32339   0.30605  -0.0979   0.4882   1.0000
  26.500   0.9804   0.32720   0.30991  -0.1010   0.4732   1.0000
  27.000   0.9930   0.33137   0.31414  -0.1042   0.4583   1.0000
  27.500   1.0055   0.33514   0.31798  -0.1074   0.4416   1.0000
  28.000   1.0202   0.34143   0.32435  -0.1105   0.4227   1.0000
  28.500   1.0351   0.34905   0.33219  -0.1138   0.4067   1.0000
  29.000   1.0465   0.35233   0.33553  -0.1173   0.3944   1.0000
  29.500   1.0575   0.35565   0.33890  -0.1210   0.3836   1.0000
  30.000   1.0695   0.36050   0.34382  -0.1246   0.3722   1.0000
