  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1447   0.06204   0.04800  -0.0212   1.0000   0.5492
   0.500  -0.0818   0.06056   0.04588  -0.0280   1.0000   0.5661
   1.000  -0.0173   0.05986   0.04451  -0.0346   1.0000   0.5849
   1.500   0.0445   0.05960   0.04403  -0.0399   1.0000   0.6161
   2.500   0.1406   0.06036   0.04447  -0.0459   1.0000   1.0000
   3.000   0.1940   0.06347   0.04590  -0.0488   1.0000   1.0000
   3.500   0.2374   0.06649   0.04735  -0.0492   1.0000   1.0000
   4.000   0.2739   0.06950   0.04883  -0.0486   1.0000   1.0000
   4.500   0.3058   0.07261   0.05080  -0.0483   1.0000   1.0000
   5.000   0.3354   0.07594   0.05334  -0.0483   1.0000   1.0000
   5.500   0.3635   0.07950   0.05635  -0.0486   1.0000   1.0000
   6.000   0.3902   0.08331   0.05977  -0.0491   1.0000   1.0000
   6.500   0.4159   0.08737   0.06357  -0.0498   1.0000   1.0000
   7.000   0.4404   0.09170   0.06771  -0.0507   1.0000   1.0000
   7.500   0.4639   0.09627   0.07218  -0.0518   1.0000   1.0000
   8.000   0.4867   0.10106   0.07696  -0.0530   1.0000   1.0000
   8.500   0.5087   0.10606   0.08197  -0.0543   1.0000   1.0000
   9.000   0.5303   0.11121   0.08716  -0.0558   1.0000   1.0000
   9.500   0.5516   0.11648   0.09256  -0.0574   1.0000   1.0000
  10.000   0.5727   0.12187   0.09808  -0.0591   1.0000   1.0000
  10.500   0.5936   0.12735   0.10372  -0.0609   1.0000   1.0000
  11.000   0.6142   0.13292   0.10959  -0.0627   1.0000   1.0000
  11.500   0.6347   0.13861   0.11550  -0.0648   1.0000   1.0000
  12.000   0.6548   0.14442   0.12159  -0.0669   1.0000   1.0000
  12.500   0.6744   0.15039   0.12787  -0.0693   1.0000   1.0000
  13.000   0.6935   0.15656   0.13439  -0.0718   1.0000   1.0000
  13.500   0.7119   0.16300   0.14120  -0.0746   1.0000   1.0000
  14.000   0.7295   0.16976   0.14855  -0.0778   1.0000   1.0000
  14.500   0.7461   0.17694   0.15612  -0.0812   1.0000   1.0000
  15.000   0.7618   0.18452   0.16405  -0.0851   1.0000   1.0000
  15.500   0.7840   0.19452   0.17440  -0.0910   0.9927   1.0000
  16.000   0.8417   0.21154   0.19196  -0.1054   0.8995   1.0000
  16.500   0.8713   0.22031   0.20098  -0.1110   0.8413   1.0000
  17.000   0.8970   0.22853   0.20942  -0.1153   0.7938   1.0000
  17.500   0.9235   0.23964   0.22075  -0.1198   0.7618   1.0000
  18.000   0.9418   0.24504   0.22630  -0.1228   0.7321   1.0000
  18.500   0.9616   0.25149   0.23318  -0.1258   0.7027   1.0000
  19.000   0.9849   0.26171   0.24360  -0.1296   0.6795   1.0000
  19.500   0.9997   0.26551   0.24756  -0.1325   0.6620   1.0000
  20.000   1.0179   0.27205   0.25429  -0.1358   0.6440   1.0000
  20.500   1.0396   0.28201   0.26445  -0.1395   0.6245   1.0000
  21.000   1.0540   0.28506   0.26767  -0.1424   0.6051   1.0000
  21.500   1.0735   0.29331   0.27614  -0.1458   0.5865   1.0000
  22.000   1.0912   0.30060   0.28364  -0.1494   0.5721   1.0000
  22.500   1.1083   0.30762   0.29085  -0.1530   0.5580   1.0000
  23.000   1.1251   0.31457   0.29830  -0.1566   0.5441   1.0000
  23.500   1.1424   0.32254   0.30646  -0.1602   0.5294   1.0000
  24.000   1.1551   0.32453   0.30861  -0.1636   0.5129   1.0000
  24.500   1.1703   0.32959   0.31384  -0.1671   0.4945   1.0000
  25.000   1.1858   0.33596   0.32038  -0.1708   0.4802   1.0000
  25.500   1.2009   0.34210   0.32666  -0.1746   0.4666   1.0000
  26.000   1.2156   0.34803   0.33272  -0.1785   0.4533   1.0000
  26.500   1.2308   0.35450   0.33931  -0.1823   0.4382   1.0000
  27.000   1.2477   0.36403   0.34896  -0.1860   0.4212   1.0000
  28.000   1.2740   0.37337   0.35871  -0.1939   0.3950   1.0000
  28.500   1.2857   0.37646   0.36188  -0.1981   0.3847   1.0000
  29.000   1.2985   0.38200   0.36752  -0.2023   0.3746   1.0000
  29.500   1.3120   0.38917   0.37481  -0.2064   0.3633   1.0000
  30.000   1.3255   0.39670   0.38245  -0.2104   0.3510   1.0000
