  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1564   0.03871   0.01997  -0.0507   1.0000   1.0000
   0.500   0.1960   0.03997   0.01967  -0.0498   1.0000   1.0000
   1.000   0.2307   0.04153   0.02018  -0.0489   1.0000   1.0000
   1.500   0.2622   0.04342   0.02130  -0.0483   1.0000   1.0000
   2.000   0.2914   0.04565   0.02294  -0.0479   1.0000   1.0000
   2.500   0.3188   0.04818   0.02491  -0.0478   1.0000   1.0000
   3.000   0.3450   0.05102   0.02742  -0.0480   1.0000   1.0000
   3.500   0.3702   0.05413   0.03031  -0.0485   1.0000   1.0000
   4.000   0.3948   0.05752   0.03349  -0.0492   1.0000   1.0000
   4.500   0.4184   0.06120   0.03709  -0.0502   1.0000   1.0000
   5.000   0.4411   0.06520   0.04107  -0.0514   1.0000   1.0000
   5.500   0.4627   0.06953   0.04545  -0.0528   1.0000   1.0000
   6.000   0.4830   0.07423   0.05027  -0.0545   1.0000   1.0000
   6.500   0.5022   0.07933   0.05555  -0.0565   1.0000   1.0000
   7.000   0.5202   0.08481   0.06119  -0.0586   1.0000   1.0000
   7.500   0.5373   0.09065   0.06721  -0.0610   1.0000   1.0000
   8.000   0.5541   0.09675   0.07350  -0.0635   1.0000   1.0000
   8.500   0.5707   0.10303   0.07998  -0.0660   1.0000   1.0000
   9.000   0.5876   0.10943   0.08660  -0.0686   1.0000   1.0000
   9.500   0.6047   0.11591   0.09331  -0.0711   1.0000   1.0000
  10.000   0.6220   0.12250   0.10055  -0.0737   1.0000   1.0000
  10.500   0.6393   0.12917   0.10750  -0.0764   1.0000   1.0000
  11.000   0.6567   0.13593   0.11459  -0.0792   1.0000   1.0000
  11.500   0.6741   0.14278   0.12178  -0.0820   1.0000   1.0000
  12.000   0.6915   0.14975   0.12931  -0.0850   1.0000   1.0000
  12.500   0.7089   0.15681   0.13668  -0.0881   1.0000   1.0000
  13.000   0.7264   0.16398   0.14419  -0.0913   1.0000   1.0000
  13.500   0.7438   0.17123   0.15178  -0.0946   1.0000   1.0000
  14.000   0.7613   0.17858   0.15947  -0.0980   1.0000   1.0000
  14.500   0.7789   0.18604   0.16726  -0.1016   1.0000   1.0000
  15.000   0.7965   0.19356   0.17510  -0.1052   1.0000   1.0000
  15.500   0.8143   0.20117   0.18303  -0.1089   1.0000   1.0000
  16.000   0.8588   0.21530   0.19772  -0.1198   0.9564   1.0000
  16.500   0.8947   0.22534   0.20821  -0.1274   0.9041   1.0000
  17.000   0.9232   0.23437   0.21803  -0.1328   0.8651   1.0000
  17.500   0.9487   0.24124   0.22527  -0.1371   0.8208   1.0000
  18.000   0.9745   0.24973   0.23411  -0.1412   0.7798   1.0000
  18.500   1.0009   0.26090   0.24562  -0.1455   0.7475   1.0000
  19.000   1.0198   0.26594   0.25092  -0.1483   0.7133   1.0000
  19.500   1.0427   0.27427   0.25952  -0.1514   0.6728   1.0000
  20.000   1.0670   0.28570   0.27121  -0.1550   0.6413   1.0000
  20.500   1.0857   0.29299   0.27861  -0.1580   0.6134   1.0000
  21.000   1.1027   0.29833   0.28403  -0.1608   0.5823   1.0000
  21.500   1.1232   0.30698   0.29269  -0.1634   0.5443   1.0000
  22.000   1.1415   0.31467   0.30038  -0.1665   0.5174   1.0000
  22.500   1.1619   0.32539   0.31110  -0.1697   0.4937   1.0000
  23.000   1.1763   0.32919   0.31490  -0.1728   0.4716   1.0000
  23.500   1.1926   0.33539   0.32142  -0.1759   0.4475   1.0000
  24.000   1.2097   0.34264   0.32868  -0.1790   0.4235   1.0000
  24.500   1.2276   0.35164   0.33774  -0.1822   0.4023   1.0000
  25.000   1.2444   0.36076   0.34687  -0.1857   0.3874   1.0000
  25.500   1.2589   0.36643   0.35257  -0.1895   0.3738   1.0000
  26.000   1.2737   0.37301   0.35919  -0.1932   0.3605   1.0000
  26.500   1.2871   0.37758   0.36384  -0.1971   0.3483   1.0000
  27.000   1.2996   0.38085   0.36714  -0.2013   0.3366   1.0000
  27.500   1.3118   0.38469   0.37102  -0.2054   0.3258   1.0000
  28.000   1.3248   0.38992   0.37629  -0.2095   0.3147   1.0000
  28.500   1.3381   0.39613   0.38275  -0.2136   0.3037   1.0000
  29.000   1.3517   0.40358   0.39028  -0.2176   0.2924   1.0000
  29.500   1.3656   0.41317   0.39997  -0.2213   0.2806   1.0000
  30.000   1.3751   0.41244   0.39933  -0.2261   0.2701   1.0000
