  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0021   0.05960   0.04479  -0.0448   1.0000   0.5746
   0.500   0.0644   0.05823   0.04278  -0.0516   1.0000   0.6132
   1.000   0.1133   0.05629   0.04158  -0.0531   1.0000   0.7254
   1.500   0.1690   0.05682   0.04148  -0.0610   1.0000   1.0000
   2.000   0.2413   0.06059   0.04222  -0.0687   1.0000   1.0000
   2.500   0.2791   0.06382   0.04347  -0.0688   1.0000   1.0000
   3.000   0.3094   0.06717   0.04550  -0.0689   1.0000   1.0000
   3.500   0.3374   0.07072   0.04820  -0.0692   1.0000   1.0000
   4.000   0.3643   0.07447   0.05130  -0.0696   1.0000   1.0000
   4.500   0.3904   0.07840   0.05467  -0.0702   1.0000   1.0000
   5.000   0.4158   0.08251   0.05841  -0.0709   1.0000   1.0000
   5.500   0.4405   0.08680   0.06242  -0.0717   1.0000   1.0000
   6.000   0.4644   0.09127   0.06670  -0.0726   1.0000   1.0000
   6.500   0.4877   0.09592   0.07122  -0.0736   1.0000   1.0000
   7.000   0.5103   0.10074   0.07597  -0.0747   1.0000   1.0000
   7.500   0.5321   0.10575   0.08096  -0.0759   1.0000   1.0000
   8.000   0.5534   0.11093   0.08618  -0.0771   1.0000   1.0000
   8.500   0.5739   0.11628   0.09169  -0.0786   1.0000   1.0000
   9.000   0.5940   0.12178   0.09730  -0.0801   1.0000   1.0000
   9.500   0.6137   0.12741   0.10309  -0.0817   1.0000   1.0000
  10.000   0.6332   0.13316   0.10919  -0.0835   1.0000   1.0000
  10.500   0.6525   0.13898   0.11521  -0.0854   1.0000   1.0000
  11.000   0.6717   0.14488   0.12133  -0.0874   1.0000   1.0000
  11.500   0.6910   0.15083   0.12754  -0.0896   1.0000   1.0000
  12.000   0.7103   0.15684   0.13382  -0.0918   1.0000   1.0000
  12.500   0.7297   0.16290   0.14018  -0.0941   1.0000   1.0000
  13.000   0.7490   0.16902   0.14664  -0.0966   1.0000   1.0000
  13.500   0.7683   0.17521   0.15352  -0.0991   1.0000   1.0000
  14.000   0.7875   0.18148   0.16017  -0.1018   1.0000   1.0000
  14.500   0.8065   0.18788   0.16697  -0.1047   1.0000   1.0000
  15.000   0.8253   0.19442   0.17393  -0.1077   1.0000   1.0000
  15.500   0.8439   0.20113   0.18109  -0.1109   1.0000   1.0000
  16.000   0.8621   0.20804   0.18847  -0.1143   1.0000   1.0000
  16.500   0.8820   0.21512   0.19605  -0.1185   0.9969   1.0000
  17.000   0.9246   0.22942   0.21108  -0.1290   0.9565   1.0000
  17.500   0.9525   0.23657   0.21880  -0.1353   0.9159   1.0000
  18.000   0.9781   0.24406   0.22679  -0.1408   0.8753   1.0000
  18.500   1.0027   0.25175   0.23493  -0.1458   0.8320   1.0000
  19.000   1.0280   0.26112   0.24518  -0.1506   0.7891   1.0000
  19.500   1.0541   0.27204   0.25645  -0.1553   0.7460   1.0000
  20.000   1.0756   0.27956   0.26426  -0.1589   0.7074   1.0000
  20.500   1.0962   0.28660   0.27153  -0.1623   0.6685   1.0000
  21.000   1.1155   0.29391   0.27901  -0.1657   0.6381   1.0000
  21.500   1.1349   0.30192   0.28719  -0.1693   0.6115   1.0000
  22.000   1.1524   0.30747   0.29283  -0.1725   0.5804   1.0000
  22.500   1.1741   0.31730   0.30277  -0.1759   0.5479   1.0000
  23.000   1.1897   0.32240   0.30788  -0.1794   0.5281   1.0000
  23.500   1.2091   0.33150   0.31706  -0.1832   0.5078   1.0000
  24.000   1.2248   0.33669   0.32225  -0.1868   0.4889   1.0000
  24.500   1.2449   0.34709   0.33270  -0.1903   0.4652   1.0000
  25.000   1.2577   0.34878   0.33442  -0.1940   0.4463   1.0000
  25.500   1.2740   0.35534   0.34139  -0.1979   0.4303   1.0000
  26.000   1.2892   0.36130   0.34742  -0.2021   0.4175   1.0000
  26.500   1.3041   0.36722   0.35341  -0.2063   0.4055   1.0000
  27.000   1.3191   0.37375   0.36003  -0.2105   0.3941   1.0000
  27.500   1.3349   0.38198   0.36836  -0.2147   0.3830   1.0000
  28.000   1.3512   0.39158   0.37807  -0.2188   0.3710   1.0000
  28.500   1.3621   0.39202   0.37861  -0.2235   0.3602   1.0000
  29.000   1.3742   0.39537   0.38204  -0.2281   0.3500   1.0000
  29.500   1.3873   0.40106   0.38799  -0.2326   0.3399   1.0000
  30.000   1.4013   0.40904   0.39609  -0.2370   0.3291   1.0000
