  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1566   0.03871   0.02024  -0.0507   1.0000   1.0000
   0.500   0.1961   0.03998   0.01971  -0.0499   1.0000   1.0000
   1.000   0.2307   0.04154   0.02023  -0.0490   1.0000   1.0000
   1.500   0.2621   0.04345   0.02136  -0.0483   1.0000   1.0000
   2.000   0.2909   0.04569   0.02301  -0.0479   1.0000   1.0000
   2.500   0.3182   0.04824   0.02499  -0.0478   1.0000   1.0000
   3.000   0.3442   0.05109   0.02751  -0.0481   1.0000   1.0000
   3.500   0.3695   0.05420   0.03037  -0.0485   1.0000   1.0000
   4.000   0.3941   0.05758   0.03359  -0.0492   1.0000   1.0000
   4.500   0.4179   0.06122   0.03710  -0.0501   1.0000   1.0000
   5.000   0.4411   0.06514   0.04100  -0.0512   1.0000   1.0000
   5.500   0.4633   0.06936   0.04527  -0.0526   1.0000   1.0000
   6.000   0.4845   0.07391   0.04993  -0.0541   1.0000   1.0000
   6.500   0.5046   0.07883   0.05503  -0.0559   1.0000   1.0000
   7.000   0.5234   0.08414   0.06051  -0.0579   1.0000   1.0000
   7.500   0.5411   0.08985   0.06643  -0.0602   1.0000   1.0000
   8.000   0.5577   0.09595   0.07276  -0.0627   1.0000   1.0000
   8.500   0.5735   0.10237   0.07943  -0.0653   1.0000   1.0000
   9.000   0.5892   0.10902   0.08632  -0.0681   1.0000   1.0000
   9.500   0.6050   0.11579   0.09333  -0.0709   1.0000   1.0000
  10.000   0.6212   0.12262   0.10079  -0.0736   1.0000   1.0000
  10.500   0.6378   0.12948   0.10793  -0.0764   1.0000   1.0000
  11.000   0.6548   0.13635   0.11508  -0.0793   1.0000   1.0000
  11.500   0.6720   0.14325   0.12229  -0.0822   1.0000   1.0000
  12.000   0.6895   0.15020   0.12977  -0.0851   1.0000   1.0000
  12.500   0.7071   0.15721   0.13710  -0.0882   1.0000   1.0000
  13.000   0.7247   0.16432   0.14452  -0.0914   1.0000   1.0000
  13.500   0.7424   0.17149   0.15202  -0.0946   1.0000   1.0000
  14.000   0.7601   0.17877   0.15964  -0.0980   1.0000   1.0000
  14.500   0.7778   0.18617   0.16735  -0.1015   1.0000   1.0000
  15.000   0.7955   0.19365   0.17516  -0.1051   1.0000   1.0000
  15.500   0.8149   0.20124   0.18309  -0.1093   0.9974   1.0000
  16.000   0.8575   0.21411   0.19648  -0.1196   0.9528   1.0000
  16.500   0.8929   0.22420   0.20701  -0.1270   0.9012   1.0000
  17.000   0.9213   0.23334   0.21694  -0.1324   0.8631   1.0000
  17.500   0.9479   0.24122   0.22518  -0.1369   0.8195   1.0000
  18.000   0.9740   0.24988   0.23419  -0.1409   0.7782   1.0000
  18.500   1.0002   0.26098   0.24562  -0.1452   0.7468   1.0000
  19.000   1.0184   0.26577   0.25067  -0.1480   0.7152   1.0000
  19.500   1.0411   0.27399   0.25916  -0.1512   0.6758   1.0000
  20.000   1.0638   0.28348   0.26891  -0.1545   0.6427   1.0000
  20.500   1.0859   0.29397   0.27958  -0.1578   0.6140   1.0000
  21.000   1.1035   0.30031   0.28600  -0.1608   0.5862   1.0000
  21.500   1.1250   0.30994   0.29569  -0.1634   0.5471   1.0000
  22.000   1.1418   0.31599   0.30172  -0.1663   0.5193   1.0000
  22.500   1.1598   0.32386   0.30962  -0.1694   0.4954   1.0000
  23.000   1.1744   0.32847   0.31418  -0.1727   0.4763   1.0000
  23.500   1.1930   0.33755   0.32360  -0.1758   0.4523   1.0000
  24.000   1.2117   0.34710   0.33318  -0.1787   0.4270   1.0000
  24.500   1.2235   0.34809   0.33417  -0.1822   0.4075   1.0000
  25.000   1.2407   0.35662   0.34275  -0.1856   0.3894   1.0000
  25.500   1.2567   0.36443   0.35061  -0.1892   0.3750   1.0000
  26.000   1.2716   0.37105   0.35727  -0.1929   0.3614   1.0000
  26.500   1.2849   0.37558   0.36183  -0.1969   0.3489   1.0000
  27.000   1.2975   0.37949   0.36578  -0.2009   0.3373   1.0000
  27.500   1.3104   0.38416   0.37049  -0.2050   0.3262   1.0000
  28.000   1.3235   0.38980   0.37618  -0.2091   0.3156   1.0000
  28.500   1.3370   0.39658   0.38321  -0.2131   0.3044   1.0000
  29.000   1.3508   0.40458   0.39129  -0.2170   0.2927   1.0000
  29.500   1.3641   0.41215   0.39900  -0.2209   0.2807   1.0000
  30.000   1.3731   0.41091   0.39779  -0.2257   0.2711   1.0000
