  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1087   0.05307   0.03952  -0.0591   1.0000   0.5914
   0.500   0.1879   0.05137   0.03723  -0.0677   1.0000   0.6378
   1.000   0.2173   0.04934   0.03623  -0.0663   1.0000   0.8693
   1.500   0.3054   0.05278   0.03696  -0.0788   1.0000   1.0000
   2.000   0.3557   0.05613   0.03779  -0.0809   1.0000   1.0000
   2.500   0.3890   0.05954   0.03949  -0.0812   1.0000   1.0000
   3.000   0.4169   0.06333   0.04209  -0.0820   1.0000   1.0000
   3.500   0.4422   0.06749   0.04552  -0.0831   1.0000   1.0000
   4.000   0.4660   0.07193   0.04941  -0.0844   1.0000   1.0000
   4.500   0.4893   0.07660   0.05342  -0.0858   1.0000   1.0000
   5.000   0.5121   0.08144   0.05789  -0.0872   1.0000   1.0000
   5.500   0.5346   0.08642   0.06258  -0.0886   1.0000   1.0000
   6.000   0.5568   0.09150   0.06746  -0.0901   1.0000   1.0000
   6.500   0.5788   0.09670   0.07252  -0.0915   1.0000   1.0000
   7.000   0.6005   0.10199   0.07773  -0.0930   1.0000   1.0000
   7.500   0.6219   0.10738   0.08310  -0.0945   1.0000   1.0000
   8.000   0.6432   0.11287   0.08860  -0.0960   1.0000   1.0000
   8.500   0.6641   0.11845   0.09426  -0.0976   1.0000   1.0000
   9.000   0.6848   0.12414   0.10009  -0.0993   1.0000   1.0000
   9.500   0.7052   0.12995   0.10609  -0.1010   1.0000   1.0000
  10.000   0.7254   0.13588   0.11227  -0.1028   1.0000   1.0000
  10.500   0.7454   0.14194   0.11918  -0.1048   1.0000   1.0000
  11.000   0.7648   0.14813   0.12576  -0.1069   1.0000   1.0000
  11.500   0.7838   0.15449   0.13254  -0.1092   1.0000   1.0000
  12.000   0.8025   0.16101   0.13952  -0.1116   1.0000   1.0000
  12.500   0.8208   0.16775   0.14702  -0.1143   1.0000   1.0000
  13.000   0.8389   0.17467   0.15443  -0.1172   1.0000   1.0000
  13.500   0.8565   0.18179   0.16205  -0.1203   1.0000   1.0000
  14.000   0.8740   0.18910   0.16987  -0.1236   1.0000   1.0000
  14.500   0.8914   0.19660   0.17789  -0.1271   1.0000   1.0000
  15.000   0.9088   0.20426   0.18606  -0.1308   1.0000   1.0000
  15.500   0.9263   0.21206   0.19438  -0.1346   1.0000   1.0000
  16.000   0.9439   0.22000   0.20284  -0.1385   1.0000   1.0000
  16.500   0.9845   0.23155   0.21519  -0.1487   0.9560   1.0000
  17.000   1.0184   0.24174   0.22612  -0.1561   0.9069   1.0000
  17.500   1.0436   0.24869   0.23413  -0.1610   0.8632   1.0000
  18.000   1.0724   0.25939   0.24538  -0.1664   0.8124   1.0000
  18.500   1.0964   0.26737   0.25372  -0.1704   0.7550   1.0000
  19.000   1.1250   0.28041   0.26689  -0.1747   0.6940   1.0000
  19.500   1.1442   0.28690   0.27336  -0.1777   0.6486   1.0000
  20.000   1.1684   0.29759   0.28401  -0.1807   0.6003   1.0000
  20.500   1.1864   0.30406   0.29046  -0.1839   0.5705   1.0000
  21.000   1.2098   0.31527   0.30167  -0.1870   0.5350   1.0000
  21.500   1.2268   0.32067   0.30705  -0.1901   0.5065   1.0000
  22.000   1.2456   0.32858   0.31499  -0.1936   0.4847   1.0000
  22.500   1.2645   0.33791   0.32434  -0.1974   0.4686   1.0000
  23.000   1.2799   0.34295   0.32940  -0.2013   0.4538   1.0000
  23.500   1.2957   0.34843   0.33490  -0.2053   0.4386   1.0000
  24.000   1.3120   0.35459   0.34110  -0.2093   0.4227   1.0000
  24.500   1.3289   0.36186   0.34843  -0.2132   0.4066   1.0000
  25.000   1.3460   0.36986   0.35650  -0.2172   0.3913   1.0000
  25.500   1.3628   0.37789   0.36503  -0.2213   0.3769   1.0000
  26.000   1.3778   0.38387   0.37110  -0.2255   0.3637   1.0000
  26.500   1.3915   0.38788   0.37517  -0.2301   0.3519   1.0000
  27.000   1.4051   0.39231   0.37967  -0.2347   0.3417   1.0000
  27.500   1.4198   0.39930   0.38676  -0.2393   0.3323   1.0000
  28.000   1.4366   0.41088   0.39847  -0.2434   0.3220   1.0000
  28.500   1.4471   0.41016   0.39784  -0.2487   0.3134   1.0000
  29.000   1.4604   0.41662   0.40440  -0.2535   0.3058   1.0000
  29.500   1.4758   0.42758   0.41569  -0.2577   0.2959   1.0000
  30.000   1.4851   0.42585   0.41402  -0.2634   0.2890   1.0000
