  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3599   0.08657   0.07689   0.0204   1.0000   0.6585
   0.500  -0.2986   0.08213   0.07190   0.0088   1.0000   0.6770
   1.000  -0.2344   0.07827   0.06746  -0.0007   1.0000   0.7249
   1.500  -0.1758   0.07464   0.06374  -0.0061   1.0000   0.8114
   2.000  -0.0736   0.07247   0.06126  -0.0274   1.0000   1.0000
   2.500   0.0585   0.07811   0.06404  -0.0568   1.0000   1.0000
   3.000   0.1355   0.08307   0.06666  -0.0693   1.0000   1.0000
   3.500   0.1844   0.08723   0.06902  -0.0739   1.0000   1.0000
   4.000   0.2223   0.09112   0.07156  -0.0759   1.0000   1.0000
   4.500   0.2558   0.09499   0.07441  -0.0771   1.0000   1.0000
   5.000   0.2872   0.09894   0.07750  -0.0780   1.0000   1.0000
   5.500   0.3173   0.10298   0.08086  -0.0788   1.0000   1.0000
   6.000   0.3463   0.10713   0.08443  -0.0796   1.0000   1.0000
   6.500   0.3744   0.11138   0.08821  -0.0804   1.0000   1.0000
   7.000   0.4018   0.11574   0.09218  -0.0813   1.0000   1.0000
   7.500   0.4285   0.12021   0.09633  -0.0822   1.0000   1.0000
   8.000   0.4546   0.12478   0.10064  -0.0832   1.0000   1.0000
   8.500   0.4802   0.12945   0.10512  -0.0843   1.0000   1.0000
   9.000   0.5051   0.13421   0.10973  -0.0855   1.0000   1.0000
   9.500   0.5296   0.13908   0.11450  -0.0868   1.0000   1.0000
  10.000   0.5535   0.14404   0.11941  -0.0882   1.0000   1.0000
  10.500   0.5770   0.14909   0.12445  -0.0897   1.0000   1.0000
  11.000   0.6001   0.15424   0.12963  -0.0914   1.0000   1.0000
  11.500   0.6228   0.15947   0.13492  -0.0931   1.0000   1.0000
  12.000   0.6450   0.16481   0.14034  -0.0950   1.0000   1.0000
  12.500   0.6668   0.17023   0.14591  -0.0970   1.0000   1.0000
  13.000   0.6882   0.17574   0.15155  -0.0991   1.0000   1.0000
  13.500   0.7093   0.18135   0.15732  -0.1014   1.0000   1.0000
  14.000   0.7300   0.18705   0.16325  -0.1037   1.0000   1.0000
  14.500   0.7504   0.19284   0.16924  -0.1062   1.0000   1.0000
  15.000   0.7705   0.19874   0.17536  -0.1089   1.0000   1.0000
  15.500   0.7958   0.20649   0.18343  -0.1130   0.9941   1.0000
  16.000   0.8334   0.21573   0.19303  -0.1204   0.9615   1.0000
  16.500   0.8676   0.22598   0.20366  -0.1267   0.9296   1.0000
  17.000   0.8955   0.23264   0.21066  -0.1314   0.8976   1.0000
  17.500   0.9201   0.23789   0.21629  -0.1353   0.8670   1.0000
  18.000   0.9421   0.24248   0.22118  -0.1387   0.8386   1.0000
  18.500   0.9701   0.25365   0.23274  -0.1432   0.8109   1.0000
  19.000   0.9873   0.25540   0.23480  -0.1458   0.7844   1.0000
  19.500   1.0136   0.26675   0.24654  -0.1501   0.7584   1.0000
  20.000   1.0295   0.26918   0.24929  -0.1528   0.7359   1.0000
  20.500   1.0481   0.27424   0.25468  -0.1559   0.7122   1.0000
  21.000   1.0699   0.28319   0.26403  -0.1596   0.6890   1.0000
  21.500   1.0903   0.29235   0.27351  -0.1632   0.6683   1.0000
  22.000   1.1054   0.29578   0.27725  -0.1662   0.6492   1.0000
  22.500   1.1211   0.30017   0.28197  -0.1694   0.6300   1.0000
  23.000   1.1371   0.30548   0.28759  -0.1727   0.6115   1.0000
  23.500   1.1532   0.31107   0.29350  -0.1762   0.5934   1.0000
  24.000   1.1691   0.31713   0.29989  -0.1797   0.5763   1.0000
  24.500   1.1849   0.32340   0.30646  -0.1832   0.5596   1.0000
  25.000   1.2010   0.33049   0.31385  -0.1869   0.5436   1.0000
  25.500   1.2172   0.33826   0.32194  -0.1905   0.5276   1.0000
  26.500   1.2458   0.34889   0.33315  -0.1978   0.4968   1.0000
  27.000   1.2570   0.35066   0.33517  -0.2016   0.4838   1.0000
  27.500   1.2700   0.35561   0.34036  -0.2054   0.4711   1.0000
  28.000   1.2847   0.36351   0.34852  -0.2092   0.4583   1.0000
  29.000   1.3107   0.37380   0.35933  -0.2170   0.4313   1.0000
  29.500   1.3214   0.37648   0.36220  -0.2211   0.4203   1.0000
  30.000   1.3351   0.38435   0.37030  -0.2251   0.4088   1.0000
