  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0627   0.05942   0.04556  -0.0148   1.0000   1.0000
   0.500  -0.0728   0.05713   0.04343  -0.0119   1.0000   1.0000
   1.000  -0.0655   0.05546   0.04172  -0.0132   1.0000   1.0000
   1.500  -0.0072   0.05604   0.04175  -0.0255   1.0000   1.0000
   2.000   0.0830   0.05898   0.04363  -0.0442   1.0000   1.0000
   2.500   0.1754   0.06340   0.04718  -0.0632   1.0000   1.0000
   3.000   0.2589   0.06870   0.05163  -0.0802   1.0000   1.0000
   3.500   0.3317   0.07449   0.05644  -0.0946   1.0000   1.0000
   4.000   0.3916   0.08036   0.06136  -0.1056   1.0000   1.0000
   4.500   0.4371   0.08590   0.06591  -0.1124   1.0000   1.0000
   5.000   0.4722   0.09109   0.07039  -0.1163   1.0000   1.0000
   5.500   0.5027   0.09618   0.07495  -0.1189   1.0000   1.0000
   6.000   0.5310   0.10126   0.07966  -0.1210   1.0000   1.0000
   6.500   0.5581   0.10637   0.08451  -0.1228   1.0000   1.0000
   7.000   0.5844   0.11156   0.08951  -0.1245   1.0000   1.0000
   7.500   0.6100   0.11682   0.09467  -0.1261   1.0000   1.0000
   8.000   0.6349   0.12218   0.10009  -0.1277   1.0000   1.0000
   8.500   0.6593   0.12765   0.10557  -0.1294   1.0000   1.0000
   9.000   0.6831   0.13324   0.11125  -0.1311   1.0000   1.0000
   9.500   0.7062   0.13896   0.11724  -0.1330   1.0000   1.0000
  10.000   0.7286   0.14482   0.12330  -0.1349   1.0000   1.0000
  10.500   0.7504   0.15084   0.12956  -0.1370   1.0000   1.0000
  11.000   0.7716   0.15702   0.13602  -0.1392   1.0000   1.0000
  11.500   0.7922   0.16337   0.14268  -0.1416   1.0000   1.0000
  12.000   0.8123   0.16990   0.14976  -0.1442   1.0000   1.0000
  12.500   0.8320   0.17656   0.15676  -0.1470   1.0000   1.0000
  13.000   0.8513   0.18336   0.16390  -0.1499   1.0000   1.0000
  13.500   0.8704   0.19026   0.17117  -0.1530   1.0000   1.0000
  14.000   0.8893   0.19729   0.17857  -0.1562   1.0000   1.0000
  14.500   0.9079   0.20443   0.18610  -0.1595   1.0000   1.0000
  15.000   0.9265   0.21171   0.19378  -0.1630   1.0000   1.0000
  15.500   0.9448   0.21914   0.20162  -0.1666   1.0000   1.0000
  16.000   0.9761   0.23065   0.21367  -0.1738   0.9830   1.0000
  16.500   1.0035   0.23628   0.21981  -0.1803   0.9533   1.0000
  17.000   1.0347   0.24716   0.23158  -0.1872   0.9199   1.0000
  17.500   1.0576   0.25183   0.23667  -0.1922   0.8874   1.0000
  18.000   1.0860   0.26304   0.24831  -0.1981   0.8539   1.0000
  18.500   1.1065   0.26727   0.25289  -0.2023   0.8220   1.0000
  19.000   1.1334   0.27833   0.26430  -0.2074   0.7880   1.0000
  19.500   1.1533   0.28362   0.26989  -0.2112   0.7597   1.0000
  20.000   1.1750   0.29001   0.27658  -0.2151   0.7269   1.0000
  20.500   1.1958   0.29723   0.28407  -0.2190   0.7005   1.0000
  21.000   1.2196   0.30736   0.29449  -0.2230   0.6703   1.0000
  21.500   1.2381   0.31199   0.29930  -0.2263   0.6391   1.0000
  22.000   1.2583   0.31977   0.30726  -0.2300   0.6130   1.0000
  22.500   1.2778   0.32718   0.31504  -0.2336   0.5862   1.0000
  23.500   1.3166   0.34125   0.32920  -0.2402   0.5251   1.0000
  24.000   1.3352   0.35006   0.33802  -0.2439   0.5061   1.0000
  24.500   1.3508   0.35461   0.34259  -0.2474   0.4846   1.0000
  25.000   1.3674   0.36089   0.34887  -0.2508   0.4627   1.0000
  25.500   1.3857   0.36969   0.35773  -0.2542   0.4410   1.0000
  26.000   1.4016   0.37704   0.36512  -0.2578   0.4267   1.0000
  26.500   1.4154   0.38164   0.36976  -0.2618   0.4138   1.0000
  27.000   1.4281   0.38525   0.37340  -0.2658   0.4020   1.0000
  27.500   1.4412   0.38974   0.37807  -0.2698   0.3905   1.0000
  28.000   1.4545   0.39497   0.38335  -0.2738   0.3790   1.0000
  28.500   1.4679   0.40094   0.38938  -0.2778   0.3673   1.0000
  29.000   1.4814   0.40754   0.39606  -0.2817   0.3553   1.0000
  29.500   1.4949   0.41467   0.40325  -0.2856   0.3428   1.0000
