  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0010   0.24618   0.22699   0.0001   1.0000   1.0000
   0.500   0.0026   0.24616   0.22697   0.0010   1.0000   1.0000
   1.000   0.0042   0.24614   0.22696   0.0019   1.0000   1.0000
   1.500   0.0058   0.24612   0.22695   0.0028   1.0000   1.0000
   2.000   0.0073   0.24611   0.22695   0.0037   1.0000   1.0000
   2.500   0.0088   0.24610   0.22695   0.0046   1.0000   1.0000
   3.000   0.0102   0.24609   0.22696   0.0055   1.0000   1.0000
   3.500   0.0115   0.24609   0.22698   0.0064   1.0000   1.0000
   4.000   0.0127   0.24607   0.22698   0.0073   1.0000   1.0000
   4.500   0.0137   0.24605   0.22699   0.0083   1.0000   1.0000
   5.000   0.0146   0.24600   0.22698   0.0092   1.0000   1.0000
   5.500   0.0153   0.24596   0.22697   0.0101   1.0000   1.0000
   6.000   0.0157   0.24588   0.22692   0.0110   1.0000   1.0000
   6.500   0.0160   0.24577   0.22684   0.0120   1.0000   1.0000
   7.000   0.0159   0.24560   0.22672   0.0129   1.0000   1.0000
   7.500   0.0155   0.24537   0.22653   0.0139   1.0000   1.0000
   8.000   0.0148   0.24507   0.22626   0.0149   1.0000   1.0000
   8.500   0.0137   0.24465   0.22588   0.0159   1.0000   1.0000
   9.000   0.0121   0.24411   0.22537   0.0170   1.0000   1.0000
   9.500   0.0100   0.24340   0.22470   0.0181   1.0000   1.0000
  10.000   0.0073   0.24247   0.22380   0.0193   1.0000   1.0000
  10.500   0.0039   0.24127   0.22262   0.0205   1.0000   1.0000
  11.000  -0.0002   0.23973   0.22110   0.0218   1.0000   1.0000
  11.500  -0.0053   0.23775   0.21913   0.0233   1.0000   1.0000
  12.000  -0.0116   0.23524   0.21662   0.0250   1.0000   1.0000
  12.500  -0.0027   0.23345   0.21483   0.0229   0.9881   1.0000
  13.000   0.0108   0.22982   0.21122   0.0198   0.9621   1.0000
  13.500   0.0154   0.22704   0.20839   0.0189   0.9381   1.0000
  14.000   0.0128   0.22310   0.20437   0.0197   0.9160   1.0000
  14.500   0.0019   0.21705   0.19820   0.0221   0.8962   1.0000
  15.000  -0.0166   0.20928   0.19024   0.0261   0.8787   1.0000
  15.500  -0.0295   0.20367   0.18422   0.0291   0.8609   1.0000
  16.000  -0.0126   0.20528   0.18536   0.0265   0.8411   1.0000
  16.500   0.0054   0.20213   0.18178   0.0239   0.8248   1.0000
  17.000   0.0336   0.20560   0.18487   0.0196   0.8094   1.0000
  17.500   0.0718   0.21599   0.19493   0.0137   0.7921   1.0000
  18.000   0.0926   0.21323   0.19193   0.0111   0.7773   1.0000
  18.500   0.1233   0.21927   0.19772   0.0066   0.7646   1.0000
  19.000   0.1562   0.22595   0.20422   0.0019   0.7472   1.0000
  19.500   0.1775   0.22545   0.20354  -0.0010   0.7353   1.0000
  20.000   0.2168   0.23930   0.21729  -0.0068   0.7209   1.0000
  20.500   0.2323   0.23378   0.21162  -0.0090   0.7085   1.0000
  21.000   0.2669   0.24514   0.22287  -0.0141   0.6954   1.0000
  21.500   0.2856   0.24261   0.22028  -0.0169   0.6825   1.0000
  22.000   0.3167   0.25228   0.22986  -0.0217   0.6707   1.0000
  22.500   0.3378   0.25202   0.22957  -0.0250   0.6562   1.0000
  23.000   0.3647   0.25915   0.23665  -0.0294   0.6457   1.0000
  23.500   0.3883   0.26177   0.23925  -0.0332   0.6307   1.0000
  24.000   0.4116   0.26646   0.24390  -0.0372   0.6210   1.0000
  24.500   0.4365   0.27113   0.24859  -0.0414   0.6064   1.0000
  25.000   0.4578   0.27477   0.25220  -0.0454   0.5975   1.0000
  25.500   0.4814   0.27900   0.25645  -0.0496   0.5839   1.0000
  26.000   0.5037   0.28444   0.26189  -0.0539   0.5755   1.0000
  26.500   0.5239   0.28594   0.26342  -0.0579   0.5629   1.0000
  27.000   0.5496   0.29587   0.27336  -0.0627   0.5544   1.0000
  27.500   0.5651   0.29294   0.27046  -0.0664   0.5435   1.0000
  28.500   0.6058   0.30095   0.27854  -0.0753   0.5251   1.0000
  29.000   0.6329   0.31280   0.29048  -0.0802   0.5137   1.0000
  29.500   0.6467   0.31069   0.28839  -0.0844   0.5072   1.0000
  30.000   0.6669   0.31468   0.29245  -0.0889   0.4959   1.0000
