  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0516   0.05837   0.03288  -0.0008   1.0000   1.0000
   0.500  -0.0408   0.05859   0.03288   0.0036   1.0000   1.0000
   1.000  -0.0300   0.05885   0.03296   0.0079   1.0000   1.0000
   1.500  -0.0192   0.05915   0.03310   0.0122   1.0000   1.0000
   2.000  -0.0085   0.05951   0.03336   0.0164   1.0000   1.0000
   2.500   0.0024   0.05994   0.03372   0.0205   1.0000   1.0000
   3.000   0.0137   0.06047   0.03420   0.0244   1.0000   1.0000
   3.500   0.0259   0.06113   0.03484   0.0280   1.0000   1.0000
   4.000   0.0390   0.06195   0.03567   0.0312   1.0000   1.0000
   4.500   0.0535   0.06299   0.03676   0.0340   1.0000   1.0000
   5.000   0.0698   0.06429   0.03813   0.0362   1.0000   1.0000
   5.500   0.0874   0.06588   0.03983   0.0379   1.0000   1.0000
   6.000   0.1061   0.06777   0.04193   0.0391   1.0000   1.0000
   6.500   0.1254   0.06996   0.04434   0.0398   1.0000   1.0000
   7.000   0.1449   0.07248   0.04711   0.0401   1.0000   1.0000
   7.500   0.1643   0.07534   0.05033   0.0400   1.0000   1.0000
   8.000   0.1834   0.07853   0.05387   0.0395   1.0000   1.0000
   8.500   0.2019   0.08207   0.05779   0.0387   1.0000   1.0000
   9.000   0.2197   0.08597   0.06217   0.0375   1.0000   1.0000
   9.500   0.2367   0.09022   0.06684   0.0360   1.0000   1.0000
  10.000   0.2531   0.09482   0.07190   0.0342   1.0000   1.0000
  10.500   0.2688   0.09976   0.07729   0.0321   1.0000   1.0000
  11.000   0.2839   0.10500   0.08298   0.0297   1.0000   1.0000
  11.500   0.2986   0.11053   0.08904   0.0270   1.0000   1.0000
  12.000   0.3133   0.11633   0.09528   0.0241   1.0000   1.0000
  12.500   0.3278   0.12232   0.10169   0.0210   1.0000   1.0000
  13.000   0.3425   0.12853   0.10830   0.0177   1.0000   1.0000
  13.500   0.3576   0.13488   0.11503   0.0142   1.0000   1.0000
  14.000   0.3730   0.14139   0.12189   0.0106   1.0000   1.0000
  14.500   0.3886   0.14803   0.12896   0.0069   1.0000   1.0000
  15.000   0.4049   0.15475   0.13598   0.0031   1.0000   1.0000
  15.500   0.4553   0.17188   0.15362  -0.0097   0.9539   1.0000
  16.000   0.4942   0.18428   0.16643  -0.0184   0.9001   1.0000
  16.500   0.5184   0.19152   0.17392  -0.0233   0.8641   1.0000
  17.000   0.5457   0.20078   0.18339  -0.0283   0.8252   1.0000
  17.500   0.5692   0.20926   0.19204  -0.0326   0.7984   1.0000
  18.000   0.5916   0.21673   0.19977  -0.0365   0.7684   1.0000
  18.500   0.6141   0.22445   0.20762  -0.0402   0.7401   1.0000
  19.000   0.6393   0.23507   0.21837  -0.0446   0.7181   1.0000
  19.500   0.6564   0.23924   0.22259  -0.0475   0.6952   1.0000
  20.000   0.6773   0.24637   0.22979  -0.0510   0.6705   1.0000
  20.500   0.7019   0.25682   0.24034  -0.0550   0.6485   1.0000
  21.000   0.7182   0.26086   0.24439  -0.0581   0.6310   1.0000
  21.500   0.7392   0.26836   0.25196  -0.0616   0.6090   1.0000
  22.000   0.7573   0.27369   0.25742  -0.0649   0.5882   1.0000
  22.500   0.7806   0.28362   0.26744  -0.0687   0.5659   1.0000
  23.000   0.7969   0.28783   0.27165  -0.0721   0.5491   1.0000
  23.500   0.8140   0.29266   0.27651  -0.0755   0.5310   1.0000
  24.000   0.8349   0.30126   0.28518  -0.0792   0.5117   1.0000
  24.500   0.8525   0.30726   0.29119  -0.0828   0.4943   1.0000
  25.000   0.8681   0.31091   0.29487  -0.0864   0.4762   1.0000
  25.500   0.8861   0.31749   0.30161  -0.0900   0.4582   1.0000
  26.000   0.9045   0.32506   0.30924  -0.0938   0.4421   1.0000
  26.500   0.9218   0.33198   0.31621  -0.0977   0.4272   1.0000
  27.000   0.9384   0.33863   0.32292  -0.1016   0.4127   1.0000
  27.500   0.9547   0.34525   0.32956  -0.1054   0.3981   1.0000
  28.000   0.9702   0.35089   0.33524  -0.1094   0.3841   1.0000
  28.500   0.9842   0.35488   0.33932  -0.1134   0.3706   1.0000
  29.000   0.9973   0.35768   0.34224  -0.1176   0.3578   1.0000
  29.500   1.0099   0.36046   0.34505  -0.1219   0.3459   1.0000
  30.000   1.0228   0.36433   0.34897  -0.1262   0.3352   1.0000
