  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0596   0.11359   0.09738  -0.0091   1.0000   1.0000
   0.500  -0.0657   0.11183   0.09560  -0.0077   1.0000   1.0000
   1.000  -0.0723   0.11006   0.09382  -0.0061   1.0000   1.0000
   1.500  -0.0796   0.10824   0.09199  -0.0044   1.0000   1.0000
   2.000  -0.0877   0.10632   0.09008  -0.0026   1.0000   1.0000
   2.500  -0.0967   0.10425   0.08803  -0.0007   1.0000   1.0000
   3.000  -0.1065   0.10197   0.08576   0.0013   1.0000   1.0000
   3.500  -0.1169   0.09942   0.08325   0.0034   1.0000   1.0000
   4.000  -0.1263   0.09669   0.08056   0.0050   1.0000   1.0000
   4.500  -0.1222   0.09502   0.07886   0.0038   1.0000   1.0000
   5.000  -0.0938   0.09595   0.07965  -0.0026   1.0000   1.0000
   5.500  -0.0488   0.09917   0.08269  -0.0123   1.0000   1.0000
   6.000   0.0030   0.10387   0.08716  -0.0233   1.0000   1.0000
   6.500   0.0555   0.10942   0.09246  -0.0342   1.0000   1.0000
   7.000   0.1054   0.11540   0.09817  -0.0443   1.0000   1.0000
   7.500   0.1514   0.12153   0.10399  -0.0532   1.0000   1.0000
   8.000   0.1933   0.12766   0.10980  -0.0608   1.0000   1.0000
   8.500   0.2317   0.13372   0.11554  -0.0674   1.0000   1.0000
   9.000   0.2674   0.13970   0.12122  -0.0731   1.0000   1.0000
   9.500   0.3012   0.14563   0.12687  -0.0782   1.0000   1.0000
  10.000   0.3336   0.15153   0.13252  -0.0829   1.0000   1.0000
  10.500   0.3648   0.15741   0.13818  -0.0873   1.0000   1.0000
  11.000   0.3952   0.16329   0.14387  -0.0915   1.0000   1.0000
  11.500   0.4247   0.16920   0.14962  -0.0955   1.0000   1.0000
  12.000   0.4536   0.17514   0.15542  -0.0995   1.0000   1.0000
  12.500   0.4819   0.18112   0.16130  -0.1034   1.0000   1.0000
  13.000   0.5096   0.18716   0.16725  -0.1072   1.0000   1.0000
  13.500   0.5576   0.19901   0.17907  -0.1158   0.9778   1.0000
  14.000   0.5935   0.20514   0.18517  -0.1216   0.9520   1.0000
  14.500   0.6309   0.21357   0.19359  -0.1276   0.9256   1.0000
  15.000   0.6693   0.22469   0.20472  -0.1336   0.9006   1.0000
  15.500   0.6985   0.23042   0.21042  -0.1379   0.8776   1.0000
  16.000   0.7273   0.23637   0.21637  -0.1420   0.8546   1.0000
  16.500   0.7570   0.24376   0.22378  -0.1463   0.8314   1.0000
  17.000   0.7871   0.25201   0.23209  -0.1507   0.8082   1.0000
  17.500   0.8066   0.25193   0.23201  -0.1533   0.7873   1.0000
  18.000   0.8286   0.25511   0.23519  -0.1565   0.7684   1.0000
  18.500   0.8551   0.26269   0.24280  -0.1605   0.7509   1.0000
  19.000   0.8886   0.27687   0.25702  -0.1655   0.7305   1.0000
  19.500   0.9029   0.27303   0.25322  -0.1677   0.7133   1.0000
  20.000   0.9260   0.27936   0.25958  -0.1715   0.6995   1.0000
  20.500   0.9570   0.29260   0.27295  -0.1761   0.6809   1.0000
  21.000   0.9690   0.28810   0.26844  -0.1786   0.6683   1.0000
  21.500   0.9989   0.30251   0.28294  -0.1832   0.6538   1.0000
  22.000   1.0124   0.29884   0.27934  -0.1861   0.6398   1.0000
  22.500   1.0379   0.31001   0.29060  -0.1903   0.6278   1.0000
  23.000   1.0543   0.30972   0.29041  -0.1937   0.6133   1.0000
  23.500   1.0765   0.31867   0.29943  -0.1978   0.6026   1.0000
  24.000   1.0943   0.32045   0.30135  -0.2015   0.5881   1.0000
  24.500   1.1142   0.32749   0.30848  -0.2055   0.5783   1.0000
  25.000   1.1329   0.33134   0.31248  -0.2094   0.5640   1.0000
  25.500   1.1498   0.33554   0.31676  -0.2134   0.5546   1.0000
  26.000   1.1709   0.34347   0.32488  -0.2175   0.5405   1.0000
  26.500   1.1841   0.34323   0.32472  -0.2215   0.5312   1.0000
  27.000   1.2090   0.35895   0.34064  -0.2258   0.5179   1.0000
  27.500   1.2176   0.35156   0.33332  -0.2298   0.5080   1.0000
  28.000   1.2386   0.36349   0.34539  -0.2340   0.4971   1.0000
  28.500   1.2507   0.36123   0.34329  -0.2382   0.4854   1.0000
  29.000   1.2671   0.36768   0.34986  -0.2426   0.4763   1.0000
  29.500   1.2834   0.37272   0.35509  -0.2467   0.4637   1.0000
  30.000   1.2955   0.37369   0.35617  -0.2512   0.4554   1.0000
