  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0503   0.04799   0.03411  -0.0311   1.0000   1.0000
   0.500   0.0349   0.05061   0.03212  -0.0397   1.0000   1.0000
   1.000   0.0677   0.05261   0.03206  -0.0384   1.0000   1.0000
   1.500   0.0969   0.05471   0.03275  -0.0372   1.0000   1.0000
   2.000   0.1251   0.05694   0.03388  -0.0363   1.0000   1.0000
   2.500   0.1531   0.05930   0.03515  -0.0355   1.0000   1.0000
   3.000   0.1809   0.06179   0.03690  -0.0349   1.0000   1.0000
   3.500   0.2082   0.06440   0.03894  -0.0344   1.0000   1.0000
   4.000   0.2353   0.06715   0.04121  -0.0340   1.0000   1.0000
   4.500   0.2620   0.07004   0.04362  -0.0337   1.0000   1.0000
   5.000   0.2882   0.07307   0.04638  -0.0336   1.0000   1.0000
   5.500   0.3142   0.07626   0.04937  -0.0336   1.0000   1.0000
   6.000   0.3395   0.07961   0.05262  -0.0337   1.0000   1.0000
   6.500   0.3640   0.08313   0.05609  -0.0339   1.0000   1.0000
   7.000   0.3880   0.08683   0.05981  -0.0343   1.0000   1.0000
   7.500   0.4114   0.09072   0.06380  -0.0347   1.0000   1.0000
   8.000   0.4339   0.09481   0.06808  -0.0353   1.0000   1.0000
   8.500   0.4557   0.09911   0.07261  -0.0360   1.0000   1.0000
   9.000   0.4767   0.10361   0.07789  -0.0368   1.0000   1.0000
   9.500   0.4971   0.10829   0.08294  -0.0378   1.0000   1.0000
  10.000   0.5168   0.11314   0.08822  -0.0389   1.0000   1.0000
  10.500   0.5361   0.11817   0.09407  -0.0402   1.0000   1.0000
  11.000   0.5550   0.12331   0.09967  -0.0415   1.0000   1.0000
  11.500   0.5737   0.12855   0.10543  -0.0430   1.0000   1.0000
  12.000   0.5922   0.13393   0.11138  -0.0446   1.0000   1.0000
  12.500   0.6105   0.13938   0.11746  -0.0463   1.0000   1.0000
  13.000   0.6285   0.14500   0.12374  -0.0481   1.0000   1.0000
  13.500   0.6461   0.15078   0.13022  -0.0501   1.0000   1.0000
  14.000   0.6632   0.15675   0.13691  -0.0524   1.0000   1.0000
  14.500   0.6795   0.16301   0.14393  -0.0549   1.0000   1.0000
  15.000   0.6946   0.16977   0.15142  -0.0578   1.0000   1.0000
  15.500   0.7082   0.17719   0.15956  -0.0612   1.0000   1.0000
  16.000   0.7201   0.18542   0.16835  -0.0652   1.0000   1.0000
  16.500   0.7702   0.20520   0.18925  -0.0807   0.9342   1.0000
  17.000   0.8130   0.21816   0.20251  -0.0901   0.8276   1.0000
  17.500   0.8408   0.22840   0.21281  -0.0946   0.7603   1.0000
  18.000   0.8650   0.23699   0.22139  -0.0977   0.7047   1.0000
  18.500   0.8896   0.24858   0.23298  -0.1011   0.6711   1.0000
  19.000   0.9080   0.25616   0.24053  -0.1038   0.6448   1.0000
  19.500   0.9238   0.26138   0.24568  -0.1059   0.6148   1.0000
  20.000   0.9419   0.26831   0.25258  -0.1083   0.5877   1.0000
  20.500   0.9625   0.27794   0.26223  -0.1112   0.5655   1.0000
  21.000   0.9795   0.28574   0.27000  -0.1141   0.5515   1.0000
  21.500   0.9952   0.29232   0.27656  -0.1170   0.5381   1.0000
  22.000   1.0112   0.29918   0.28343  -0.1199   0.5248   1.0000
  22.500   1.0267   0.30569   0.28999  -0.1229   0.5119   1.0000
  23.000   1.0418   0.31192   0.29622  -0.1259   0.4987   1.0000
  23.500   1.0574   0.31882   0.30315  -0.1289   0.4851   1.0000
  24.000   1.0720   0.32460   0.30891  -0.1319   0.4715   1.0000
  24.500   1.0859   0.32969   0.31442  -0.1350   0.4577   1.0000
  25.000   1.1001   0.33535   0.32013  -0.1381   0.4442   1.0000
  25.500   1.1140   0.34100   0.32584  -0.1413   0.4308   1.0000
  26.000   1.1280   0.34664   0.33151  -0.1445   0.4174   1.0000
  26.500   1.1428   0.35411   0.33906  -0.1478   0.4048   1.0000
  27.000   1.1537   0.35612   0.34113  -0.1512   0.3937   1.0000
  27.500   1.1646   0.35896   0.34402  -0.1549   0.3843   1.0000
  28.000   1.1778   0.36526   0.35038  -0.1584   0.3751   1.0000
  28.500   1.1930   0.37526   0.36048  -0.1619   0.3647   1.0000
  29.000   1.2017   0.37485   0.36032  -0.1658   0.3556   1.0000
  29.500   1.2128   0.37940   0.36494  -0.1696   0.3473   1.0000
  30.000   1.2264   0.38862   0.37428  -0.1731   0.3376   1.0000
