  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0645   0.05061   0.03266  -0.0104   1.0000   1.0000
   0.500  -0.0443   0.05227   0.03308  -0.0083   1.0000   1.0000
   1.000  -0.0231   0.05407   0.03384  -0.0066   1.0000   1.0000
   1.500  -0.0011   0.05603   0.03491  -0.0052   1.0000   1.0000
   2.000   0.0215   0.05815   0.03620  -0.0041   1.0000   1.0000
   2.500   0.0446   0.06043   0.03778  -0.0033   1.0000   1.0000
   3.000   0.0682   0.06286   0.03959  -0.0026   1.0000   1.0000
   3.500   0.0919   0.06546   0.04163  -0.0021   1.0000   1.0000
   4.000   0.1158   0.06821   0.04390  -0.0019   1.0000   1.0000
   4.500   0.1396   0.07114   0.04643  -0.0017   1.0000   1.0000
   5.000   0.1633   0.07422   0.04918  -0.0018   1.0000   1.0000
   5.500   0.1869   0.07748   0.05215  -0.0019   1.0000   1.0000
   6.000   0.2103   0.08091   0.05537  -0.0022   1.0000   1.0000
   6.500   0.2335   0.08450   0.05878  -0.0027   1.0000   1.0000
   7.000   0.2564   0.08826   0.06243  -0.0033   1.0000   1.0000
   7.500   0.2789   0.09217   0.06629  -0.0040   1.0000   1.0000
   8.000   0.3010   0.09626   0.07036  -0.0048   1.0000   1.0000
   8.500   0.3228   0.10050   0.07462  -0.0058   1.0000   1.0000
   9.000   0.3442   0.10490   0.07914  -0.0069   1.0000   1.0000
   9.500   0.3652   0.10945   0.08378  -0.0081   1.0000   1.0000
  10.000   0.3858   0.11416   0.08862  -0.0094   1.0000   1.0000
  10.500   0.4061   0.11900   0.09363  -0.0109   1.0000   1.0000
  11.000   0.4259   0.12399   0.09887  -0.0126   1.0000   1.0000
  11.500   0.4454   0.12912   0.10421  -0.0144   1.0000   1.0000
  12.000   0.4646   0.13437   0.10971  -0.0163   1.0000   1.0000
  12.500   0.4835   0.13977   0.11544  -0.0184   1.0000   1.0000
  13.000   0.5021   0.14529   0.12124  -0.0206   1.0000   1.0000
  13.500   0.5205   0.15093   0.12719  -0.0230   1.0000   1.0000
  14.000   0.5387   0.15669   0.13331  -0.0255   1.0000   1.0000
  14.500   0.5566   0.16258   0.13953  -0.0282   1.0000   1.0000
  15.000   0.5744   0.16859   0.14588  -0.0310   1.0000   1.0000
  15.500   0.5920   0.17473   0.15241  -0.0339   1.0000   1.0000
  16.000   0.6095   0.18099   0.15901  -0.0370   1.0000   1.0000
  16.500   0.6561   0.19515   0.17377  -0.0480   0.9560   1.0000
  17.000   0.6964   0.20758   0.18681  -0.0565   0.8996   1.0000
  17.500   0.7265   0.21708   0.19675  -0.0619   0.8522   1.0000
  18.000   0.7498   0.22360   0.20371  -0.0657   0.8093   1.0000
  18.500   0.7720   0.23088   0.21135  -0.0692   0.7703   1.0000
  19.000   0.7937   0.23857   0.21938  -0.0726   0.7346   1.0000
  19.500   0.8183   0.24926   0.23045  -0.0763   0.6986   1.0000
  20.000   0.8361   0.25544   0.23695  -0.0791   0.6688   1.0000
  20.500   0.8538   0.26181   0.24359  -0.0819   0.6392   1.0000
  21.000   0.8707   0.26834   0.25035  -0.0848   0.6148   1.0000
  21.500   0.8918   0.27868   0.26100  -0.0881   0.5876   1.0000
  22.000   0.9053   0.28202   0.26454  -0.0908   0.5653   1.0000
  22.500   0.9269   0.29393   0.27669  -0.0942   0.5416   1.0000
  23.000   0.9395   0.29677   0.27968  -0.0971   0.5229   1.0000
  23.500   0.9550   0.30253   0.28562  -0.1002   0.5024   1.0000
  24.000   0.9725   0.31072   0.29405  -0.1035   0.4835   1.0000
  24.500   0.9911   0.32108   0.30459  -0.1069   0.4655   1.0000
  25.000   1.0065   0.32802   0.31164  -0.1103   0.4495   1.0000
  25.500   1.0216   0.33442   0.31817  -0.1137   0.4343   1.0000
  26.000   1.0367   0.34116   0.32503  -0.1172   0.4192   1.0000
  26.500   1.0495   0.34443   0.32848  -0.1208   0.4056   1.0000
  27.000   1.0621   0.34769   0.33182  -0.1245   0.3928   1.0000
  27.500   1.0750   0.35207   0.33629  -0.1283   0.3810   1.0000
  28.000   1.0893   0.35852   0.34285  -0.1322   0.3697   1.0000
  28.500   1.1050   0.36791   0.35236  -0.1359   0.3579   1.0000
  29.000   1.1188   0.37372   0.35836  -0.1397   0.3456   1.0000
  29.500   1.1289   0.37430   0.35899  -0.1441   0.3367   1.0000
  30.000   1.1428   0.38208   0.36688  -0.1480   0.3271   1.0000
