  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.04127   0.01765  -0.0000   1.0000   1.0000
   0.500  -0.0067   0.04131   0.01766   0.0062   1.0000   1.0000
   1.000  -0.0083   0.04150   0.01773   0.0117   1.0000   1.0000
   1.500  -0.0031   0.04190   0.01799   0.0161   1.0000   1.0000
   2.000   0.0091   0.04254   0.01850   0.0194   1.0000   1.0000
   2.500   0.0266   0.04342   0.01933   0.0218   1.0000   1.0000
   3.000   0.0475   0.04456   0.02050   0.0235   1.0000   1.0000
   3.500   0.0703   0.04594   0.02198   0.0246   1.0000   1.0000
   4.000   0.0941   0.04759   0.02380   0.0252   1.0000   1.0000
   4.500   0.1181   0.04954   0.02602   0.0254   1.0000   1.0000
   5.000   0.1418   0.05180   0.02858   0.0252   1.0000   1.0000
   5.500   0.1645   0.05444   0.03162   0.0246   1.0000   1.0000
   6.000   0.1859   0.05749   0.03507   0.0236   1.0000   1.0000
   6.500   0.2057   0.06100   0.03901   0.0221   1.0000   1.0000
   7.000   0.2237   0.06501   0.04353   0.0201   1.0000   1.0000
   7.500   0.2400   0.06955   0.04853   0.0178   1.0000   1.0000
   8.000   0.2549   0.07461   0.05402   0.0150   1.0000   1.0000
   8.500   0.2688   0.08018   0.06000   0.0119   1.0000   1.0000
   9.000   0.2822   0.08619   0.06640   0.0085   1.0000   1.0000
   9.500   0.2954   0.09254   0.07317   0.0051   1.0000   1.0000
  10.000   0.3088   0.09921   0.08017   0.0015   1.0000   1.0000
  10.500   0.3227   0.10608   0.08733  -0.0020   1.0000   1.0000
  11.000   0.3373   0.11311   0.09462  -0.0056   1.0000   1.0000
  11.500   0.3526   0.12021   0.10193  -0.0092   1.0000   1.0000
  12.000   0.3686   0.12739   0.10931  -0.0127   1.0000   1.0000
  12.500   0.3854   0.13458   0.11667  -0.0163   1.0000   1.0000
  13.000   0.4028   0.14176   0.12405  -0.0198   1.0000   1.0000
  13.500   0.4207   0.14892   0.13132  -0.0234   1.0000   1.0000
  14.000   0.4392   0.15609   0.13861  -0.0269   1.0000   1.0000
  14.500   0.4754   0.16838   0.15107  -0.0351   0.9812   1.0000
  15.000   0.5237   0.18271   0.16565  -0.0456   0.9250   1.0000
  15.500   0.5566   0.19206   0.17515  -0.0517   0.8772   1.0000
  16.000   0.5875   0.20160   0.18487  -0.0567   0.8323   1.0000
  16.500   0.6192   0.21339   0.19675  -0.0617   0.7963   1.0000
  17.000   0.6404   0.21925   0.20264  -0.0646   0.7636   1.0000
  17.500   0.6651   0.22732   0.21077  -0.0679   0.7284   1.0000
  18.000   0.6891   0.23570   0.21920  -0.0712   0.6979   1.0000
  19.000   0.7315   0.24990   0.23351  -0.0772   0.6456   1.0000
  19.500   0.7542   0.25832   0.24196  -0.0804   0.6196   1.0000
  20.000   0.7784   0.26831   0.25199  -0.0837   0.5931   1.0000
  20.500   0.7934   0.27111   0.25478  -0.0863   0.5710   1.0000
  21.000   0.8171   0.28162   0.26533  -0.0897   0.5494   1.0000
  21.500   0.8323   0.28468   0.26839  -0.0926   0.5287   1.0000
  22.000   0.8564   0.29627   0.28011  -0.0960   0.5068   1.0000
  22.500   0.8703   0.29833   0.28217  -0.0990   0.4885   1.0000
  23.000   0.8883   0.30443   0.28830  -0.1022   0.4688   1.0000
  23.500   0.9090   0.31398   0.29791  -0.1057   0.4506   1.0000
  24.000   0.9264   0.32056   0.30450  -0.1091   0.4349   1.0000
  24.500   0.9418   0.32479   0.30874  -0.1127   0.4195   1.0000
  25.000   0.9574   0.32954   0.31360  -0.1162   0.4042   1.0000
  25.500   0.9732   0.33474   0.31883  -0.1199   0.3891   1.0000
  26.000   0.9891   0.34035   0.32448  -0.1237   0.3748   1.0000
  26.500   1.0049   0.34631   0.33048  -0.1275   0.3612   1.0000
  27.000   1.0211   0.35328   0.33750  -0.1313   0.3482   1.0000
  27.500   1.0379   0.36179   0.34607  -0.1351   0.3354   1.0000
  28.000   1.0504   0.36346   0.34788  -0.1393   0.3238   1.0000
  28.500   1.0627   0.36605   0.35049  -0.1436   0.3140   1.0000
  29.000   1.0772   0.37247   0.35696  -0.1478   0.3039   1.0000
  29.500   1.0934   0.38263   0.36721  -0.1517   0.2925   1.0000
  30.000   1.1035   0.38162   0.36625  -0.1563   0.2830   1.0000
