  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0283   0.04921   0.03281  -0.0363   1.0000   1.0000
   0.500   0.0112   0.05109   0.03275  -0.0372   1.0000   1.0000
   1.000   0.0455   0.05309   0.03339  -0.0374   1.0000   1.0000
   1.500   0.0781   0.05525   0.03447  -0.0374   1.0000   1.0000
   2.000   0.1097   0.05760   0.03593  -0.0376   1.0000   1.0000
   2.500   0.1406   0.06013   0.03773  -0.0378   1.0000   1.0000
   3.000   0.1707   0.06285   0.03981  -0.0381   1.0000   1.0000
   3.500   0.2002   0.06576   0.04220  -0.0385   1.0000   1.0000
   4.000   0.2291   0.06886   0.04486  -0.0390   1.0000   1.0000
   4.500   0.2573   0.07215   0.04781  -0.0396   1.0000   1.0000
   5.000   0.2848   0.07565   0.05103  -0.0403   1.0000   1.0000
   5.500   0.3118   0.07936   0.05453  -0.0411   1.0000   1.0000
   6.000   0.3380   0.08326   0.05829  -0.0421   1.0000   1.0000
   6.500   0.3636   0.08736   0.06230  -0.0431   1.0000   1.0000
   7.000   0.3885   0.09167   0.06658  -0.0443   1.0000   1.0000
   7.500   0.4128   0.09617   0.07112  -0.0455   1.0000   1.0000
   8.000   0.4364   0.10087   0.07587  -0.0469   1.0000   1.0000
   8.500   0.4594   0.10576   0.08086  -0.0484   1.0000   1.0000
   9.000   0.4818   0.11083   0.08611  -0.0501   1.0000   1.0000
   9.500   0.5036   0.11608   0.09153  -0.0518   1.0000   1.0000
  10.000   0.5250   0.12151   0.09716  -0.0538   1.0000   1.0000
  10.500   0.5458   0.12709   0.10303  -0.0558   1.0000   1.0000
  11.000   0.5662   0.13284   0.10902  -0.0580   1.0000   1.0000
  11.500   0.5863   0.13873   0.11519  -0.0604   1.0000   1.0000
  12.000   0.6060   0.14477   0.12157  -0.0628   1.0000   1.0000
  12.500   0.6255   0.15096   0.12807  -0.0655   1.0000   1.0000
  13.000   0.6446   0.15727   0.13471  -0.0683   1.0000   1.0000
  13.500   0.6636   0.16373   0.14154  -0.0713   1.0000   1.0000
  14.000   0.6823   0.17030   0.14846  -0.0744   1.0000   1.0000
  14.500   0.7009   0.17701   0.15552  -0.0776   1.0000   1.0000
  15.000   0.7193   0.18385   0.16275  -0.0810   1.0000   1.0000
  15.500   0.7376   0.19081   0.17007  -0.0845   1.0000   1.0000
  16.000   0.7898   0.20626   0.18618  -0.0968   0.9407   1.0000
  16.500   0.8219   0.21454   0.19493  -0.1032   0.8882   1.0000
  17.000   0.8518   0.22446   0.20531  -0.1086   0.8428   1.0000
  17.500   0.8782   0.23319   0.21444  -0.1131   0.8001   1.0000
  18.000   0.9048   0.24403   0.22564  -0.1174   0.7634   1.0000
  18.500   0.9269   0.25213   0.23410  -0.1210   0.7301   1.0000
  19.000   0.9468   0.25902   0.24132  -0.1242   0.6985   1.0000
  19.500   0.9631   0.26345   0.24598  -0.1271   0.6715   1.0000
  20.000   0.9855   0.27383   0.25667  -0.1308   0.6451   1.0000
  20.500   1.0018   0.27847   0.26154  -0.1338   0.6197   1.0000
  21.000   1.0254   0.29103   0.27436  -0.1377   0.5958   1.0000
  22.000   1.0561   0.29971   0.28344  -0.1441   0.5545   1.0000
  22.500   1.0746   0.30750   0.29144  -0.1477   0.5345   1.0000
  23.000   1.0936   0.31656   0.30070  -0.1513   0.5154   1.0000
  23.500   1.1119   0.32545   0.30979  -0.1549   0.4978   1.0000
  24.000   1.1291   0.33323   0.31774  -0.1584   0.4811   1.0000
  24.500   1.1453   0.33960   0.32425  -0.1622   0.4651   1.0000
  25.000   1.1601   0.34423   0.32902  -0.1659   0.4501   1.0000
  25.500   1.1747   0.34864   0.33355  -0.1698   0.4356   1.0000
  26.000   1.1887   0.35303   0.33804  -0.1736   0.4221   1.0000
  26.500   1.2032   0.35820   0.34331  -0.1777   0.4091   1.0000
  27.000   1.2181   0.36441   0.34967  -0.1817   0.3967   1.0000
  27.500   1.2343   0.37250   0.35788  -0.1857   0.3844   1.0000
  28.000   1.2509   0.38250   0.36801  -0.1896   0.3711   1.0000
  28.500   1.2626   0.38366   0.36928  -0.1939   0.3593   1.0000
  29.000   1.2746   0.38668   0.37241  -0.1983   0.3492   1.0000
  29.500   1.2892   0.39471   0.38055  -0.2025   0.3388   1.0000
  30.000   1.3049   0.40534   0.39136  -0.2064   0.3267   1.0000
